	count	period	signal
1120	3	16.157894736842106	2.992122555755333
1121	6	2.452296819787986	5.514566466009967
1122	5	3.5107632093933465	4.932570602316938
1123	0		
1124	17	8.227611940298507	10.534781129055746
1125	2	8.19718309859155	1.9999707620834344
1126	40		
1127	24	2.104368932038835	13.058695577940775
1128	1	2.716535433070866	1.0000000000000002
1129	1	2.014925373134328	1.0000000000000007
1130	17	47.4	11.191864690553306
1131	12		
1132	22	7.238095238095238	15.649098892862842
1133	6	2.4973656480505797	5.9767774893840215
1134	32	1039.0	18.238137933336617
1135	127		
1136	36		
1137	587		
1138	9	8.966666666666667	8.124050117734203
1139	56		
1140	22		
1141	2	2.774818401937046	1.9999924718459134
1142	13	3.7815126050420167	8.93584136363226
1143	56		
1144	103		
1145	116	33.75	42.41204845368183
1146	0		
1147	68	12.12	25.42038216045442
1148	123		
1149	37		
1150	4	5.776859504132231	3.92216722570455
1151	248		
1152	1453		
1153	7	2.824390243902439	6.0030818782093585
1154	122		
1155	40	4.237903225806452	17.592950213207025
1156	9	4.644736842105263	7.168170402469056
1157	407		
1158	2	14.446153846153846	2.0000000000000004
1159	2	4.414285714285715	1.9999740744201229
1160	157	1407.0	50.908774063182896
1161	67	1095.75	33.28911679634245
1162	37	827.0	21.90888271370089
1163	35		
1164	32		
1165	124	980.0	52.118928029837804
1166	0		
1167	5	308.4	4.7526357086882145
1168	27	3.68552036199095	16.345808753671808
1169	14	8.272727272727273	9.692361130885352
1170	191	708.0	93.17953779804508
1171	22	15.709090909090909	11.636793472795656
1172	832	1534.0	379.4235057936565
1173	14	2.9494949494949494	9.621001117909495
1174	3	8.04	2.9916904032515297
1175	1	3.0597014925373136	1.0000000000000007
1176	95		
1177	115	979.0	75.65722792436567
1178	107		
1179	0		
1180	2	2.1965317919075145	1.9999980997487528
1181	41		
1182	0		
1183	25		
1184	54		
1185	22		
1186	363		
1187	2344		
1188	17	8.178571428571429	11.07194684947087
1189	19	2.405940594059406	10.720870717265305
1190	12	3.0398230088495577	9.50316853173305
1191	21		
1192	43	3.7937219730941703	17.898604423053996
1193	31	1276.0	15.534884150468088
1194	2	2.003610108303249	1.9999999999999996
1195	0		
1196	11	7.953488372093023	7.540435134166598
1197	1	2.1769230769230767	1.0000000000000002
1198	3	11.21656050955414	2.995918791704118
1199	8	18.5390625	6.890896320940865
1200	0		
1201	2	5.088235294117647	2.0
1202	2	2.69218989280245	2.0000000000000018
1203	0		
1204	38		
1205	288		
1206	53	819.0	20.63299479307123
1207	173	1242.0	67.1963419695298
1208	15	2.549019607843137	9.678289681745682
1209	228		
1210	532		
1211	284		
1212	27		
1213	0		
1214	0		
1215	438		
1216	55	4.375321336760925	21.66183412080371
1217	96		
1218	25		
1219	2	7.443396226415095	1.9999960314101703
1220	126	961.5	49.64808571111524
1221	0		
1222	6	18.23076923076923	5.345933211102381
1223	24		
1224	51	881.0	22.66988670292162
1225	5	2.5925925925925926	4.9248169847156555
1226	45	10.857142857142858	15.653746657997022
1227	46		
1228	6	2.3714902807775378	5.495361934098296
1229	36	30.46153846153846	15.350577120197709
1230	0		
1231	886		
1232	27	2.262295081967213	14.899576477852365
1233	36		
1234	41		
1235	72		
1236	30	2.751552795031056	14.76949894793521
1237	123		
1238	28		
1239	12	152.8	9.865236126034356
1240	28	8.180887372013652	13.68630333683161
1241	1	2.0202020202020203	1.0000000000000007
1242	457	1572.0	284.45353327256936
1243	2	2.0010373443983402	2.0
1244	0		
1245	0		
1246	0		
1247	702		
1248	12	11.756345177664974	9.221907049621187
1249	16	18.484848484848484	11.161492941747417
1250	12	8.767241379310345	8.988557562586964
1251	49		
1252	70	110.78571428571429	24.316825712270525
1253	17	3.915717539863326	11.02546900966009
1254	19	3.1635220125786163	12.319314115350421
1255	70		
1256	1	2.6641791044776117	1.0000000000000009
1257	11	42.23076923076923	9.39076493745195
1258	7	4.967413441955194	6.241744881086393
1259	1002		
1260	13	5.796923076923077	9.221706099343317
1261	43	3.7514231499051234	16.65015160505073
1262	10	11.639097744360901	7.190440102207709
1263	18	13.27536231884058	10.970061329300975
1264	8	5.479591836734694	7.017054303682091
1265	458		
1266	81		
1267	56	18.246575342465754	23.76347853787288
1268	3	6.036144578313253	2.9828121113359343
1269	731		
1270	23	2.6986301369863015	14.354845720290902
1271	28		
1272	1	13.758620689655173	1.0000000000000007
1273	46		
1274	11	15.40677966101695	8.205200764445076
1275	447		
1276	8	2.268	6.527366016060769
1277	0		
1278	582		
1279	53	18.545454545454547	19.483811303406757
1280	124		
1281	56		
1282	0		
1283	231		
1284	2	5.29673590504451	1.9999968989416856
1285	56		
1286	68	2.607094133697135	22.861494744652948
1287	34		
1288	66		
1289	61		
1290	54	6.0	16.94174862082719
1291	1	2.25974025974026	1.0000000000000009
1292	24	3.19311377245509	12.868706865451944
1293	78		
1294	6	4.6375	5.723811689707124
1295	2	2.5233644859813085	1.9999849199717048
1296	28	2.0698587127158556	13.73758515305321
1297	0		
1298	0		
1299	6	18.6	5.889755460900134
1300	29	3.651603498542274	14.98841583833708
1301	58		
1302	35	65.76923076923077	18.061998365841823
1303	343		
1304	30		
1305	14	6.7734375	9.200766945433797
1306	377		
1307	18	2.0882956878850103	12.44996454414909
1308	146		
1309	623		
1310	68	113.4	22.665157662020576
1311	95		
1312	80	34.77777777777778	30.15503951543203
1313	0		
1314	4	64.0	3.8654687785085673
1315	19	6.745762711864407	10.102214593027204
1316	83	934.0	29.03777385001328
1317	140		
1318	130		
1319	180		
1320	68	960.0	27.680150407379006
1321	1976		
1322	6	2.583547557840617	5.609762642850458
1323	1043	265.5	249.68406390120606
1324	1179		
1325	51		
1326	16	2.1774193548387095	9.414238105009305
1327	22		
1328	47		
1329	656		
1330	68		
1331	88		
1332	38	10.157360406091371	15.610554338673158
1333	27	3.4958677685950414	15.818968937880742
1334	54		
1335	31	108.75	22.0049792336063
1336	72		
1337	17	3.216393442622951	10.044865178129186
1338	112	2.284241531664212	45.07486665441074
1339	135		
1340	160		
1341	174		
1342	18	4.448275862068965	9.27309741170361
1343	11	9.114285714285714	6.733379756242897
1344	40	24.685714285714287	20.111793965227935
1345	437		
1346	132		
1347	32	8.754098360655737	14.416729417070142
1348	12		
1349	0		
1350	0		
1351	2	3.1904761904761907	1.9999386225588147
1352	51		
1353	150		
1354	336		
1355	0		
1356	245		
1357	1141	635.0	391.5552711617117
1358	149	515.0	133.11415948212948
1359	20	2.679611650485437	14.234694773296201
1360	4	2.701195219123506	3.9545194420176073
1361	16		
1362	127		
1363	387		
1364	16	5.6892430278884465	8.822595243546454
1365	23	3.4008097165991904	13.083406291170114
1366	125	167.33333333333334	50.5480738716413
1367	28	222.6	26.879112544081632
1368	106		
1369	53		
1370	172		
1371	100	3.5824468085106385	26.74968145054723
1372	47	5.867158671586716	21.765381082643113
1373	0		
1374	0		
1375	135		
1376	9	8.657142857142857	7.488040770039281
1377	6	4.786516853932584	5.4314459763475
1378	69		
1379	200		
1380	0		
1381	7	267.0	6.218580446307136
1382	84	10.955056179775282	29.121035568462773
1383	26	6.602362204724409	12.572206448793267
1384	50	2.6122448979591835	22.599984100364313
1385	81	3.3788546255506606	24.322881877464102
1386	46		
1387	207		
1388	10	2.872210953346856	7.247960182427662
1389	89		
1390	879		
1391	4	6.8431372549019605	3.9839821995721327
1392	346		
1393	4	90.0	3.911880572904076
1394	28	3.0	14.167876927474113
1395	0		
1396	149	1329.0	44.288961895070095
1397	0		
1398	152		
1399	15	19.467625899280577	10.048959393640198
1400	0		
1401	42	519.0	18.702962314932513
1402	24	2.3272311212814647	14.434460944328007
1403	0		
1404	0		
1405	73		
1406	15	56.32258064516129	10.111768194226938
1407	39		
1408	34	2.1180555555555554	18.628790723005746
1409	4	2.8905109489051095	3.974612904884586
1410	12		
1411	3	4.086378737541528	2.9908851146577975
1412	4	2.0005675368898976	3.9999999999999987
1413	49		
1414	0		
1415	1	2.3307086614173227	1.0000000000000007
1416	5	12.94186046511628	4.70483425366049
1417	177	685.5	59.26587664317934
1418	374		
1419	44		
1420	154		
1421	22	2.1013824884792625	13.629584761670568
1422	2	2.0037950664136623	1.9999911326366357
1423	0		
1424	2	4.0390243902439025	1.9999855692732253
1425	5	76.83333333333333	4.900949946325275
1426	20	5.92822966507177	11.648368813458285
1427	39		
1428	14	3.0581717451523547	8.42654008591757
1429	24	2.0035335689045937	13.614286764668398
1430	231		
1431	30	4.097713097713098	14.865248930829749
1432	88		
1433	0		
1434	20	21.29032258064516	10.659784659121044
1435	24	2.511764705882353	15.856091319987437
1436	6	11.028571428571428	5.845967514616943
1437	0		
1438	0		
1439	0		
1440	38	14.55	15.699980812899335
1441	1	2.6470588235294117	1.0000000000000004
1442	12	15.357142857142858	8.446584615573645
1443	29	2.4326923076923075	13.843228035937674
1444	68		
1445	92	263.14285714285717	31.052353222533668
1446	39	13.93984962406015	17.906224013248796
1447	0		
1448	37	7.084033613445378	15.352632662354097
1449	0		
1450	0		
1451	7	81.375	6.550742643704991
1452	39	461.0	21.86282217672783
1453	17	2.5121951219512195	9.36240879264584
1454	97		
1455	396		
1456	114	4.072847682119205	31.17251015471832
1457	0		
1458	52		
1459	5	2.07132667617689	4.8350011193164315
1460	46	4.376569037656904	21.98051546018906
1461	3	3.616822429906542	2.972419256125319
1462	18		
1463	154		
1464	36		
1465	82		
1466	3	2.8482142857142856	2.9983875644907574
1467	64		
1468	7	7.386792452830188	6.933827529346723
1469	24		
1470	35		
1471	47		
1472	54		
1473	47		
1474	12	3.2076502732240435	8.328105653990653
1475	68		
1476	35		
1477	80		
1478	501		
1479	43	2.156862745098039	17.189273488637973
1480	151		
1481	119		
1482	102	560.0	46.305153010416404
1483	60		
1484	46		
1485	9	2.7572254335260116	6.533301962372959
1486	4	2.80188679245283	3.892005596247773
1487	0		
1488	98		
1489	825		
1490	22	2.030075187969925	13.46318569926588
1491	0		
1492	23	2.223684210526316	11.503572917873058
1493	3	2.9115646258503403	2.9989688126998324
1494	79		
1495	5	3.0198237885462555	4.849691709330108
1496	157		
1497	113		
1498	0		
1499	43	3.01980198019802	16.16531110094499
1500	19		
1501	98		
1502	763		
1503	23		
1504	1	3.3838120104438643	1.0000000000000004
1505	229		
1506	0		
1507	0		
1508	149		
1509	111	848.0	56.95906424474249
1510	17	122.0	11.369924476093743
1511	48	37.75	18.19792866050558
1512	0		
1513	12	4.204225352112676	8.476042204062034
1514	6	2.00836820083682	5.328721391436554
1515	60	30.166666666666668	31.781995183681236
1516	9	8.321428571428571	7.378368961770509
1517	18		
1518	580		
1519	0		
1520	58		
1521	41		
1522	40	13.5	18.08613470614443
1523	195	363.0	70.06796151527018
1524	0		
1525	4	3.132796780684105	3.942890409203615
1526	7	72.72222222222223	6.4870273314505
1527	127		
1528	75	575.0	44.522091863794444
1529	8	2.0838709677419356	6.937228320124178
1530	112		
1531	126		
1532	33		
1533	38	594.6	17.85017094307977
1534	10	2.338582677165354	8.059811769800048
1535	231	1615.2	100.4496616853213
1536	39		
1537	2	6.053097345132743	1.9999947184362632
1538	38	3.4851752021563343	16.773419519451522
1539	115		
1540	105		
1541	201		
1542	0		
1543	0		
1544	212		
1545	774		
1546	0		
1547	74		
1548	0		
1549	0		
1550	259		
1551	116		
1552	101		
1553	10	2.0701570680628274	7.961789543831482
1554	47	11.448275862068966	19.856193454479627
1555	70	12.31578947368421	22.015314566897274
1556	102		
1557	1	2.0014285714285713	1.0000000000000002
1558	3	4.502177068214804	2.998986050195338
1559	17	41.02040816326531	10.21317037071172
1560	53		
1561	107		
1562	42	2.009009009009009	18.937036794126453
1563	54		
1564	1	3.0081521739130435	1.0000000000000002
1565	76		
1566	227		
1567	20	3.059055118110236	12.069336547256158
1568	0		
1569	127	91.76470588235294	31.760705488530142
1570	109	1291.0	31.94390962085991
1571	6	43.5	5.354189947845622
1572	96		
1573	172		
1574	3	2.289230769230769	2.9978311788555456
1575	13	2.7866868381240546	8.954113930573376
1576	11	2.078167115902965	7.047754204165889
1577	269		
1578	120	4.397677793904209	35.87007523223875
1579	25	3.4473409801876955	13.238904984285012
1580	616		
1581	93	2.441717791411043	33.21242084879041
1582	0		
1583	126	709.0	50.68901199517909
1584	350		
1585	65		
1586	22	16.171875	10.69570784905033
1587	1	4.2032967032967035	1.0000000000000009
1588	1783	1790.0	1108.737535374967
1589	0		
1590	0		
1591	16	5.78	9.52690929265537
1592	25	4.336633663366337	12.341109176741705
1593	4	11.709677419354838	3.964859024379904
1594	0		
1595	17	207.0	12.309973733667345
1596	15	2.4514563106796117	10.186979539024367
1597	14	2.325892857142857	9.276608921424089
1598	18	43.63636363636363	10.08502057398874
1599	2	2.0028818443804033	2.0
1600	43	2.2578397212543555	17.76478015160402
1601	57		
1602	14	3.050139275766017	9.879778940050327
1603	64		
1604	179	1070.0	55.01666802523228
1605	66		
1606	74		
1607	2	4.136239782016348	1.9999957112727371
1608	197		
1609	296		
1610	3	2.2828685258964145	2.992566790023109
1611	0		
1612	5	7.130434782608695	4.748577414384802
1613	15	3.1449275362318843	9.74864481632796
1614	12	5.5394736842105265	7.950371302896407
1615	144		
1616	31	2.674468085106383	14.321143405452416
1617	0		
1618	74		
1619	30		
1620	32	44.516129032258064	14.474201988975889
1621	41		
1622	1	9.517241379310345	1.0000000000000002
1623	1	2.268292682926829	1.0000000000000002
1624	5	2.8859315589353614	4.737167280140729
1625	150		
1626	20	269.57142857142856	12.449220308329947
1627	3	2.001280409731114	3.0
1628	13	2.1978361669242656	8.579977139560842
1629	421		
1630	38		
1631	111		
1632	104		
1633	46	9.493421052631579	18.755971568214953
1634	23	3.833898305084746	12.20224547359876
1635	18	4.387665198237886	11.831268261911047
1636	7	2.0018382352941178	6.999999999999999
1637	59		
1638	176		
1639	11	3.2037735849056603	8.171504397363021
1640	97	10.488	29.111309069280356
1641	48		
1642	2134	910.0	450.3286139984117
1643	0		
1644	1	75.19354838709677	1.0000000000000009
1645	28	54.8	14.56116783730971
1646	60		
1647	8	96.65217391304348	7.705986697500267
1648	191	553.2	63.112394734707664
1649	2	4.0	1.9999881077902357
1650	2036		
1651	49		
1652	3	2.7483870967741937	2.9872638817946338
1653	65		
1654	37		
1655	351	1449.0	105.84854715019254
1656	5	13.486725663716815	4.7484207871769595
1657	6	17.037735849056602	5.709588868225215
1658	192		
1659	133	589.5	37.176384273149694
1660	1	6.818181818181818	1.0000000000000007
1661	32	2.00163132137031	16.000000000000004
1662	50		
1663	33	19.992125984251967	16.403478228732663
1664	40	2.23993288590604	16.302065279914338
1665	39		
1666	0		
1667	174		
1668	0		
1669	402		
1670	228		
1671	29	9.0	15.139303820446726
1672	82		
1673	40		
1674	23	3.6357615894039736	14.192498629822072
1675	5	2.9074074074074074	4.737004128031435
1676	70		
1677	80		
1678	168		
1679	20	2.4334975369458127	10.527386693364639
1680	174		
1681	77	20.897727272727273	23.916493000032823
1682	23	3.8453389830508473	12.37667185326826
1683	55		
1684	223		
1685	234		
1686	21		
1687	9	3.935483870967742	7.006728538950158
1688	13	4.703703703703703	10.431366418710585
1689	0		
1690	5	5.961538461538462	4.862401494003743
1691	0		
1692	16	5.792307692307692	11.871516150281268
1693	0		
1694	1	5.023255813953488	1.0000000000000002
1695	29		
1696	18	2.4601113172541744	12.201016881250402
1697	0		
1698	0		
1699	9	28.043478260869566	7.139709009466137
1700	79		
1701	56	4.931734317343174	21.89069134459866
1702	368		
1703	2	7.0	1.9999667718977459
1704	287		
1705	590		
1706	871		
1707	134		
1708	3	4.829268292682927	2.9850871204713214
1709	22		
1710	10	2.27807486631016	7.775179499376079
1711	4	8.818791946308725	3.899520218981058
1712	247		
1713	25	3.3171324422843256	14.241030446728708
1714	48	2.598879103282626	18.07216699489484
1715	87		
1716	382		
1717	82		
1718	1803		
1719	13	5.3625	8.37077462104101
1720	19	31.661538461538463	10.59112099219427
1721	251		
1722	0		
1723	0		
1724	15	3.642857142857143	10.490811555312135
1725	120		
1726	28	4.038123167155425	15.824241668941845
1727	155	3.3106904231625833	33.83987030192926
1728	66		
1729	3515		
1730	0		
1731	32		
1732	6	19.62686567164179	5.819488753424661
1733	392		
1734	125		
1735	170		
1736	2	3.2823529411764705	1.999968188202905
1737	32		
1738	44	2.7341772151898733	17.603806629565636
1739	61		
1740	31	5.575862068965518	13.362805193790384
1741	809		
1742	23	2.208976157082749	12.276822986910542
1743	37		
1744	14	4.242331288343558	8.808646373504688
1745	24	2.664473684210526	11.15617088884616
1746	87		
1747	17	2.6033376123234917	10.61097054182882
1748	15	4.28421052631579	10.55605721701253
1749	7	3.660287081339713	6.387958315182537
1750	7	2.659851301115242	6.443501274914972
1751	54		
1752	599		
1753	44		
1754	4	4.455882352941177	3.9439977700754714
1755	2	2.002577319587629	2.0
1756	60		
1757	72	2.846012832263978	25.5203783465165
1758	24	2.8508946322067596	12.246300160554316
1759	70		
1760	0		
1761	131	25.30909090909091	32.81251929136694
1762	10	10.066666666666666	8.371560214639619
1763	3	2.000895255147717	2.9999999999999996
1764	0		
1765	1	4.907514450867052	1.0000000000000002
1766	1	2.1365546218487395	1.0000000000000009
1767	16	5.0874125874125875	10.108523938468824
1768	0		
1769	0		
1770	312		
1771	571	1487.25	285.49123938521274
1772	16	7.655737704918033	12.369340531324147
1773	22	31.344827586206897	11.638376124116576
1774	18	5.581818181818182	11.152123465190959
1775	44	2.923076923076923	15.760039903540509
1776	378		
1777	11	7.740566037735849	8.406617193218972
1778	1032		
1779	151		
1780	36	97.8	18.865460651665483
1781	1115		
1782	1061		
1783	81	408.75	27.36023407236042
1784	249		
1785	26	2.7012320328542097	13.488970516148482
1786	0		
1787	308	47.57142857142857	62.681256751252995
1788	184		
1789	30	3.565096952908587	14.231976110354626
1790	17	2.2071428571428573	11.214933238264033
1791	16		
1792	11		
1793	1	2.5012048192771084	1.0000000000000002
1794	3	6.287128712871287	2.995163183719275
1795	49	4.678048780487805	20.381787204425574
1796	668		
1797	1722		
1798	45	4.205787781350482	19.565692655742133
1799	7	27.05	6.291131874329275
1800	3	10.0	2.9941302950589637
1801	33	3.717241379310345	15.703870495228326
1802	13	4.826923076923077	8.098948060077594
1803	293		
1804	40		
1805	1082		
1806	21		
1807	174		
1808	8	2.8187311178247736	6.694268945464073
1809	254		
1810	26	3.9622641509433962	13.777127107939256
1811	0		
1812	41	12.670212765957446	15.985918972422457
1813	4	6.509433962264151	3.9534721986435137
1814	51	5.661290322580645	18.15270723722237
1815	40		
1816	18	15.444444444444445	12.640613479967133
1817	14	2.2203742203742203	10.010182401825988
1818	20	5.824175824175824	11.052802639664488
1819	1	3.3333333333333335	1.0000000000000004
1820	5	2.066610455311973	4.792925482524403
1821	10	4.040816326530612	8.267457251492486
1822	452		
1823	519		
1824	78		
1825	11	2.7216494845360826	9.884124949649342
1826	48		
1827	15		
1828	396		
1829	35		
1830	7	2.7517241379310344	5.821757136452133
1831	18	2.6474654377880182	10.820481538847478
1832	42	20.76	20.409968602391533
1833	13	193.0	11.93864033816454
1834	67		
1835	180		
1836	11	2.7696526508226693	8.068796545136893
1837	116		
1838	152	1016.0	58.667219846392854
1839	7	3.8798586572438163	5.880804791324463
1840	12	105.375	7.6923248343933555
1841	99		
1842	83	724.0	30.503292740087176
1843	73		
1844	98		
1845	22		
1846	6	2.172549019607843	5.800904273513219
1847	114		
1848	29	4.925373134328358	14.185129289507575
1849	1	61.8	1.0000000000000009
1850	3	2.91796875	2.996240568373269
1851	538		
1852	33		
1853	11	6.145631067961165	7.478587941928204
1854	332		
1855	59		
1856	4	38.0	3.9452710902944808
1857	5	3.272727272727273	4.627583520711594
1858	72	82.0909090909091	24.91128029126704
1859	21		
1860	14	2.0214592274678114	9.502179128938304
1861	283		
1862	50	177.85714285714286	21.73265035297782
1863	12	2.8550724637681157	7.984960667739953
1864	16	3.230769230769231	8.875943203642322
1865	5	2.0016	5.0
1866	263	532.5	65.63222259240915
1867	2	10.685714285714285	1.9999921460481223
1868	508		
1869	74		
1870	252		
1871	48	7.989473684210527	19.743193459776798
1872	188		
1873	35	32.32258064516129	15.558710142328579
1874	64		
1875	13		
1876	20	14.275	11.766368365302915
1877	204		
1878	48	2.128205128205128	16.637124524557287
1879	32	2.7241379310344827	13.578141872832534
1880	42		
1881	575		
1882	182		
1883	17		
1884	25	2.839779005524862	15.124938782808508
1885	150		
1886	248		
1887	11	3.5501930501930503	7.76210082212909
1888	2	2.0012150668286757	1.9999999999999996
1889	36	3.6908315565031984	17.184700464572526
1890	45		
1891	20	5.401287553648069	12.161904982473523
1892	1	3.347750865051903	1.0000000000000009
1893	5	3.6	4.80334616474501
1894	114		
1895	0		
1896	116		
1897	242		
1898	14		
1899	27	2.5966101694915253	14.257545933518909
1900	4	8.957446808510639	3.956045102820741
1901	11	2.4185022026431717	8.16807749148257
1902	11	10.073394495412844	7.244426730401321
1903	20	5.094827586206897	10.480524229032048
1904	0		
1905	27	70.0	13.279807510702858
1906	76	1443.0	48.044245245981536
1907	25	43.148936170212764	12.207757966486891
1908	29	4.9395770392749245	16.93667895001478
1909	1	2.4590984974958263	1.0000000000000002
1910	3	18.25581395348837	2.9966928266971475
1911	91		
1912	321		
1913	106		
1914	87		
1915	4	4.348432055749129	3.9501671247828574
1916	22		
1917	0		
1918	194		
1919	5	2.4285714285714284	4.604958297312531
1920	81		
1921	0		
1922	103		
1923	201		
1924	54	11.89655172413793	24.858125855238228
1925	15	3.6055900621118013	9.943575626281588
1926	113		
1927	38		
1928	192		
1929	6	3.9833333333333334	5.280763567755145
1930	2	2.7904191616766467	1.9999949428393489
1931	15	232.0	12.183745282388733
1932	40	27.789473684210527	16.845741270521724
1933	17	5.945454545454545	9.70254049908048
1934	79		
1935	137		
1936	9	6.392226148409894	7.568753030328588
1937	1	2.1530054644808745	1.0000000000000007
1938	0		
1939	450		
1940	2	4.822085889570552	1.9999839837863957
1941	286		
1942	108		
1943	3	2.858695652173913	2.997626888405171
1944	18	46.8	10.215451318857678
1945	9	122.76923076923077	6.903380581552551
1946	23	5.24496644295302	11.548920632608246
1947	46		
1948	20	7.892045454545454	12.452691521445503
1949	13	5.239130434782608	10.98702577204763
1950	2	2.0018083182640143	2.0000000000000004
1951	12		
1952	161	774.6	49.665777663831214
1953	4	8.469026548672566	3.9740673068881733
1954	6	72.42857142857143	5.10748082192793
1955	0		
1956	70		
1957	0		
1958	10		
1959	0		
1960	624		
1961	76		
1962	34		
1963	96		
1964	21	50.42857142857143	11.998965384794072
1965	16	3.0555555555555554	10.801087899099423
1966	5	10.867647058823529	4.897848753780645
1967	3	5.0036496350364965	3.0000000000000004
1968	3	2.001615508885299	2.9999999999999987
1969	263		
1970	178		
1971	6	2.4278350515463916	5.1820591222625225
1972	7	18.615384615384617	6.260144302078149
1973	13		
1974	35		
1975	9	4.125	6.428428571433988
1976	11	2.6370967741935485	7.21644289409904
1977	166		
1978	63		
1979	195		
1980	0		
1981	55		
1982	158		
1983	9	3.8550724637681157	7.991729360590515
1984	16	2.538095238095238	10.005362912868092
1985	13	6.110526315789474	9.66259394620615
1986	21	5.9375	12.310242588756497
1987	12	2.229357798165138	8.623559077795278
1988	1	13.606299212598426	1.0000000000000007
1989	6	3.218700475435816	5.681805190766696
1990	8	19.125	6.8344866846166
1991	32	3.033240997229917	17.49516148504874
1992	277		
1993	0		
1994	3	6.301075268817204	2.9987170343925476
1995	123		
1996	231		
1997	18	126.0	10.975042976323198
1998	73	2.7192513368983957	24.73742806814428
1999	54		
2000	22		
2001	5	3.0	4.821022968640864
2002	12	5.292857142857143	7.887470792948918
2003	61		
2004	57	2.21900826446281	20.420381533667044
2005	38	5.2108317214700195	16.279758049465897
2006	13	3.5172413793103448	8.32558361368803
2007	392		
2008	18	14.671875	9.650830207296412
2009	18	2.382460414129111	9.71800406960306
2010	71		
2011	1	12.986301369863014	1.0000000000000009
2012	225		
2013	24	180.0	10.763133578367125
2014	84		
2015	17	7.217391304347826	9.208375102356392
2016	33	15.137755102040817	15.085104097864887
2017	2	4.33587786259542	2.0
2018	0		
2019	13	2.4318181818181817	10.142179226311375
2020	8	2.83953488372093	6.959533521607269
2021	1	10.711864406779661	1.0000000000000009
2022	76		
2023	15	2.348360655737705	8.125689792602545
2024	188		
2025	63	3.5985221674876846	21.693194730141084
2026	228	1912.5	81.97407594477171
2027	105		
2028	293		
2029	185		
2030	40		
2031	711		
2032	128		
2033	13	2.9278557114228456	9.067221111222294
2034	20	2.6103286384976525	13.830811288312095
2035	62		
2036	36		
2037	20	13.321678321678322	12.108609454378788
2038	48	2.9662162162162162	21.916532733321876
2039	47		
2040	129		
2041	150		
2042	109		
2043	36	2.4642857142857144	15.354042319861135
2044	11	2.215686274509804	7.790737742321085
2045	16	3.347639484978541	10.302722758330743
2046	4		
2047	34	35.6	15.558616893038465
2048	103		
2049	521	1709.0	245.04402020403762
2050	4	57.75	3.9204578893538433
2051	1	2.0014285714285713	1.0000000000000002
2052	103		
2053	232		
2054	198		
2055	0		
2056	0		
2057	11	4.407643312101911	9.16576962688596
2058	44		
2059	122		
2060	252		
2061	34	6.051136363636363	18.264853742892374
2062	15	4.5523255813953485	9.201449037786562
2063	0		
2064	0		
2065	18		
2066	72	5.628787878787879	26.45267921286238
2067	1305		
2068	3	2.0026178010471205	2.9999999999999996
2069	2	5.637931034482759	1.99999422238816
2070	0		
2071	2	2.3830334190231364	1.9999884899461504
2072	18	2.3275862068965516	9.007535989268085
2073	67		
2074	7	6.329842931937173	6.255523510890944
2075	68		
2076	0		
2077	10	3.3248407643312103	7.833924775559079
2078	0		
2079	18	2.452887537993921	12.473046478834181
2080	67		
2081	41	843.0	23.360230291169962
2082	17		
2083	3	2.001615508885299	2.9999999999999996
2084	262		
2085	31	2.5468277945619335	14.818809863554684
2086	36		
2087	339		
2088	18	270.0	13.238992909133762
2089	312		
2090	580		
2091	45	38.73529411764706	18.156991237517975
2092	0		
2093	737		
2094	1	3.26742301458671	1.0000000000000002
2095	4	12.454545454545455	3.999911931708259
2096	12	393.0	8.099946578540424
2097	8		
2098	1	49.2	1.0000000000000002
2099	4	2.0015337423312882	4.0
2100	19	4.644385026737968	10.687505820227072
2101	23		
2102	13	107.45454545454545	8.963716777198051
2103	102		
2104	0		
2105	3	4.490683229813665	2.995382063811977
2106	0		
2107	438		
2108	17	3.0880361173814896	10.89339473069224
2109	3	2.232258064516129	2.9898395316383075
2110	0		
2111	141		
2112	0		
2113	46		
2114	15	327.75	8.876992302328466
2115	2	3.861244019138756	1.9999848075046553
2116	32	21.0	14.85178599224284
2117	70	8.741935483870968	25.394769489735484
2118	9	3.116883116883117	6.958009191469457
2119	0		
2120	0		
2121	0		
2122	1601		
2123	42	4.390654205607476	16.38402950416672
2124	4	6.611374407582939	3.916720566551098
2125	0		
2126	6	2.5019762845849804	5.393530378495098
2127	0		
2128	344		
2129	0		
2130	12	3.7715930902111325	8.83603505931105
2131	490		
2132	32		
2133	203		
2134	3	2.192857142857143	2.993784191311278
2135	0		
2136	199		
2137	36		
2138	131		
2139	110		
2140	73		
2141	0		
2142	1109		
2143	29		
2144	60	5.931034482758621	22.40564532504113
2145	27	4.094890510948905	14.288059187481254
2146	401		
2147	0		
2148	119	42.1875	34.60882975172514
2149	10	6.067988668555241	8.352791136243333
2150	70		
2151	32	3.8412514484356897	16.22282260926358
2152	0		
2153	9	6.513513513513513	6.593135856043975
2154	51		
2155	193		
2156	113		
2157	26		
2158	1	7.717948717948718	1.0000000000000002
2159	2193		
2160	3	2.5942028985507246	2.991166226923967
2161	60	2.0391304347826087	22.421272190810203
2162	72		
2163	27	36.35294117647059	13.543241892682618
2164	158		
2165	0		
2166	10	3.541935483870968	8.060133778913926
2167	16	5.5514018691588785	12.420669325689907
2168	12	3.1012048192771084	8.602612475136052
2169	155	862.0	74.92877461694981
2170	21		
2171	0		
