	count	period	signal
1575	193		
1576	192	257.0	78.90895635286273
1577	1195		
1578	236	757.5	89.43489710094326
1579	428		
1580	3476	1243.0	1180.522280653036
1581	531	796.0	153.3359191593891
1582	0		
1583	811		
1584	7284		
1585	319	291.0	67.8396789398954
1586	317		
1587	2	5.503597122302159	2.0
1588	10970		
1589	11	10.859154929577464	8.67471205576747
1590	0		
1591	64		
1592	1554	438.0	427.82705997519247
1593	44		
1594	180	428.25	68.02478698456588
1595	554		
1596	107		
1597	361		
1598	317		
1599	22	14.183673469387756	11.758771197980725
1600	369		
1601	719		
1602	227		
1603	1540		
1604	2477	1070.0	984.2122860338592
1605	970		
1606	393		
1607	34		
1608	4406		
1609	3161		
1610	34	382.0	20.417532172455793
1611	2	3.2844364937388195	1.9999970689211477
1612	141		
1613	216		
1614	77	3.874233128834356	26.939505610524744
1615	996		
1616	367		
1617	2	2.5013623978201633	1.9999999999999998
1618	8520		
1619	1221		
1620	287		
1621	2367		
1622	68		
1623	4	2.486631016042781	3.9719962706183574
1624	204	10.541666666666666	64.42255880823495
1625	5976		
1626	266		
1627	30		
1628	61		
1629	6383		
1630	288		
1631	1382	1371.0	484.3180739421078
1632	965		
1633	1638	481.0	440.6983804243779
1634	962		
1635	862		
1636	32	3.1842105263157894	20.182335086221034
1637	812	592.0	342.8493768478427
1638	1822	479.0	764.4698515113711
1639	59		
1640	745		
1641	1948		
1642	15984	910.0	6003.9734890138425
1643	127	360.0	40.414566052531995
1644	223		
1645	205		
1646	2031		
1647	134		
1648	1538		
1649	49	50.666666666666664	22.59692814570428
1650	34113		
1651	469		
1652	74		
1653	2451		
1654	540		
1655	4856	1449.0	1582.4639020728262
1656	98		
1657	886		
1658	5283		
1659	1507	471.6	333.4974009112986
1660	57		
1661	486		
1662	1923		
1663	672	2539.0	241.1924077946378
1664	395		
1665	349		
1666	1	5.597014925373134	1.000000000000001
1667	902	846.0	217.89273035650717
1668	45		
1669	5055		
1670	3322		
1671	271	639.0	130.71928682692152
1672	1049	1079.0	489.3975449545715
1673	379		
1674	579		
1675	88		
1676	707		
1677	3776		
1678	1847		
1679	230		
1680	3356		
1681	3954		
1682	1247		
1683	5285	708.0	2670.7102805537647
1684	2172		
1685	1657		
1686	412		
1687	154	122.0	47.40631446022353
1688	247	571.5	95.0967782662297
1689	9	2.1305841924398625	7.888807160666193
1690	194		
1691	1	3.009493670886076	1.0000000000000002
1692	37		
1693	8	3.1156626506024097	7.5823451451221
1694	7	11.172413793103448	6.074224023600439
1695	132		
1696	198		
1697	1	5.305019305019305	1.0000000000000004
1698	4		
1699	220		
1700	5258	1030.0	1473.124286608541
1701	645		
1702	4694		
1703	162		
1704	4914		
1705	2992		
1706	5126	257.0	1399.2893100974777
1707	1672		
1708	203		
1709	750		
1710	107	14.689655172413794	50.32484286906517
1711	42		
1712	3568		
1713	846		
1714	476		
1715	1575		
1716	733	855.0	333.2998613745461
1717	1658		
1718	6560		
1719	622	3.0	158.8279012195569
1720	420	411.6	164.74494233902877
1721	1407		
1722	0		
1723	161		
1724	538	331.5	251.46932886107223
1725	1097		
1726	263		
1727	1776	1486.5	643.193355625119
1728	3086		
1729	11905		
1730	4	78.75	3.989339241920279
1731	664		
1732	21	7.1989051094890515	13.895350129107058
1733	3039		
1734	2075		
1735	2872		
1736	61		
1737	611		
1738	1059		
1739	826		
1740	1217	404.25	378.78363668814274
1741	4088		
1742	6	2.6785714285714284	5.442021408891066
1743	418		
1744	359		
1745	986		
1746	2826		
1747	450	676.0	245.0344838676323
1748	146	407.0	70.03970657058912
1749	586	573.75	205.40556402841722
1750	526	477.0	173.0639042178336
1751	1961		
1752	2619		
1753	1355		
1754	251		
1755	48		
1756	1719		
1757	1829		
1758	281		
1759	876		
1760	53		
1761	1062		
1762	128		
1763	61		
1764	9		
1765	14		
1766	7		
1767	451		
1768	0		
1769	15	14.379310344827585	10.239705874757325
1770	5174		
1771	9417		
1772	404	467.0	117.91296650031741
1773	273		
1774	1166		
1775	197		
1776	3669		
1777	221		
1778	4378		
1779	2747		
1780	1480		
1781	4162		
1782	16685		
1783	480	467.14285714285717	111.96988516034152
1784	2871		
1785	2112		
1786	0		
1787	5665		
1788	2439		
1789	960		
1790	225		
1791	208		
1792	189		
1793	29		
1794	80		
1795	997		
1796	2711		
1797	14013		
1798	586		
1799	186		
1800	25		
1801	368	269.5	86.81401772062001
1802	115		
1803	6750		
1804	239		
1805	13403		
1806	638		
1807	3879		
1808	239		
1809	3019		
1810	559		
1811	15	2.6798418972332017	9.946112762525193
1812	692		
1813	115		
1814	506	351.0	160.74486536728688
1815	460		
1816	244	119.14285714285714	61.444257172674206
1817	282		
1818	335		
1819	137		
1820	30		
1821	78	16.732394366197184	27.1951242037082
1822	2454		
1823	3357		
1824	1746		
1825	142		
1826	481	895.5	135.1699021063714
1827	657		
1828	1744		
1829	535		
1830	33		
1831	199		
1832	570		
1833	122		
1834	870		
1835	1852		
1836	395		
1837	1774	651.0	688.3076321121343
1838	550		
1839	297		
1840	205		
1841	1333		
1842	1193	724.0	596.841550655406
1843	2336		
1844	720		
1845	364		
1846	192	554.0	114.05490240071693
1847	2584		
1848	1612		
1849	26	2.861111111111111	13.511770509600597
1850	107		
1851	4180		
1852	939		
1853	375		
1854	22926		
1855	696		
1856	65		
1857	72	2.0636942675159236	23.463588597031173
1858	693		
1859	146		
1860	81		
1861	4760		
1862	625	207.5	146.87146272943164
1863	318		
1864	402		
1865	171		
1866	2883	1420.0	1097.5253063675286
1867	137		
1868	4747		
1869	251	82.8	97.97272618937772
1870	6603		
1871	895		
1872	1281		
1873	546		
1874	1672		
1875	2383		
1876	7094		
1877	2214		
1878	1102	498.0	374.9415760583895
1879	668		
1880	850		
1881	2532		
1882	2980		
1883	646		
1884	318		
1885	2319	956.0	932.7982669804371
1886	3760		
1887	342		
1888	251		
1889	95		
1890	115		
1891	294		
1892	139	138.21428571428572	41.456457271728915
1893	41		
1894	2075		
1895	1	3.1373493975903615	1.000000000000001
1896	1157		
1897	2694		
1898	134		
1899	230		
1900	139		
1901	23	8.446153846153846	12.212758962851058
1902	180		
1903	152		
1904	4	3.9649122807017543	3.965755773294181
1905	195		
1906	1463	1443.0	632.1166966905503
1907	426	676.0	114.38543060152351
1908	982		
1909	37		
1910	50		
1911	562		
1912	1131		
1913	1652		
1914	1272		
1915	28		
1916	251		
1917	2	3.479768786127168	1.9999969706795038
1918	3906		
1919	114		
1920	749		
1921	1	3.935860058309038	1.0000000000000002
1922	2140		
1923	1864		
1924	661		
1925	492		
1926	1661		
1927	315		
1928	1116		
1929	196		
1930	25		
1931	179		
1932	753		
1933	384	218.0	159.27343822590032
1934	890		
1935	1566		
1936	185		
1937	23		
1938	1	2.920071047957371	1.0000000000000002
1939	4058		
1940	31	2.45625	14.027580250517827
1941	2533		
1942	3243		
1943	352		
1944	136		
1945	254		
1946	115	390.75	52.13186293954062
1947	430	234.6	236.95822035387118
1948	202		
1949	211		
1950	76		
1951	61		
1952	1209	774.6	502.9246442205963
1953	25	2.5317460317460316	13.433282801649275
1954	793		
1955	373		
1956	6465	783.0	2924.740216180665
1957	1	3.5806451612903225	1.0000000000000007
1958	738		
1959	0		
1960	4859	508.7142857142857	1286.0684785215922
1961	692		
1962	805		
1963	427		
1964	187		
1965	838		
1966	155		
1967	17		
1968	80		
1969	2468		
1970	2081		
1971	116		
1972	20		
1973	210	474.0	135.91920186468144
1974	474		
1975	18	11.6875	10.356611586869858
1976	260		
1977	2740		
1978	1881		
1979	1720		
1980	1	2.9848993288590604	1.0000000000000002
1981	477		
1982	1830		
1983	272		
1984	600		
1985	193		
1986	331		
1987	107	2.179372197309417	27.578197358975572
1988	15		
1989	950	677.0	417.36593115432885
1990	223		
1991	199		
1992	8203		
1993	1	4.690026954177897	1.0000000000000002
1994	3	2.9447236180904524	2.99531701152531
1995	1241		
1996	1667		
1997	479		
1998	1113		
1999	787		
2000	2218		
2001	167		
2002	263		
2003	776		
2004	1676		
2005	587		
2006	343		
2007	3711		
2008	434		
2009	1004		
2010	992		
2011	52	63.2	22.214310771058344
2012	1955		
2013	343		
2014	3762		
2015	202		
2016	393		
2017	24	2.730769230769231	13.154796793271144
2018	12	3.0852713178294575	10.70072415901568
2019	399		
2020	385		
2021	28	2.35527950310559	14.013639490437187
2022	471		
2023	79		
2024	1017		
2025	647		
2026	3931	2550.0	1529.1289545312925
2027	568		
2028	1585		
2029	1708		
2030	505		
2031	6070		
2032	2017	857.0	532.893523143373
2033	136		
2034	178		
2035	1760		
2036	837		
2037	316		
2038	302		
2039	3749		
2040	1324		
2041	1609		
2042	2171		
2043	729		
2044	161		
2045	298	520.0	147.07834147036786
2046	109		
2047	547		
2048	1590		
2049	7138	1709.0	3723.4476253702624
2050	5003		
2051	286		
2052	1097		
2053	1122		
2054	3462		
2055	7	8.879464285714286	6.337153650656551
2056	739		
2057	1713		
2058	1186		
2059	678	1028.25	238.00928284978627
2060	2938		
2061	434		
2062	108	522.0	32.408518998124606
2063	36		
2064	0		
2065	259		
2066	384	743.0	125.04758611336867
2067	9399		
2068	94	255.0	57.452878174515725
2069	54		
2070	4	3.507042253521127	3.9999999999999996
2071	18	154.5	12.614438031050378
2072	154		
2073	634		
2074	221	403.0	82.06853888485746
2075	1279		
2076	6	8.56281407035176	5.646548932626035
2077	313		
2078	0		
2079	350	322.8	120.64231580942665
2080	504		
2081	4422	1124.0	2260.5112401485508
2082	100	2.52	47.15869731920178
2083	58		
2084	2352		
2085	349		
2086	357		
2087	2059		
2088	106		
2089	2316		
2090	7965		
2091	1326		
2092	8		
2093	3867		
2094	40		
2095	103		
2096	145	107.18181818181819	60.60387779080829
2097	441		
2098	2	5.125	1.9999818296157243
2099	601		
2100	569		
2101	2450		
2102	1279		
2103	417		
2104	0		
2105	81		
2106	4	20.87837837837838	3.996796383400348
2107	2104		
2108	179	2.3384615384615386	35.28241368609855
2109	46		
2110	0		
2111	2906		
2112	1	6.493670886075949	1.0000000000000002
2113	566		
2114	430		
2115	9758		
2116	769		
2117	534	271.0	260.5593044490367
2118	135		
2119	5	13.375	4.661270986538317
2120	0		
2121	0		
2122	5734		
2123	1104		
2124	1630		
2125	0		
2126	204		
2127	0		
2128	3145		
2129	8	2.1630094043887147	7.115309099196545
2130	69	655.0	37.771954836776175
2131	3243		
2132	270		
2133	6859		
2134	30		
2135	0		
2136	638		
2137	706		
2138	1099		
2139	1445		
2140	272		
2141	3	6.207792207792208	2.998032959666219
2142	8667		
2143	440		
2144	874		
2145	728		
2146	6272		
2147	34		
2148	3419		
2149	111		
2150	663		
2151	254		
2152	8	9.366279069767442	6.926032612098093
2153	230	241.0	78.70616414849536
2154	1592		
2155	3381		
2156	3535		
2157	223		
2158	8	129.0	7.243561248404379
2159	18988	1152.0	8253.965089792337
2160	108		
2161	1026		
2162	1185		
2163	200		
2164	800		
2165	5	2.448051948051948	4.919502639443136
2166	123		
2167	156	4.153846153846154	79.88507392569471
2168	675		
2169	12389	862.0	4347.999066768084
2170	1245		
2171	1	8.104477611940299	1.0000000000000004
2172	1	2.5254237288135593	1.0000000000000002
2173	207		
2174	407	576.0	183.59312050998065
2175	2425		
2176	184		
2177	258		
2178	81	186.0	34.476874561941685
2179	362		
2180	41		
2181	399		
2182	218		
2183	27		
2184	364		
2185	1854		
2186	81		
2187	7434		
2188	301		
2189	2097		
2190	150	871.0	68.97549591916548
2191	0		
2192	584	830.0	250.47175620248717
2193	11		
2194	13	4.79750346740638	9.99974692718271
2195	623	697.2	216.5908549019217
2196	389		
2197	274		
2198	1086		
2199	205		
2200	3	7.850467289719626	2.988178027527917
2201	3742		
2202	128		
2203	217		
2204	15	5.6	10.859785122926086
2205	1130		
2206	108		
2207	160		
2208	726		
2209	39		
2210	9481		
2211	0		
2212	0		
2213	147		
2214	351		
2215	549		
2216	755		
2217	339		
2218	237	516.0	65.89388360667745
2219	543		
2220	7141		
2221	2104	1057.0	672.8797012399469
2222	245	733.5	151.2939066866127
2223	228	324.0	105.60353713856425
2224	148		
2225	181		
2226	974		
2227	632		
2228	197		
2229	302	489.0	102.53335837529696
2230	688		
2231	297		
2232	32	5.827751196172249	17.52044611146144
2233	72	2.7315175097276265	25.370174535103356
2234	521		
2235	437		
2236	4	4.587096774193548	3.8473210211386726
2237	604		
2238	3289		
2239	1068		
2240	457		
2241	1469		
2242	570	3.0	152.06841863395164
2243	22		
2244	5750		
2245	3608	789.0	1090.406738684653
2246	334		
2247	1457		
2248	2265		
2249	361		
2250	318	29.55140186915888	78.2826560804195
2251	217	230.25	120.72387942099901
2252	477		
2253	0		
2254	54	2.51	22.783564874043414
2255	103		
2256	717		
2257	213		
2258	1	3.0953389830508473	1.0000000000000002
2259	215		
2260	1483		
2261	75		
2262	51		
2263	937		
2264	218	22.58823529411765	74.72644214466172
2265	37		
2266	1162		
2267	1399		
2268	2352		
2269	874		
2270	577		
2271	629		
2272	5267		
2273	13	2.967391304347826	11.147377476172233
2274	370		
2275	41		
2276	700		
2277	8232	725.5	3140.7212028056047
2278	157		
2279	10	3.84	8.295947386364778
2280	915		
2281	1743		
2282	552	716.0	220.4048300491586
2283	2058		
2284	713		
2285	94		
2286	257		
2287	1	2.096870342771982	1.0000000000000002
2288	85		
2289	183		
2290	7	3.691011235955056	5.89105840680664
2291	1662		
2292	879		
2293	1496		
2294	1035		
2295	346		
2296	3071		
2297	2431		
2298	502		
2299	2076	826.0	1214.556528337372
2300	1314		
2301	3098		
2302	59	561.75	23.634117948360345
2303	115	3.0457063711911356	36.19669984334821
2304	3	3.135523613963039	2.9925396026164335
2305	25	9.295774647887324	14.370353334583772
2306	560		
2307	976		
2308	1803		
2309	25	217.5	17.088084300276165
2310	258		
2311	3199		
2312	110		
2313	760	531.0	284.21099300201575
2314	605		
2315	1661		
2316	2685		
2317	329		
2318	10564	1489.8	4056.3060116995557
2319	1302		
2320	3242		
2321	127		
2322	1656		
2323	181	136.5	84.83512072200615
2324	331		
2325	7407		
2326	87		
2327	408		
2328	33		
2329	1808		
2330	629		
2331	3663		
2332	1629		
2333	635		
2334	4666		
2335	345		
2336	0		
2337	417	984.0	151.15200485438353
2338	1097		
2339	556	567.0	264.06151759890906
2340	159		
2341	6	3.674089068825911	5.708494765720899
2342	196		
2343	313		
2344	440		
2345	30	150.0	18.646364723407846
2346	107		
2347	3341		
2348	623		
2349	1228		
2350	2101		
2351	3398		
2352	205		
2353	13	237.0	11.777779214013663
2354	8599		
2355	1586		
2356	3355	665.25	979.1972838744903
2357	14	30.666666666666668	12.812041833370616
2358	4091		
2359	0		
2360	1	4.010869565217392	1.0000000000000002
2361	383		
2362	542		
2363	106	245.25	57.69931621595562
2364	36		
2365	390		
2366	42	278.0	37.505367479038114
2367	11	418.8	8.77327669977299
2368	27		
2369	2693	389.25	596.6089027803292
2370	7145		
2371	2012		
2372	3130		
2373	1499		
2374	1570		
2375	194		
2376	149		
2377	12698		
2378	986		
2379	1483		
2380	464		
2381	387		
2382	1251		
2383	600		
2384	32		
2385	244		
2386	0		
2387	1828		
2388	30	22.54054054054054	19.36899942592561
2389	17	8.74736842105263	9.226465177536307
2390	3726		
2391	2117	273.0	609.9425137673716
2392	1619		
2393	472		
2394	2065		
2395	51		
2396	141		
2397	95		
2398	409		
2399	323		
2400	12456		
2401	648		
2402	3265		
2403	63	1312.0	25.319547207261586
2404	30		
2405	18	2.8106796116504853	9.922021795031094
2406	174		
2407	259	185.0	123.70840487883405
2408	578	1303.0	160.22276160542705
2409	423	337.2	121.00963328127501
2410	30		
2411	379		
2412	373		
2413	3582		
2414	1312		
2415	320		
2416	900	1173.0	444.7315344023114
2417	19666		
2418	593		
2419	251	556.8	94.606899608375
2420	425		
2421	1349		
2422	179		
2423	857		
2424	810		
2425	308		
2426	865	628.5	357.26314460305076
2427	860	838.0	341.28647082155226
2428	475		
2429	8897		
2430	909		
2431	3477	1064.0	757.8888010447687
2432	213	4.8796680497925315	47.84072558128308
2433	144	216.6	56.93744618488397
2434	363	576.0	154.84504810772003
2435	1	17.526315789473685	1.0000000000000009
2436	148		
2437	1255	471.75	548.754266275316
2438	166	331.5	45.471608110526894
2439	122		
2440	898	876.0	487.88876419898213
2441	1	5.46067415730337	1.0000000000000004
2442	7122		
2443	314	665.0	111.82121967863817
2444	897		
2445	62	57.09090909090909	25.594286462222588
2446	14	8.576470588235294	9.935509187184714
2447	10	14.172413793103448	6.624318881136959
2448	211		
2449	2736		
2450	1470		
2451	58		
2452	146		
2453	93		
2454	38	571.2	23.8887253795707
2455	612		
2456	35		
2457	1816		
2458	1455		
2459	2437	865.5	1119.2103529532098
2460	3188		
2461	1779		
2462	1219		
2463	112		
2464	2	41.7	1.999985776409912
2465	1391		
2466	529		
2467	197	217.5	69.84296025765889
2468	206	349.0	88.55081034474843
2469	625		
2470	489		
2471	1562		
2472	34		
2473	1925		
2474	468		
2475	4	2.4038461538461537	3.978351162542576
2476	1960	1195.0	1232.0051186672115
2477	379		
2478	527		
2479	86		
2480	774		
2481	157		
2482	2490		
2483	354		
2484	55	34.714285714285715	27.02525492902441
2485	284		
2486	5205		
2487	3182		
2488	515		
2489	2474		
2490	980	2898.0	328.3966445775988
2491	1816		
2492	264	321.0	96.8913634359915
2493	805		
2494	199	382.2	70.47139862333785
2495	226		
2496	637		
2497	539	256.8	146.37749734245006
2498	2594		
2499	65		
2500	490	685.0	198.42899753861607
2501	10	4.284090909090909	7.401089233500524
2502	111	2.1068702290076335	29.876944733088383
2503	235		
2504	639	261.6	139.6282478111898
2505	1607		
2506	1103	820.0	439.1338663373201
2507	1176		
2508	2379		
2509	93		
2510	0		
2511	783		
2512	3000	863.0	907.2848488370474
2513	599	3.0043478260869567	95.6605434407674
2514	139		
2515	1344	988.5	949.682961367651
2516	2753		
2517	1792		
2518	385		
2519	286		
2520	1499		
2521	3205		
2522	40	5.679190751445087	16.956571042324143
2523	6226		
2524	400	399.6	90.76172610550805
2525	215		
2526	5		
2527	427		
2528	3323		
2529	191		
2530	24	7.363636363636363	11.92914582490023
2531	352		
2532	5477		
2533	3697	1400.0	1509.0121512300555
2534	0		
2535	1932		
2536	459		
2537	2285		
2538	0		
2539	0		
2540	140	278.7	49.52931685581643
2541	177		
2542	278		
2543	5289		
2544	573		
2545	743	608.25	234.6929689375184
2546	123		
2547	1356		
2548	5463		
2549	342		
2550	1274		
2551	7536		
2552	8	13.03448275862069	6.376610580820059
2553	335		
2554	578		
2555	3007	796.2	1041.0026917317675
2556	345	342.6	127.31062929447205
2557	0		
2558	2870		
2559	9	4.896551724137931	6.9573087162957705
2560	1843		
2561	1485		
2562	88	2.2231974921630093	29.027933391408723
2563	2290		
2564	900		
2565	41		
2566	38	9.02	14.9851603086354
2567	5954		
2568	1	2.0521376433785194	1.0000000000000007
2569	1032	598.2	467.84257838842603
2570	395		
2571	2135		
2572	4496		
2573	586		
2574	140		
2575	28	3.097297297297297	13.231047622919002
2576	58		
2577	7501		
2578	1905		
2579	7105		
2580	1305		
2581	21	13.514285714285714	15.001104613169199
2582	132	2.03125	47.416294912392175
2583	253	2.107142857142857	50.63454057416945
2584	230		
2585	476		
2586	9	5.554794520547945	7.715948210461649
2587	210		
2588	2610		
2589	569		
2590	281	304.0	104.77761991298806
2591	278		
2592	283		
2593	820	906.0	324.85177618555196
2594	8		
2595	767		
2596	633		
2597	146	490.5	67.94923265180807
2598	681	978.75	183.7267201956461
2599	146		
2600	50	3.4304635761589406	18.482406019904186
2601	1	3.7866666666666666	1.0000000000000002
2602	1594		
2603	183	515.0	82.00555907635581
2604	3970		
2605	16	51.6	9.66273331965633
2606	0		
2607	39	98.25	18.444520414975077
2608	303		
2609	2467		
2610	354		
2611	21	62.07692307692308	14.03514780806212
2612	162		
2613	13	7.304932735426009	9.235190199712072
2614	107		
2615	63		
2616	304	324.75	117.8276812206974
2617	65		
2618	1615		
2619	4	35.0	3.9869418819219393
2620	890		
2621	2092		
2622	2431		
2623	179		
2624	11		
2625	10		
2626	0		
2627	266		
2628	2	2.002840909090909	2.0
2629	668		
2630	1516		
2631	68		
2632	102		
2633	197		
2634	170		
2635	433		
2636	1160		
2637	79		
2638	20		
2639	162		
2640	0		
2641	2228	1067.0	1195.515500556493
2642	147		
2643	1803		
2644	299		
2645	202		
2646	95		
2647	38		
2648	228		
2649	1657		
2650	3502		
2651	990		
2652	803		
2653	267		
2654	993		
2655	179		
2656	352		
2657	2146		
2658	1473		
2659	699		
2660	805		
2661	47	881.0	25.498967072888192
2662	749		
2663	430		
2664	1153		
2665	5489		
2666	461		
2667	593		
2668	117		
2669	8	9.0	6.5050647039143055
2670	418		
2671	201		
2672	412		
2673	54	393.0	24.24710726170055
2674	982	576.75	523.8841540080039
2675	933		
2676	10	2.4151624548736463	7.822312408868701
2677	184	458.25	75.92184001750303
2678	407		
2679	883		
2680	0		
2681	2	3.610909090909091	1.9999899705749296
2682	559	351.0	277.5718749909776
2683	1	3.758893280632411	1.0000000000000002
2684	22	2.1102535832414553	14.51836915742927
2685	0		
2686	0		
2687	22	148.25	14.408850112816056
2688	785		
2689	623		
2690	2297		
2691	566		
2692	19	2.661654135338346	11.644070613467614
2693	941		
2694	98		
2695	2274		
2696	97		
2697	388	375.0	128.21373475980914
2698	479	645.0	321.2635331908978
2699	3196		
2700	3	4.553191489361702	2.987873871552154
2701	289		
2702	2586		
2703	565		
2704	331		
2705	277		
2706	453		
2707	821		
2708	159		
2709	1163		
2710	546	59.285714285714285	126.39570317954872
2711	1733		
2712	928	74.25	244.41969562255798
2713	2326		
2714	373		
2715	1181		
2716	2	4.426356589147287	1.9999966326201961
2717	12	8.528225806451612	9.702701978965791
2718	20	9.0282131661442	12.090757437244115
2719	129		
2720	345		
2721	0		
2722	20247		
2723	3044	1580.0	1261.798774561767
2724	6333		
2725	4340		
2726	21		
2727	2219		
2728	279		
2729	2425		
2730	2672		
2731	2	11.0	1.9999968884857533
2732	60	2.1413427561837457	23.26273004547609
2733	380		
2734	11	2.1578947368421053	7.782643816972643
2735	17	6.538116591928251	10.013298273261599
2736	17	2.535211267605634	10.27281969165829
2737	700		
2738	758	559.8	284.98447394448283
2739	238		
2740	829		
2741	295		
2742	1814	764.0	824.1610492006125
2743	2555		
2744	0		
2745	259		
2746	126	198.0	52.30098979606218
2747	314	336.0	98.06020478721756
2748	18	2.5644028103044496	10.10400902994052
2749	1270		
2750	561		
2751	101	145.5	33.680315167447446
2752	211		
2753	348		
2754	815		
2755	1049		
2756	3068		
2757	1	5.414201183431953	1.0000000000000002
2758	0		
2759	438	1065.0	177.8309952647374
2760	1851		
2761	642		
2762	626		
2763	7353		
2764	1063		
2765	1603		
2766	187		
2767	222		
2768	4668		
2769	11445		
2770	2	2.199203187250996	1.999997973740772
2771	447		
2772	2633		
2773	41		
2774	401		
2775	111		
2776	768		
2777	84		
2778	57		
2779	6283		
2780	5083		
2781	1044		
2782	426		
2783	24	72.8	15.865679624426408
2784	156	22.03937007874016	37.100819927008814
2785	1	2.471927162367223	1.0000000000000002
2786	216		
2787	184		
2788	1538		
2789	842		
2790	262		
2791	388		
2792	430		
2793	8157		
2794	3268	1144.2	1035.607722360093
2795	24324		
2796	3	2.3	2.9927250138837036
2797	4649		
2798	1	8.67	1.0000000000000009
2799	1031	264.75	321.77364395860354
2800	442	783.5	325.0471336762897
2801	2036		
2802	421	5.409090909090909	88.19230874010103
2803	2049		
2804	559		
2805	177		
2806	1249		
2807	8182		
2808	3135		
2809	6842		
2810	564		
2811	1572		
2812	213	682.0	108.46409804521517
2813	283		
2814	383	765.0	153.07879420676602
2815	1	4.46218487394958	1.0000000000000009
2816	104		
2817	145		
2818	4	3.746031746031746	3.9066779314298
2819	456		
2820	4981		
2821	1227		
2822	1293		
2823	1	2.7167381974248928	1.0000000000000004
2824	539		
2825	1778		
2826	2251		
2827	240		
2828	109		
2829	365		
2830	11172		
2831	8930		
2832	5133		
2833	14		
2834	1765		
2835	1314		
2836	330	812.0	135.14647210363893
2837	422		
2838	202		
2839	98	690.0	45.41306212683477
2840	10076		
2841	344		
2842	14	293.25	8.995772983374211
2843	20		
2844	1567		
2845	1647		
2846	10620		
2847	189		
2848	607		
2849	100		
2850	1531	848.0	653.1385027507149
2851	849		
2852	303		
2853	856		
2854	3023		
2855	458		
2856	1096		
2857	251		
2858	2702		
2859	281	538.0	127.21132915017941
2860	27	3.0346820809248554	13.71381492315613
2861	416		
2862	695		
2863	248		
2864	3	6.15	2.9955834925887737
2865	225	131.1	52.46956422059165
2866	8	2.806970509383378	7.09183104965553
2867	1431		
2868	6	2.3408071748878925	5.398679282928564
2869	0		
2870	0		
2871	8236		
2872	0		
2873	1525		
2874	2351		
2875	3622		
2876	285	1040.0	113.51326087436959
2877	1464		
2878	271		
2879	12	3.3375	11.999936308293472
2880	86		
2881	224		
2882	674	799.0	397.22060074147026
2883	335		
2884	837		
2885	112		
2886	425		
2887	1	2.1367924528301887	1.0000000000000007
2888	312		
2889	468		
2890	2026		
2891	816		
2892	49		
2893	102		
2894	404	1170.0	297.3686024315043
2895	71		
2896	1519		
2897	228		
2898	319	830.0	102.27393089250313
2899	734		
2900	2776		
2901	10	5.169811320754717	7.2537606695640475
2902	710		
2903	252	129.75	90.26683697733444
2904	4885		
2905	1066		
2906	2710		
2907	11	2.0011723329425557	11.0
2908	144		
2909	380		
2910	1088		
2911	501	1273.5	169.0780914868519
2912	316		
2913	1808		
2914	367		
2915	476		
2916	4903		
2917	717		
2918	59		
2919	247		
2920	0		
2921	70	358.5	45.272699601345614
2922	235		
2923	1218	801.0	345.0077936408937
2924	17	139.33333333333334	10.94927532828877
2925	771		
2926	433		
2927	2053		
2928	66	452.4	28.16667543294784
2929	1702		
2930	789	400.0	248.196868465577
2931	1009		
2932	2364		
2933	1869	674.4	542.4997518032659
2934	268		
2935	2191		
2936	300		
2937	191		
2938	1030		
2939	815		
2940	1621		
2941	526		
2942	124		
2943	80		
2944	582		
2945	1228		
2946	3874	1164.0	1707.2520226872298
2947	132		
2948	1136		
2949	267		
2950	234		
2951	5983	1089.0	3762.3931214767636
2952	6	4.458333333333333	5.527273084030151
2953	455		
2954	204		
2955	180		
2956	825	409.0	273.37836854514313
2957	3782		
2958	71		
2959	2	2.0010952902519166	2.0
2960	144		
2961	406		
2962	3155		
2963	1706	1391.0	1020.9133092836586
2964	749		
2965	85	341.0	36.195422209282256
2966	1200		
2967	1	10.586776859504132	1.0000000000000002
2968	29		
2969	310		
2970	483		
2971	5803		
2972	3437		
2973	1461	952.0	621.0227014418534
2974	8	5.842105263157895	6.743299790697101
2975	1633		
2976	1148		
2977	402		
2978	400		
2979	0		
2980	556		
2981	333		
2982	818	875.0	408.08146735991755
2983	2204	583.0	991.1569079557164
2984	594	1438.0	251.2972700974574
2985	412		
2986	428		
2987	13634		
2988	41		
2989	688		
2990	454		
2991	997		
2992	808		
2993	1	3.998031496062992	1.0000000000000002
2994	117		
2995	493		
2996	286		
2997	177		
2998	7157		
2999	896		
3000	19928	1148.0	8566.128508382895
3001	196		
3002	46	2.002217294900222	17.999999999999996
3003	381		
3004	1880		
3005	24	6.430693069306931	15.871434822565494
3006	130		
3007	1832		
3008	541		
3009	894		
3010	73	234.75	23.02819616390414
3011	199		
3012	819		
3013	2403		
3014	30		
3015	852		
3016	1541	564.0	875.097282354231
3017	88		
3018	106		
3019	448	308.4	153.0148956014116
3020	958	694.0	277.2290457999454
3021	0		
3022	1056	568.0	519.032715350391
3023	3680		
3024	3397		
3025	1435		
3026	489		
3027	1139		
3028	26442		
3029	1282		
3030	37		
3031	105	121.0	33.80564887077639
3032	358		
3033	107		
3034	461		
3035	706		
3036	181	82.36363636363636	50.502657428875644
3037	462		
3038	1982		
3039	2460		
3040	1733		
3041	4353		
3042	132		
