	count	period	signal
1208	26	2.9545454545454546	12.023437273448172
1209	444		
1210	600		
1211	569	829.0	229.91274481303242
1212	51		
1213	0		
1214	0		
1215	764		
1216	103		
1217	193		
1218	103		
1219	1	2.9717514124293785	1.0000000000000002
1220	230		
1221	1	3.402826855123675	1.0000000000000002
1222	12	2.7346153846153847	8.541424251536577
1223	23		
1224	79	660.75	41.48605248085998
1225	9	7.0	7.364711086112401
1226	90		
1227	110		
1228	9	122.0	7.902942580758801
1229	115		
1230	0		
1231	1402		
1232	36		
1233	49		
1234	104		
1235	91		
1236	51		
1237	200		
1238	67		
1239	19	3.4107142857142856	14.88805068382176
1240	29	7.65814696485623	13.500204023524963
1241	4	2.0833333333333335	3.881611813831757
1242	665	1572.0	413.020500426471
1243	1	3.4262877442273534	1.0000000000000007
1244	0		
1245	0		
1246	2	2.0445682451253484	1.9999979626784148
1247	823		
1248	9	3.8407960199004973	7.191369804333781
1249	35	30.0	14.951951164277862
1250	29	6.825503355704698	14.756309349737387
1251	113		
1252	82	387.75	28.843445921245003
1253	44	156.27272727272728	17.455542633886562
1254	28		
1255	131		
1256	2	5.348314606741573	1.9999951532387858
1257	7		
1258	19	8.07615894039735	12.817327292145821
1259	1891		
1260	76		
1261	37	8.671052631578947	16.07661397222543
1262	25		
1263	40	687.0	21.006351201089558
1264	21	9.944444444444445	13.023006287799099
1265	1045		
1266	168		
1267	79		
1268	6	6.958333333333333	5.1103653461396865
1269	1550		
1270	49	8.32394366197183	18.285662223306094
1271	71		
1272	7	3.022727272727273	6.742011629776829
1273	59		
1274	21	2.080091533180778	11.450156487842008
1275	692		
1276	5	8.723076923076922	4.775178956989498
1277	1	3.9308510638297873	1.0000000000000007
1278	934		
1279	63	12.0	22.364636377137042
1280	171		
1281	83		
1282	0		
1283	249		
1284	25		
1285	87		
1286	89	83.08695652173913	25.643588006862963
1287	51		
1288	115		
1289	92		
1290	85	5.038167938931298	22.547197380509303
1291	6		
1292	28	76.17857142857143	14.813593691512175
1293	161		
1294	14	7.52027027027027	9.709624734963871
1295	4	2.2375690607734806	3.9621446388878288
1296	33		
1297	0		
1298	0		
1299	7	2.6629955947136565	6.133059705316679
1300	24	626.25	13.586428035879408
1301	57		
1302	53	7.370689655172414	19.14804624933207
1303	408		
1304	61		
1305	33	26.272727272727273	15.066385272770138
1306	366		
1307	19		
1308	136		
1309	980		
1310	113		
1311	145		
1312	146		
1313	5	3.3452830188679243	4.845575738241532
1314	1	2.691588785046729	1.0000000000000002
1315	26	25.404255319148938	12.943826729890356
1316	113		
1317	142		
1318	239		
1319	309		
1320	88	960.0	32.16493796293829
1321	3189		
1322	9	3.4536082474226806	7.3136640246310085
1323	1841	265.5	488.68771639271955
1324	1054		
1325	51		
1326	29	2.9562043795620436	14.07772398184794
1327	41		
1328	56		
1329	781		
1330	98		
1331	84		
1332	34	6.582236842105263	15.442716912415086
1333	62		
1334	47	704.0	22.25470643433483
1335	48	2.939189189189189	27.29873124375431
1336	89	234.6	28.30051915995417
1337	15	2.26036866359447	9.226657231254073
1338	131	3.6238317757009346	46.0216752931092
1339	96	129.5	42.55727097549077
1340	245		
1341	298		
1342	57		
1343	13	10.633333333333333	9.123756034633022
1344	33	2.0869565217391304	16.516496670374224
1345	724		
1346	239		
1347	45	2.555023923444976	21.91052956515189
1348	23	393.0	22.534573944802336
1349	0		
1350	0		
1351	6	2.020100502512563	5.277065485423543
1352	53		
1353	178		
1354	349		
1355	0		
1356	346		
1357	1999	635.0	661.3401787868842
1358	174	515.0	155.17734207532695
1359	35	4.181818181818182	15.079148623315277
1360	13	2.8308977035490606	9.140962464710785
1361	10	68.75	8.682799588878098
1362	212		
1363	586		
1364	16	57.12	9.494860615276863
1365	45	168.0	27.87136594733275
1366	160	115.84615384615384	57.802397167499336
1367	29	101.18181818181819	26.371560503399675
1368	173		
1369	86		
1370	230		
1371	144		
1372	55	13.140495867768594	26.80143323084489
1373	1	4.0	1.0000000000000004
1374	16	5.607142857142857	11.570149715181454
1375	304		
1376	26	2.443548387096774	11.01663774789316
1377	14	2.775244299674267	9.037099129973694
1378	97		
1379	339		
1380	0		
1381	10	6.114503816793893	7.50438818914725
1382	128		
1383	15	3.3674698795180724	9.823355564889544
1384	79	1152.0	41.270575480103076
1385	118	135.35294117647058	34.83166054062983
1386	58		
1387	397		
1388	13	13.74757281553398	8.820044034538242
1389	115		
1390	1456		
1391	10	2.1677018633540373	9.001746145330662
1392	706		
1393	15	4.980237154150197	9.372779796649661
1394	73	2.4152542372881354	24.0583993514372
1395	0		
1396	220		
1397	1	3.664429530201342	1.0000000000000002
1398	197		
1399	29	5.831896551724138	15.08600831895037
1400	4	6.8914285714285715	3.986077510024932
1401	72	14.971153846153847	22.16520298069491
1402	35		
1403	0		
1404	0		
1405	94		
1406	22	2.4695898161244694	11.68909228002627
1407	30		
1408	73	2.5487465181058497	28.118115748381125
1409	14	4.604651162790698	8.888724708936161
1410	24		
1411	7	3.09823677581864	6.226544411956754
1412	2	6.130434782608695	1.999999205254794
1413	110		
1414	0		
1415	5	7.928571428571429	4.801217256193129
1416	10		
1417	228		
1418	745		
1419	79		
1420	126		
1421	51		
1422	1	2.4730679156908666	1.0000000000000007
1423	1	7.56	1.0000000000000007
1424	2	4.6	1.9999855692732258
1425	12	2.509981851179673	8.970678794965236
1426	18	2.874709976798144	10.047343420912636
1427	29		
1428	10	3.3865030674846626	9.167608761077673
1429	57		
1430	315		
1431	75		
1432	157		
1433	0		
1434	30		
1435	51		
1436	6	2.6620689655172414	5.345662688820773
1437	0		
1438	0		
1439	0		
1440	101		
1441	5	9.926470588235293	4.813631038250017
1442	23	2.51953125	12.89245879618351
1443	58	3.580188679245283	17.391181739527553
1444	68	768.0	29.23397473360506
1445	268		
1446	24	19.51578947368421	14.622734611878407
1447	4	2.0645879732739423	3.9505438213206516
1448	71		
1449	4	8.32258064516129	3.9231289624517425
1450	0		
1451	5	2.1627906976744184	4.752709397147806
1452	68	2.3600682593856654	26.988130973391296
1453	18	3.2872340425531914	11.267974743791067
1454	105		
1455	537		
1456	128	3.767228177641654	32.043327934765415
1457	0		
1458	89		
1459	16	2.0027586206896553	9.995644954110082
1460	75	2.0297542043984476	24.1812771533389
1461	0		
1462	26		
1463	213		
1464	64		
1465	159		
1466	7	13.10958904109589	5.765077636130143
1467	104	910.0	55.42234579320105
1468	18		
1469	38		
1470	65		
1471	51		
1472	66		
1473	75		
1474	9	37.46808510638298	7.643409383689602
1475	101		
1476	52		
1477	188	3.0708661417322833	34.766966255408896
1478	1085		
1479	74		
1480	164		
1481	307		
1482	132		
1483	100		
1484	78		
1485	11	9.54	8.01915756920566
1486	5	6.02027027027027	4.764118509141129
1487	0		
1488	186		
1489	1271		
1490	33		
1491	0		
1492	39		
1493	20	12.84	12.313751091239105
1494	93		
1495	3	23.23728813559322	2.9989413900338473
1496	288		
1497	136		
1498	1	2.818867924528302	1.0000000000000007
1499	65		
1500	28	151.5	11.923241936813502
1501	128		
1502	900		
1503	44		
1504	12	2.0936995153473346	8.534000211194886
1505	305		
1506	0		
1507	0		
1508	166		
1509	112		
1510	23		
1511	91		
1512	5	2.0390625	4.678252419374276
1513	27		
1514	15	7.384615384615385	9.72688664959334
1515	136		
1516	26		
1517	46		
1518	676		
1519	0		
1520	80		
1521	50		
1522	58		
1523	400	363.0	124.42160678204755
1524	6	2.3341121495327104	5.535719090078055
1525	8	2.1069012178619757	6.528913788079597
1526	12	6.853403141361256	8.635382405129592
1527	165		
1528	179		
1529	5	69.21428571428571	4.597064041293845
1530	225		
1531	263		
1532	37		
1533	64	3.91699604743083	23.490198940788403
1534	33		
1535	393		
1536	71	4.052980132450331	26.171343864651668
1537	1	10.523076923076923	1.0000000000000009
1538	62	517.2	25.200811434274986
1539	168		
1540	193		
1541	203		
1542	6	2.3484848484848486	5.597978638750469
1543	1	2.4589442815249267	1.0000000000000009
1544	548		
1545	1384		
1546	1	2.9302325581395348	1.0000000000000007
1547	131		
1548	0		
1549	0		
1550	531		
1551	310		
1552	236		
1553	19	3.050925925925926	11.385329117183371
1554	52	2.155844155844156	25.43485957455929
1555	125	12.50381679389313	36.88448472683092
1556	133		
1557	2	4.002857142857143	2.0
1558	0		
1559	46	2.034412955465587	18.843016712832807
1560	105		
1561	167		
1562	88		
1563	103		
1564	1	2.629453681710214	1.0000000000000002
1565	155		
1566	495		
1567	68		
1568	0		
1569	197	14.444444444444445	52.31242189468357
1570	140	1291.0	33.523920689336165
1571	9	3.8955223880597014	7.91127510398834
1572	116		
1573	285		
1574	5	2.556701030927835	4.937832608902511
1575	11	18.237623762376238	9.218757348301677
1576	14	22.02857142857143	11.74313688009497
1577	482		
1578	158	39.86842105263158	40.20209292282673
1579	73	1102.0	29.944097222758177
1580	745		
1581	105	4.5227272727272725	33.98104673477598
1582	0		
1583	144	709.0	52.702519188617835
1584	686		
1585	76		
1586	34		
1587	0		
1588	3495	1790.0	2205.007259290706
1589	5	8.535055350553506	4.8695836785842594
1590	0		
1591	12	3.3735408560311284	8.367793728072408
1592	29	2.012251148545176	14.172190230622352
1593	3	3.138328530259366	2.9992552190894166
1594	1	2.4754335260115607	1.0000000000000002
1595	22	6.336734693877551	10.54846859831628
1596	28	13.289473684210526	13.219478897600304
1597	31	2.6536502546689302	18.456991636765448
1598	12	2.4427480916030535	8.24568564373021
1599	4	2.693798449612403	3.9324958708080118
1600	65		
1601	70		
1602	35		
1603	122		
1604	288	1070.0	113.01101007895777
1605	54		
1606	116		
1607	2	4.67076923076923	1.999995711272737
1608	455		
1609	326		
1610	0		
1611	0		
1612	13	24.6	8.89319363846625
1613	36	3.0	14.50925655362963
1614	22	15.592592592592593	13.479933755999829
1615	203		
1616	41	41.43956043956044	21.260808854430287
1617	0		
1618	85		
1619	66		
1620	43		
1621	93		
1622	11		
1623	1	7.5	1.0000000000000002
1624	0		
1625	381		
1626	28	2.981042654028436	13.768990404553108
1627	2	3.3904555314533624	1.999995954822901
1628	19	4.853242320819112	12.711219860289596
1629	1385		
1630	43	2.083067092651757	19.30479833248479
1631	130		
1632	253		
1633	61	481.0	18.98759627466253
1634	41		
1635	35		
1636	6	3.617940199335548	5.78961567212399
1637	76		
1638	165		
1639	15	2.5419161676646707	9.440218273108623
1640	128		
1641	86		
1642	2792	910.0	619.1193594618073
1643	4	3.737024221453287	3.972434673773404
1644	2	2.0008583690987125	2.0000000000000004
1645	17	3.0	10.35155010902142
1646	94		
1647	8		
1648	295	553.2	58.56328913353554
1649	3	2.5982905982905984	2.9956727926830147
1650	3378		
1651	65		
1652	3	8.693877551020408	2.994683927062995
1653	95	2.475836431226766	26.44252447243506
1654	67		
1655	502		
1656	4	2.2986425339366514	3.907465084698851
1657	17	2.7956656346749225	9.16728171066867
1658	258		
1659	212		
1660	0		
1661	56		
1662	61		
1663	26	8.009463722397477	14.509247421781678
1664	40	2.4054054054054053	17.573006317635038
1665	32		
1666	0		
1667	205		
1668	5	2.2265060240963854	4.700591118709242
1669	500		
1670	368		
1671	28	7.729838709677419	15.221401861874279
1672	121		
1673	49	2.6207253886010364	20.13869722784223
1674	35	2.2732919254658386	17.311667710949955
1675	15	3.2260273972602738	10.26087393019988
1676	145		
1677	296		
1678	184		
1679	25		
1680	327		
1681	61	459.75	25.798504335081923
1682	98		
1683	88	708.0	36.06478242367544
1684	338		
1685	227		
1686	17		
1687	3		
1688	22	5.316279069767442	12.056890865451955
1689	0		
1690	11	2.8483920367534457	8.431638328197074
1691	0		
1692	10	15.852631578947369	7.644178637368958
1693	0		
1694	1	2.2697022767075308	1.0000000000000002
1695	26	5.770700636942675	13.431303822061958
1696	15	2.554913294797688	12.130689734527937
1697	1	2.1689029202841357	1.0000000000000002
1698	0		
1699	21	26.875	11.711746479629856
1700	156		
1701	63	2.318300086730269	25.027851658201776
1702	685		
1703	10	6.423529411764706	7.279999271665671
1704	500		
1705	1095		
1706	1288		
1707	257		
1708	6	2.9405940594059405	5.530528324915009
1709	50		
1710	16	2.434285714285714	11.68066912228177
1711	3	3.421875	2.991479727182771
1712	592		
1713	65		
1714	82		
1715	130		
1716	362	855.0	184.17301913571072
1717	99		
1718	3050		
1719	20	2.6645962732919255	11.470785719272984
1720	38		
1721	274		
1722	0		
1723	1	2.118131868131868	1.0000000000000002
1724	39	40.18181818181818	15.443314516061799
1725	164		
1726	24	3.602354480052322	13.241999284400979
1727	243	4.205091937765205	57.00309994374903
1728	78		
1729	6706		
1730	1	3.7589498806682577	1.0000000000000007
1731	31		
1732	5	3.009153318077803	4.964652270671196
1733	846		
1734	145		
1735	255		
1736	3	2.7761194029850746	2.9885163133604165
1737	34	4.430962343096234	18.044314997404477
1738	69		
1739	83		
1740	33	4.741935483870968	15.843677082254843
1741	1049		
1742	33		
1743	61		
1744	28	2.301164725457571	12.011953806780967
1745	22	5.704225352112676	12.134415445254426
1746	154		
1747	19	6.2592592592592595	12.041888401004485
1748	17	2.038397328881469	11.804283609864386
1749	16	13.74251497005988	10.756236133850832
1750	11	477.0	8.151826739266303
1751	79		
1752	772		
1753	109		
1754	24		
1755	7	2.5145631067961167	6.794461867902378
1756	159		
1757	114	11.25	32.43548778717238
1758	36		
1759	98		
1760	2	3.247422680412371	1.9999889247036453
1761	163		
1762	20	12.445054945054945	13.753450103371124
1763	12		
1764	0		
1765	0		
1766	3	6.277777777777778	2.995259519585704
1767	7	2.130307467057101	6.151799689428757
1768	0		
1769	2	2.0016	2.0
1770	789		
1771	902	1487.25	466.05171322476696
1772	42	3.667539267015707	19.41522898342382
1773	14	17.150943396226417	8.86368429689591
1774	58		
1775	73		
1776	357		
1777	14	7.293333333333333	10.479207432544698
1778	2084		
1779	236		
1780	62		
1781	1193		
1782	2012		
1783	96	2.1499013806706113	25.47478660020394
1784	410		
1785	44		
1786	0		
1787	533	222.0	123.490870979294
1788	361		
1789	80		
1790	14	20.6	9.604986019937007
1791	41	3.0544464609800364	18.588178714165068
1792	16	3.140625	9.903629476657125
1793	1	6.4875	1.0000000000000002
1794	7	2.2705601907032182	6.386417872368668
1795	102		
1796	1080		
1797	3308		
1798	47		
1799	23		
1800	8	2.0422535211267605	6.440686254428681
1801	53	11.151724137931035	19.957533519004862
1802	10	15.06	8.059459225903039
1803	561		
1804	92		
1805	1739		
1806	50		
1807	263		
1808	27		
1809	432		
1810	68	4.532374100719425	26.94920798227927
1811	0		
1812	62		
1813	14	6.509433962264151	10.200145104210389
1814	97	10.53	28.97219135337248
1815	81		
1816	23	5.148148148148148	11.122956664263555
1817	34	14.24	16.393741467679707
1818	63		
1819	2	3.1088082901554404	1.9999724928810754
1820	3	2.0008163265306123	3.0
1821	11	49.5	9.242746650464566
1822	1026		
1823	795		
1824	132		
1825	17	62.857142857142854	11.485809003633863
1826	53		
1827	47		
1828	529		
1829	37		
1830	3	2.2542372881355934	2.998920117253407
1831	36	3.590625	15.480798995401036
1832	71		
1833	7	2.4533898305084745	5.908962506097621
1834	113		
1835	382		
1836	9	84.16666666666667	6.841594487508984
1837	153		
1838	138	1016.0	73.77069240219583
1839	16	2.5654205607476634	9.881036705287954
1840	26	2.002375296912114	14.0
1841	165		
1842	130	724.0	55.69535148935497
1843	102		
1844	161		
1845	32	7.375	16.16465171384627
1846	13	17.870967741935484	9.028279751608341
1847	115		
1848	50	4.049079754601227	17.447866260560016
1849	2	3.0294117647058822	1.9999740744201224
1850	2	2.751381215469613	1.9999955722818301
1851	844		
1852	62		
1853	27	9.447761194029852	12.789081714386615
1854	684		
1855	88		
1856	5	7.238095238095238	4.584067125177084
1857	8	2.16	6.18036009163058
1858	95		
1859	22		
1860	13	3.14	9.742633001159753
1861	342		
1862	61	15.759493670886076	22.834968399350608
1863	34	7.986486486486487	18.078856321081734
1864	28	2.780821917808219	15.469284669541668
1865	29		
1866	460	1420.0	178.4283654700194
1867	4	10.485981308411215	3.8972046496184154
1868	671		
1869	113	82.8	49.75725447695315
1870	287		
1871	79	12.864406779661017	21.694591816295052
1872	153		
1873	54	3.99203187250996	19.402523499379374
1874	109		
1875	29		
1876	56		
1877	418		
1878	74	2.0465753424657533	22.81578274552616
1879	60		
1880	63		
1881	1122		
1882	390		
1883	24		
1884	23	2.0979591836734692	11.381400436643913
1885	222	956.0	79.7735289291405
1886	454		
1887	12	8.474654377880185	7.977492565484441
1888	0		
1889	48		
1890	68		
1891	51		
1892	2	2.8666666666666667	1.9999973613200914
1893	3	4.0344827586206895	2.979339127483961
1894	167		
1895	0		
1896	217		
1897	375		
1898	18		
1899	28	6.079365079365079	13.28855956216442
1900	13	2.851015801354402	9.151082341100567
1901	14	12.2	8.79614573815541
1902	11	9.0	8.76188714140445
1903	13	14.592592592592593	9.404353160008041
1904	4	7.49171270718232	3.9547145631424643
1905	48		
1906	119	1443.0	69.61706478883083
1907	28	3.892514395393474	14.13358715208188
1908	49		
1909	7	2.6117021276595747	6.185090594163073
1910	9	2.2841901066925314	7.413868728727189
1911	106	10.759615384615385	26.290857749251952
1912	261	1110.0	135.9389238657797
1913	110		
1914	137		
1915	2	3.6705882352941175	1.9999936530276152
1916	27	2.7559808612440193	14.575502695059313
1917	0		
1918	318		
1919	16	170.0	10.98823056910514
1920	142		
1921	0		
1922	165	637.0	68.905502134832
1923	312		
1924	59	28.75	23.46727133236165
1925	25	12.09375	12.587950248298707
1926	240		
1927	89		
1928	291		
1929	13	4.877551020408164	9.638715337995164
1930	7	3.4603960396039604	5.8944245648007465
1931	33	2.4208695652173913	15.298472107236146
1932	47	2.854054054054054	16.67082619133602
1933	21	3.27	12.576347799137908
1934	152		
1935	201		
1936	16	19.24468085106383	10.298730603456782
1937	13	6.092783505154639	8.50015446583822
1938	0		
1939	990		
1940	2	4.517241379310345	1.9999839837863957
1941	621		
1942	165		
1943	7	5.26	5.7363270416601955
1944	47		
1945	19		
1946	30	14.745283018867925	15.840251946449191
1947	79	146.625	38.41028808950484
1948	18	2.120610687022901	11.291071351373441
1949	17	8.98136645962733	9.661740875390816
1950	21	2.1791338582677167	10.776896147018634
1951	23		
1952	200	774.6	50.788053681916864
1953	4	2.002092050209205	3.9999999999999996
1954	6	3.647482014388489	5.530927631568804
1955	1	8.761194029850746	1.0000000000000002
1956	145		
1957	0		
1958	41		
1959	0		
1960	933		
1961	99		
1962	98		
1963	98		
1964	61	16.546875	24.474480826365898
1965	19	3.2868525896414345	11.571601574576498
1966	18	4.381422924901186	10.25481279760622
1967	3	2.0014598540145987	3.0
1968	12	4.505454545454546	8.987899829617295
1969	458		
1970	268		
1971	4	2.0301724137931036	3.897936403172825
1972	11	9.945205479452055	7.967333890081302
1973	16		
1974	65		
1975	3	8.904761904761905	2.9938346674662557
1976	44	2.281395348837209	18.72270797728961
1977	395		
1978	150		
1979	312		
1980	0		
1981	114		
1982	264		
1983	22	2.3333333333333335	13.341522872251272
1984	23	5.33	12.503932180156879
1985	14	2.294466403162055	9.05417519523055
1986	29		
1987	23	3.7674418604651163	10.748693179045654
1988	4	4.194174757281553	3.963029030644042
1989	14	6.117469879518072	9.316489025128185
1990	28		
1991	52		
1992	791		
1993	0		
1994	4	26.238805970149254	3.953322272043555
1995	212		
1996	325		
1997	30		
1998	96		
1999	135		
2000	22	2.4648241206030153	13.43602509729711
2001	9	4.565656565656566	7.852099070242402
2002	26		
2003	75		
2004	85		
2005	51		
2006	44	127.5	16.170301154690357
2007	638		
2008	36		
2009	53		
2010	46		
2011	2	2.6333333333333333	1.9999889947632663
2012	321		
2013	50	2.1951219512195124	19.57468888747558
2014	98		
2015	21	19.153846153846153	13.715465956224058
2016	29	5.424131627056672	15.647779356010895
2017	2	3.264367816091954	1.9999965969343583
2018	0		
2019	13	3.0865384615384617	8.101395938662025
2020	3	2.437125748502994	2.9934521324290455
2021	1	32.689655172413794	1.0000000000000009
2022	93		
2023	32	2.865	17.331947383795697
2024	290	2.928684627575277	59.63080174782666
2025	63	6.297413793103448	22.099828612122977
2026	380	2550.0	142.61297395625303
2027	151		
2028	344		
2029	374		
2030	27		
2031	1142		
2032	165	857.0	67.39024143992923
2033	16	2.0376569037656904	10.68627251549951
2034	33	4.321243523316062	14.885333671680412
2035	129		
2036	48		
2037	32	10.026315789473685	15.480893262362791
2038	105		
2039	121		
2040	183		
2041	314		
2042	163		
2043	60		
2044	20		
2045	23	9.069767441860465	13.715337663207626
2046	4	2.3353566009104703	3.999991655181041
2047	35	2.0150943396226415	13.681882441191162
2048	138		
2049	841	1709.0	375.19545177596154
2050	2	5.003610108303249	1.9999999999999996
2051	5	9.595890410958905	4.834280843954609
2052	156		
2053	333		
2054	252		
2055	0		
2056	2	3.7549668874172184	1.9999691918395073
2057	49		
2058	89		
2059	176	822.6	61.4034546201246
2060	425		
2061	73		
2062	26	2.1048387096774195	14.382671482889537
2063	0		
2064	0		
2065	11		
2066	96	3.816780821917808	26.423699977566137
2067	2260		
2068	16	63.75	9.083084309392804
2069	4	2.059842519685039	3.9417107908005806
2070	0		
2071	2	6.3061224489795915	1.9999884899461517
2072	30	2.2131147540983607	12.663770653859885
2073	155		
2074	16	4.894736842105263	10.610217451641942
2075	149		
2076	0		
2077	35		
2078	0		
2079	34	5.416107382550336	18.116196066674345
2080	106		
2081	160		
2082	38	2.3190184049079754	24.44612869456523
2083	11		
2084	162		
2085	42		
2086	63	65.52631578947368	30.881985373266915
2087	806		
2088	9	7.297297297297297	7.219184911031131
2089	476		
2090	797		
2091	101		
2092	0		
2093	815		
2094	4	2.1446808510638298	3.9536855238916764
2095	10		
2096	16	3.6165644171779143	10.215286417629049
2097	6	202.2	5.5554674340091985
2098	1	2.6357142857142857	1.0000000000000002
2099	9		
2100	29	13.67716535433071	15.687123024316607
2101	21	22.4	11.262428322626155
2102	40		
2103	79	3.6050724637681157	25.718953956455486
2104	0		
2105	13	5.091549295774648	9.212421828831298
2106	0		
2107	928		
2108	17	31.09090909090909	11.173116920616206
2109	5	2.2663755458515285	4.702846509820304
2110	0		
2111	221	1276.0	163.84449939799376
2112	0		
2113	53		
2114	40		
2115	51		
2116	60	4.064516129032258	21.080947852242293
2117	82	4.347593582887701	26.11839001189012
2118	2	2.0168067226890756	1.9999931346745345
2119	1	3.4516129032258065	1.0000000000000007
2120	1	34.77272727272727	1.0000000000000009
2121	0		
2122	1383		
2123	49	16.659574468085108	21.199948552788904
2124	13	2.2284345047923324	8.927000514921524
2125	0		
2126	17	2.4206500956022943	10.510859286544624
2127	0		
2128	550		
2129	1	2.323232323232323	1.0000000000000002
2130	15	37.075471698113205	10.706203733327866
2131	1036		
2132	20	2.2351834430856066	11.78878408520311
2133	455		
2134	21		
2135	0		
2136	426		
2137	50	7.067796610169491	19.50905445579573
2138	279		
2139	238		
2140	101		
2141	2	3.6581632653061225	1.9999951937407758
2142	828		
2143	41		
2144	96	6.849557522123894	27.22231745757542
2145	54	561.0	27.28833364589842
2146	877		
2147	8	14.672727272727272	6.780020142756997
2148	221		
2149	10	6.590769230769231	7.540724921684602
2150	126		
2151	61	195.0	23.442128647531273
2152	1	5.517123287671233	1.0000000000000002
2153	17	2.718045112781955	10.701863716520096
2154	148		
2155	386		
2156	266		
2157	45		
2158	1	7.717948717948718	1.0000000000000002
2159	3434		
2160	4	3.2545454545454544	3.917683244887255
2161	91		
2162	116		
2163	28	7.822784810126582	13.611009809232238
2164	97	133.5	32.118374626354885
2165	0		
2166	15	18.610169491525422	10.396292794036254
2167	20	2.241509433962264	9.659200717819157
2168	28		
2169	207		
2170	38		
2171	0		
2172	0		
2173	12	10.666666666666666	7.550491537620748
2174	26	59.58620689655172	13.06486606640278
2175	311		
2176	25	27.236842105263158	12.182416762713943
2177	15		
2178	3	3.4285714285714284	2.9887830347335758
2179	17	35.93181818181818	11.27097899599852
2180	7	31.818181818181817	6.331523620767632
2181	12	2.5248713550600344	9.464791646604997
2182	17	10.941176470588236	11.490209232192479
2183	10		
2184	18	8.522388059701493	12.15344196715435
2185	255		
2186	6	2.0857988165680474	5.65551562941512
2187	1560		
2188	24		
2189	253		
2190	7	8.948630136986301	6.78023922014674
2191	0		
2192	170	830.0	45.67623328164015
2193	0		
2194	0		
2195	154		
2196	22		
2197	36		
2198	71		
2199	18		
2200	2	15.272727272727273	1.9999859791185812
2201	263		
2202	17		
2203	12	42.6	8.698080269274929
2204	3	9.6	2.999260347678525
2205	220		
2206	8	2.3415637860082303	7.324428018904136
2207	18		
2208	78		
2209	4	2.144171779141104	3.9700985320313165
2210	2423		
2211	0		
2212	0		
2213	36		
2214	109		
2215	120		
2216	257		
2217	45	4.015037593984962	18.94865588997876
2218	77		
2219	55	7.617647058823529	23.840241857870396
2220	1387	457.0	547.9456354184814
2221	57	2.7242268041237114	18.759539898222908
2222	50		
2223	22	138.85714285714286	14.265759960875416
2224	17	5.140969162995595	11.136524646700973
2225	42		
2226	140		
2227	121		
2228	8	7.407534246575342	6.984998434815115
2229	36	47.94117647058823	17.755495134834316
2230	76		
2231	24	16.44578313253012	13.088888165045441
2232	1	3.9290322580645163	1.0000000000000009
2233	10	5.616	6.85355879144221
2234	34	2.8741721854304636	17.30313629454519
2235	47		
2236	1	2.1743119266055047	1.0000000000000002
2237	92	3.576112412177986	28.558644684731107
2238	586		
2239	389		
2240	19	5.122641509433962	11.148167765534009
2241	75		
2242	101	2.6158536585365852	28.241412844160124
2243	7	2.3131115459882583	6.703201766270727
2244	62		
2245	520	789.0	137.65092418901585
2246	65		
2247	254		
2248	150		
2249	71		
2250	37	6.560165975103734	17.408652772229704
2251	28		
2252	45		
2253	0		
2254	1	13.81651376146789	1.0000000000000002
2255	1	2.5217932752179326	1.0000000000000002
2256	55	2.22	20.398711752959663
2257	15	2.0836363636363635	11.769517667026067
2258	0		
2259	4	2.46	3.975543050521869
2260	106		
2261	29		
2262	23	4.5683890577507595	12.89972387431987
2263	104	47.666666666666664	28.44727028918255
2264	20		
2265	1	3.4158415841584158	1.0000000000000002
2266	196		
2267	105		
2268	119		
2269	72		
2270	51		
2271	11	25.630434782608695	8.803541517653464
2272	630		
2273	1	4.221649484536083	1.0000000000000007
2274	45	2.3257575757575757	23.948764394006787
2275	5	2.7745664739884393	4.799456297990393
2276	158		
2277	339		
2278	6	2.5827814569536423	5.299118200195805
2279	1	2.1924959216965743	1.0000000000000002
2280	50		
2281	627		
2282	98		
2283	149		
2284	98		
2285	3	2.183246073298429	2.9977843335824264
2286	27		
2287	0		
2288	15	14.58	9.755161343724987
2289	17	2.34375	11.276463107184759
2290	0		
2291	70	202.2	22.564136197850303
2292	14	35.85	9.772380880690617
2293	149		
2294	105		
2295	54		
2296	22	3.3642857142857143	11.480784227654425
2297	875		
2298	25		
2299	714	826.0	319.6557575483602
2300	51	3.7674418604651163	20.718634234635616
2301	682		
2302	1	13.455089820359282	1.0000000000000007
2303	64		
2304	0		
2305	0		
2306	29	3.8233082706766917	15.071827509205617
2307	86		
2308	171		
2309	8	3.5010060362173037	6.905127579162718
2310	68		
2311	200		
2312	5	3.323943661971831	4.654670015404054
2313	67	2.5997552019583843	22.08641292096645
2314	43	3.1893687707641196	18.876369402568713
2315	58		
2316	324		
2317	8	3.758364312267658	6.7306580730279855
2318	1341	2483.0	312.92283909129833
2319	21	2.434131736526946	11.343979177536788
2320	246		
2321	6	4.925675675675675	5.221961365229826
2322	43	2.2179775280898877	15.779979941909232
2323	5	2.1411764705882352	4.905412391636259
2324	66		
2325	2516		
2326	8	2.610497237569061	6.700275806258029
2327	40	149.4	16.57232698852332
2328	1	5.131578947368421	1.0000000000000007
2329	148		
2330	62		
2331	133		
2332	58		
2333	36		
2334	1079		
2335	52	5.030769230769231	19.861052335565976
2336	0		
2337	172		
2338	89		
2339	100		
2340	33	2.486111111111111	13.981383412387391
2341	5	4.801587301587301	4.741371509964403
2342	41	43.05	16.86912605856151
2343	40		
