	count	period	signal
1114	3	8.178571428571429	2.994521673872638
1115	2	2.2236286919831225	2.0
1116	43		
1117	20	93.70588235294117	13.254829383884655
1118	0		
1119	396		
1120	1	4.004347826086956	1.0000000000000002
1121	10	189.27272727272728	7.789153103509857
1122	6	2.1824817518248176	5.79628975825217
1123	1	3.0350877192982457	1.000000000000001
1124	12	2.026654411764706	8.712428407183312
1125	3	2.3755102040816327	2.994272090559304
1126	40		
1127	21		
1128	2	230.0	1.9999792097099103
1129	2	45.0	1.9999849199717057
1130	7	4.0397727272727275	5.4079618926413655
1131	6	8.76923076923077	5.4892011079657275
1132	28		
1133	2	4.540229885057471	1.9999982413899113
1134	89		
1135	121		
1136	45		
1137	692		
1138	15	4.373983739837398	12.415875130598899
1139	54		
1140	32		
1141	2	2.4805194805194803	1.9999924718459139
1142	3	4.0	2.9977371697304913
1143	55		
1144	124		
1145	147	3.5526315789473686	38.837786734840904
1146	0		
1147	95	2.6120689655172415	24.254119191493782
1148	143		
1149	59		
1150	7	2.853061224489796	6.063599419833841
1151	288		
1152	919		
1153	11	12.866666666666667	7.311021631276212
1154	102		
1155	35	394.125	17.52897457852727
1156	6	9.289473684210526	5.588819919183277
1157	449		
1158	0		
1159	2	7.725	1.9999740744201226
1160	227	1407.0	82.65156946011832
1161	63	1095.75	27.151864208255905
1162	31	620.25	15.347550014290997
1163	44		
1164	40		
1165	158	980.0	50.27553064048505
1166	0		
1167	6	5.089108910891089	5.689486396424758
1168	28	70.82608695652173	18.07539992540741
1169	8	182.0	7.333303563571161
1170	240		
1171	16	8.228571428571428	11.439188432335126
1172	949	1534.0	445.93960550064907
1173	12	9.626373626373626	7.679532053567752
1174	5	2.0033222591362128	5.0
1175	0		
1176	178		
1177	103	979.0	68.47631797733654
1178	148		
1179	3	5.3584905660377355	2.9993277098421616
1180	4	3.475609756097561	3.9943372576976164
1181	49		
1182	0		
1183	19	2.5292887029288704	10.628631508805103
1184	42	7.636363636363637	19.536571388281725
1185	18		
1186	483		
1187	2153		
1188	27	72.3157894736842	11.954840812797826
1189	16	9.878048780487806	11.077678921935346
1190	11	3.165898617511521	10.025210358249122
1191	14		
1192	49	15.381818181818181	22.679760984469784
1193	39	1276.0	19.66277181767952
1194	9	12.333333333333334	7.062767315024607
1195	0		
1196	14		
1197	1	30.321428571428573	1.0000000000000002
1198	4	8.152777777777779	3.9292697672964443
1199	7	395.5	6.4928609124425725
1200	1	9.384615384615385	1.0000000000000002
1201	2	3.642105263157895	1.9999908221300293
1202	2	3.9066666666666667	1.9999968029008375
1203	1	3.338709677419355	1.0
1204	27	20.07246376811594	13.126955291424224
1205	358		
1206	51		
1207	201		
1208	16	14.181818181818182	10.253942169653152
1209	295		
1210	575		
1211	236	829.0	69.02918912688793
1212	53		
1213	0		
1214	0		
1215	443		
1216	80		
1217	87		
1218	200		
1219	1	4.046153846153846	1.0000000000000002
1220	173	961.5	57.65040452648436
1221	0		
1222	11	3.1184210526315788	7.1971889162886855
1223	20	2.4583333333333335	10.543421944538585
1224	42		
1225	4	7.777777777777778	3.9612614252188174
1226	45		
1227	82		
1228	10	3.0842696629213484	8.19772980789222
1229	69		
1230	1	172.8	1.000000000000001
1231	749		
1232	14	4.559471365638767	9.386819251995789
1233	31	7.018248175182482	17.716826686538194
1234	72		
1235	84	4.092050209205021	28.11364105513316
1236	34		
1237	161		
1238	49	2.553658536585366	18.92695270852838
1239	22	27.285714285714285	12.773962258263625
1240	24	8.97752808988764	12.29861453430294
1241	3	4.285714285714286	2.9843596904839247
1242	516	1572.0	343.0139169418252
1243	2	2.4082397003745317	1.9999973448712198
1244	0		
1245	2	2.0006756756756756	2.0
1246	2	3.757679180887372	1.9999979626784148
1247	396		
1248	18	2.0902527075812274	11.058034392965249
1249	15	2.4931880108991824	9.317876646245503
1250	15		
1251	65		
1252	57	387.75	20.306035254328034
1253	15	4.192682926829268	10.178444856166454
1254	27		
1255	121		
1256	2	10.577777777777778	1.9999951532387863
1257	10		
1258	9	3.781395348837209	7.901415004707646
1259	1406		
1260	17		
1261	34	38.76470588235294	15.874921550112589
1262	15		
1263	36		
1264	12	2.322162162162162	8.004947522552817
1265	560		
1266	78		
1267	68	2.0877742946708464	21.00649593110026
1268	6	8.789473684210526	5.357864501554515
1269	1167		
1270	50	2.5474137931034484	18.143552114294053
1271	40		
1272	4	2.020253164556962	3.905625126914956
1273	52		
1274	21	22.725	12.874573544272181
1275	541		
1276	6	13.186046511627907	5.548772293343885
1277	1	5.880636604774536	1.0000000000000009
1278	566		
1279	56	3.3534246575342466	21.551102062706352
1280	104		
1281	79		
1282	0		
1283	202		
1284	31	2.564655172413793	15.394396115551254
1285	98		
1286	92	2.0265111346765643	24.84074675093552
1287	29	3.7607361963190185	14.402271991136509
1288	85		
1289	83	2.0901408450704224	27.38521476947553
1290	57	24.90566037735849	19.89916002634611
1291	1	2.5035971223021583	1.0000000000000009
1292	28	355.5	15.930810125000194
1293	92		
1294	8	5.482758620689655	6.771483964308789
1295	2	2.6557377049180326	1.9999849199717055
1296	24	659.25	13.984148561347366
1297	0		
1298	0		
1299	4	4.003311258278146	4.0
1300	19	313.125	12.68693052554692
1301	51	5.389140271493213	21.292662319907397
1302	44	3.313953488372093	21.351112548122167
1303	247	1414.5	55.34625152561327
1304	31	104.4	14.780036986792082
1305	28	2.6513761467889907	15.658689493920509
1306	280		
1307	18		
1308	74		
1309	481		
1310	64		
1311	128		
1312	102		
1313	1	2.180811808118081	1.0000000000000007
1314	1	2.9238578680203045	1.0000000000000002
1315	24		
1316	99		
1317	90		
1318	174	867.75	44.300317520726665
1319	236		
1320	52	2.2001527883880825	21.76459505421105
1321	2195		
1322	6	12.5625	5.720397174309688
1323	1311	354.0	305.82053039284256
1324	928		
1325	49		
1326	10	8.804347826086957	8.68604311785452
1327	20		
1328	26	8.417142857142856	14.21976117290926
1329	706		
1330	61		
1331	54		
1332	31	2.73734610123119	14.860692784805522
1333	55	84.6	36.230434617780695
1334	31	704.0	17.65779474405866
1335	49		
1336	50		
1337	14	2.4044117647058822	9.613512390334332
1338	101	517.0	48.15766720062956
1339	118		
1340	151		
1341	131		
1342	27		
1343	11	2.9813084112149535	7.369848212618189
1344	30	2.602409638554217	16.930929846610933
1345	518		
1346	137		
1347	21		
1348	10		
1349	0		
1350	0		
1351	3	14.88888888888889	2.9777001220923514
1352	45		
1353	150		
1354	185		
1355	1	2.142857142857143	1.0000000000000007
1356	226		
1357	1397	635.0	482.62133877545233
1358	153	515.0	139.68357373508127
1359	23	11.342465753424657	15.461146858760488
1360	11	5.626556016597511	7.5749601754009355
1361	10	2.2540983606557377	7.745772264921677
1362	129		
1363	518		
1364	14	3.767810026385224	8.720303409759783
1365	23	3.7168141592920354	13.643953322513957
1366	95	2.8149532710280374	29.890761438120105
1367	19	222.6	18.621051469777225
1368	131		
1369	37	2.2786516853932586	18.028426660456763
1370	133		
1371	121	21.38095238095238	33.26984601798164
1372	33	35.333333333333336	17.574251294454495
1373	0		
1374	6	6.633802816901408	5.376501038891546
1375	234		
1376	12	3.935064935064935	7.586499089771474
1377	6	2.173469387755102	5.319892293077256
1378	59		
1379	264		
1380	0		
1381	10	6.565573770491803	9.097822273766242
1382	74	975.0	26.240436251250326
1383	13	11.727272727272727	9.024138250793394
1384	62	1152.0	26.43120524209545
1385	92	4.602	28.148034848449274
1386	49		
1387	249		
1388	9	9.902097902097902	6.985991589710461
1389	94	186.6	33.16301676976606
1390	855		
1391	8	8.376	7.067217672616529
1392	566		
1393	12	10.588235294117647	8.77649545663768
1394	53	8.109756097560975	18.77600242919731
1395	0		
1396	181	1329.0	72.62704527988633
1397	0		
1398	115		
1399	25	3.34487021013597	16.29937762194174
1400	0		
1401	50	47.18181818181818	21.60157028566605
1402	20	3.1534883720930234	10.874226479583124
1403	0		
1404	0		
1405	40	6.602076124567474	18.769759297124907
1406	8	6.303249097472924	7.0170777389343515
1407	26		
1408	45	2.0938215102974826	23.840399682728506
1409	6	99.0	5.2418568028754455
1410	11	5.9543147208121825	8.358760664959481
1411	1	23.653846153846153	1.0000000000000007
1412	1	35.25	1.000000000000001
1413	64	1224.0	27.815896654293187
1414	1	9.473684210526315	1.0000000000000002
1415	3	4.331707317073171	2.999983274056054
1416	5	11.96774193548387	4.832011191450377
1417	141		
1418	470		
1419	63		
1420	133	772.5	53.11850541803174
1421	31	4.322274881516588	14.36136451106407
1422	2	2.7357512953367875	1.9999911326366362
1423	0		
1424	1	21.789473684210527	1.000000000000001
1425	4	2.1987281399046106	3.9646612925724116
1426	16	2.5337423312883436	10.64878720051146
1427	34		
1428	6	3.5728155339805827	5.299496970950494
1429	37	3.322265625	14.732265020794774
1430	236		
1431	28	246.375	12.767722361440857
1432	85		
1433	0		
1434	15		
1435	30	320.25	15.807818320476338
1436	7	2.7903614457831325	6.272680940533252
1437	0		
1438	0		
1439	0		
1440	46		
1441	0		
1442	11		
1443	47	69.0	17.504133349200245
1444	62	7.432258064516129	23.197660617072813
1445	258		
1446	18	2.659971305595409	10.95606319159494
1447	5	3.7005988023952097	4.8655703864210125
1448	55	70.25	25.249470647053105
1449	0		
1450	0		
1451	5	7.3977272727272725	4.7113066840695845
1452	65	2.6242884250474385	21.910009709160484
1453	20	7.725	10.30173849998174
1454	67		
1455	422		
1456	113		
1457	0		
1458	55		
1459	12	15.446808510638299	8.416928950884982
1460	68	3.8036363636363637	21.904695035112955
1461	1	3.7941176470588234	1.0000000000000007
1462	7	182.0	6.276417447985348
1463	157		
1464	45		
1465	93		
1466	5	8.321739130434782	4.702155153714225
1467	84		
1468	15	2.15702479338843	9.336038751098672
1469	16		
1470	31		
1471	32		
1472	54		
1473	43		
1474	10		
1475	62		
1476	43		
1477	201		
1478	677		
1479	58		
1480	127		
1481	173		
1482	92		
1483	67		
1484	50		
1485	4	2.168181818181818	3.9406811360887297
1486	4	2.388739946380697	3.956298726394167
1487	0		
1488	96		
1489	874		
1490	23		
1491	0		
1492	23	2.6754617414248023	12.431516421521197
1493	4	11.88888888888889	3.974251724543974
1494	59	11.73	20.096728916919137
1495	2	2.08675799086758	1.9999947415418635
1496	196		
1497	74		
1498	0		
1499	59		
1500	18	21.642857142857142	10.848359193566285
1501	79		
1502	660		
1503	36	2.9867256637168142	13.847560715531435
1504	9	10.368	8.070016451131425
1505	265		
1506	0		
1507	0		
1508	161		
1509	114	848.0	47.226788337775666
1510	28		
1511	52		
1512	1	5.067961165048544	1.0000000000000007
1513	20		
1514	13	14.328358208955224	9.696891761408864
1515	63	5.540816326530612	22.295161671467095
1516	10	7.943181818181818	8.136211919064186
1517	43		
1518	674		
1519	0		
1520	53		
1521	38		
1522	35	720.0	16.65935457196884
1523	258	363.0	81.41067247004389
1524	3	2.034623217922607	2.9953906902248835
1525	8	2.9544592030360532	6.724724831282831
1526	2	2.0015290519877675	2.0
1527	138		
1528	105		
1529	5	2.0020661157024793	5.0
1530	147		
1531	113		
1532	28		
1533	47	67.56818181818181	18.736127993939622
1534	12	2.648407643312102	8.806692619251699
1535	260	1615.2	111.54512169788799
1536	38	204.0	17.809707305279932
1537	3	3.3043478260869565	2.9992183791416953
1538	46	7.789156626506024	19.832814611325055
1539	118		
1540	128		
1541	173		
1542	4	2.8396946564885495	3.971214399017924
1543	0		
1544	234		
1545	1019		
1546	1	4.271186440677966	1.0000000000000004
1547	99		
1548	0		
1549	0		
1550	252		
1551	169		
1552	123	526.0	40.27818978921629
1553	19	2.474342928660826	11.891236161743134
1554	49	4.955223880597015	19.817647584809098
1555	73	273.0	26.860334466323526
1556	98		
1557	0		
1558	0		
1559	25	12.5625	12.861727109547388
1560	59		
1561	85		
1562	44	167.25	16.6087289800816
1563	63		
1564	2	2.0018083182640143	2.0
1565	107		
1566	220		
1567	31		
1568	0		
1569	124	47.27272727272727	41.809138535358315
1570	106		
1571	7	8.62809917355372	5.732370775315572
1572	95	2.0784	25.40559761871263
1573	218		
1574	0		
1575	14	11.807692307692308	10.859621778184831
1576	12	3.994818652849741	7.949538300293366
1577	332		
1578	96		
1579	37		
1580	480		
1581	65	217.0909090909091	23.65980587932708
1582	0		
1583	112	709.0	42.00755920601605
1584	353		
1585	59		
1586	30		
1587	1	7.688442211055277	1.0000000000000004
1588	2290	1790.0	1473.5307051061718
1589	0		
1590	0		
1591	7		
1592	23	3.7223796033994336	11.786404907607334
1593	6	3.6666666666666665	5.406527640255546
1594	1	2.2962466487935655	1.0000000000000002
1595	13	6.21	7.898460410326426
1596	24		
1597	20		
1598	8		
1599	1	3.5641025641025643	1.0000000000000009
1600	46		
1601	32	3.0580110497237567	15.798765831582102
1602	20		
1603	94		
1604	174		
1605	58		
1606	102		
1607	1	2.6037735849056602	1.0000000000000002
1608	362		
1609	298		
1610	3	12.593406593406593	2.9931883786173925
1611	0		
1612	7	5.072164948453608	5.993505427120706
1613	26	7.843373493975903	12.489793154588066
1614	17	5.420600858369099	11.786636153041647
1615	130		
1616	15	25.47972972972973	11.467029899816465
1617	0		
1618	51		
1619	37	6.475	16.41575883109688
1620	30	8.363636363636363	15.471344697957196
1621	69		
1622	7		
1623	0		
1624	4	33.0	3.986999675112555
1625	254		
1626	30	2.0804851157662623	15.614495298321938
1627	1	2.329359165424739	1.0000000000000004
1628	7	3.025531914893617	6.3966173213844035
1629	802		
1630	31	10.688524590163935	15.001455781708417
1631	92	2.12448347107438	36.098436149268736
1632	227		
1633	74	2.7433460076045626	23.27685261101699
1634	24	11.366834170854272	12.806306216243842
1635	18		
1636	8	3.78125	6.854706359952964
1637	53		
1638	125		
1639	9	20.962962962962962	7.198904529152363
1640	147		
1641	78	2.032710280373832	22.648449684467575
1642	1904		
1643	4	72.0	3.8754131967856353
1644	3	77.7	2.999757608231594
1645	12	2.5292307692307694	10.110904153935575
1646	56	3.683658170914543	20.19107519566309
1647	9	4.324902723735408	7.494608030190937
1648	227		
1649	4	28.5	3.920339825898635
1650	2371		
1651	32	3.697841726618705	14.335243094702339
1652	5	2.2421052631578946	4.40225555140441
1653	78	63.42857142857143	28.134443471341427
1654	62		
1655	351		
1656	7	7.9375	6.391349858265832
1657	14	2.002217294900222	10.0
1658	193		
1659	137		
1660	1	2.272727272727273	1.0000000000000009
1661	34		
1662	43		
1663	28	6.7110132158590305	15.332943921374083
1664	30	3.938053097345133	14.51856216512874
1665	25		
1666	0		
1667	197		
1668	3	11.0	2.99651769855498
1669	339		
1670	216		
1671	17	2.156355455568054	10.955890320854614
1672	73	809.25	28.9059732259805
1673	28	3.6546242774566475	14.763430507616233
1674	27	6.3468208092485545	11.564086626288308
1675	8	11.349397590361447	6.194374489048132
1676	69		
1677	179		
1678	153		
1679	22	3.2787610619469025	11.276108240381097
1680	177		
1681	60		
1682	47		
1683	45		
1684	222		
1685	191		
1686	12	4.470588235294118	7.655320840334847
1687	5	2.515463917525773	4.757961309484245
1688	15	2.871859296482412	10.314830924866914
1689	3	3.5632183908045976	2.9984656331413864
1690	7	6.763636363636364	6.296239490289719
1691	0		
1692	13	2.552542372881356	9.289474558674993
1693	0		
1694	4	2.238341968911917	3.899528961849813
1695	24		
1696	15	5.261904761904762	11.905345974056793
1697	2	2.647398843930636	1.999998692076391
1698	0		
1699	14		
1700	90		
1701	50	891.0	19.03403679171264
1702	374		
1703	4	3.4339622641509435	3.893597581076899
1704	429		
1705	514		
1706	732		
1707	153		
1708	4	3.0306122448979593	3.906729061391531
1709	26		
1710	8	2.3535911602209945	7.294000806965557
1711	2	7.026737967914438	1.9999942750712496
1712	357		
1713	40		
1714	60	2.1119063109954457	21.266621579109195
1715	75		
1716	298		
1717	97		
1718	1849		
1719	7	11.142857142857142	5.99880865679305
1720	23	3.776146788990826	12.545226117041866
1721	214		
1722	0		
1723	2	2.0025974025974027	2.0
1724	21	5.325301204819277	12.934962215802114
1725	111		
1726	24	2.2732150226991332	13.194738954142867
1727	182		
1728	50		
1729	4985		
1730	1	2.625	1.0000000000000007
1731	26		
1732	1	3.984848484848485	1.0000000000000002
1733	638		
1734	92		
1735	168		
1736	3	8.328358208955224	2.979294495377789
1737	23	2.570388349514563	12.149020878283459
1738	48	2.8609271523178808	21.341325281050068
1739	45		
1740	17	2.3991097922848663	12.837222308485366
1741	1038		
1742	18	8.653846153846153	10.79904327589276
1743	29	2.599476439790576	14.739830802359617
1744	20	10.094890510948906	11.426905565951996
1745	14	5.5227272727272725	8.446368768017892
1746	89		
1747	20	4.828571428571428	12.214802695514726
1748	5	34.885714285714286	4.8556048889925885
1749	11	2.3346897253306205	8.709005159523224
1750	13	3.7757255936675462	8.873826080636285
1751	89		
1752	366		
1753	55		
1754	25		
1755	0		
1756	55	788.0	27.487617040508535
1757	77		
1758	30	42.1764705882353	15.575032355792912
1759	55		
1760	1	5.46242774566474	1.0000000000000002
1761	83		
1762	18	2.0295698924731185	11.797477872750749
1763	4	15.851063829787234	3.9625660996793513
1764	0		
1765	1	2.2519893899204244	1.0000000000000002
1766	0		
1767	4	2.3891625615763545	3.958778266988624
1768	0		
1769	1	3.9714285714285715	1.0000000000000004
1770	521		
1771	817	1487.25	396.3935336900477
1772	28	2.259677419354839	13.684219123965493
1773	16	3.803347280334728	10.029304741900757
1774	32		
1775	29	2.882758620689655	12.571545610727135
1776	344		
1777	12	3.6466666666666665	9.311143937253322
1778	1274		
1779	248		
1780	68		
1781	978		
1782	1245		
1783	94	654.0	37.06088145859815
1784	222		
1785	41	877.0	19.499485020483604
1786	0		
1787	300	25.615384615384617	68.26781015160616
1788	239		
1789	59		
1790	11	10.048780487804878	8.05911941087423
1791	24		
1792	8	3.984581497797357	6.595496424807694
1793	0		
1794	4	2.4083438685208596	3.992334052665486
1795	37	3.721862871927555	15.06812485883783
1796	802		
1797	2518		
1798	34	8.66225165562914	15.269692279427545
1799	8	4.8017751479289945	7.117154654461584
1800	1	2.5072046109510087	1.0000000000000002
1801	29	3.103646833013436	15.141844171713133
1802	2	5.003322259136213	2.0
1803	340		
1804	54		
1805	1324		
1806	25	316.6666666666667	14.215385750176816
1807	167		
1808	19		
1809	327		
1810	49	2.25	21.63596718609697
1811	0		
1812	51	2.706818181818182	20.435680162986223
1813	12	2.4295774647887325	8.129722208811005
1814	57	2.4545454545454546	20.750726292587224
1815	40		
1816	23	8.597938144329897	11.626522151111878
1817	26	5.037735849056604	13.175941301411534
1818	38		
1819	1	7.594936708860759	1.0000000000000009
1820	6	5.226012793176972	5.669201459430241
1821	5	2.044750430292599	4.708881774001505
1822	770		
1823	541		
1824	75		
1825	7	8.0	5.720572238060806
1826	37		
1827	25		
1828	317		
1829	30		
1830	2	2.2044198895027622	1.999937693788312
1831	13		
1832	39		
1833	11		
1834	69		
1835	376		
1836	3	2.001321003963012	3.0
1837	94		
1838	129	1016.0	68.65053035101795
1839	15	4.815789473684211	9.195188151995483
1840	21	2.916955017301038	12.87092322066497
1841	125		
1842	98	724.0	38.54768390602252
1843	103		
1844	76		
1845	21	24.697674418604652	11.443101322441814
1846	8	24.80597014925373	7.0399634455524955
1847	132		
1848	28	5.477178423236515	14.19484634927809
1849	2	77.25	1.9999740744201226
1850	1	17.576470588235296	1.0000000000000007
1851	618		
1852	35		
1853	11	9.308823529411764	8.1204802181179
1854	543		
1855	54		
1856	4	5.3023255813953485	3.820992680485407
1857	5	2.5511811023622046	4.816746066878315
1858	69		
1859	21		
1860	13	2.3088235294117645	9.649980534340228
1861	265		
1862	33	2.3055555555555554	13.694563422577707
1863	20	6.287234042553192	11.780609259453053
1864	17	52.95652173913044	11.101373406750563
1865	27		
1866	306	1420.0	82.58522900275409
1867	2	3.23342939481268	1.999992146048122
1868	470		
1869	66	6.2727272727272725	39.667615963029064
1870	319		
1871	35	2.4682926829268292	15.59196870202611
1872	136		
1873	47		
1874	76		
1875	22	5.208588957055214	12.120740413550255
1876	18	2.888701517706577	12.090410017376472
1877	259	175.0	76.46538945668085
1878	70	26.678571428571427	24.780372728135546
1879	42		
1880	50		
1881	646		
1882	208		
1883	12		
1884	19	6.143426294820717	10.886078424947229
1885	175		
1886	248	521.0	67.14595941836855
1887	14	2.3103015075376883	9.715362886904789
1888	0		
1889	37	2.6108597285067874	17.71701389471134
1890	58		
1891	30	7.792569659442725	14.076772399500841
1892	0		
1893	2	12.0	1.9999547452316235
1894	135		
1895	0		
1896	129		
1897	168	2.004149377593361	68.0
1898	13	2.15	7.785153503680756
1899	14	2.295704295704296	9.340147155068413
1900	9	2.2880434782608696	8.164770427908943
1901	11	7.12987012987013	7.951025962883162
1902	9	6.203389830508475	8.194188962120794
1903	6	3.728706624605678	5.5701788147708635
1904	2	2.5018450184501844	2.000000000000001
1905	36	2.5	16.44297488720198
1906	51	1443.0	31.95773099246585
1907	24	5.895348837209302	13.626168980541582
1908	32		
1909	5	9.20625	4.69902812818057
1910	3	21.216216216216218	2.997789476091457
1911	73	4.45816733067729	26.436918460938262
1912	185		
1913	88		
1914	81		
1915	2	4.425531914893617	1.9999936530276154
1916	27		
1917	0		
1918	252		
1919	10	11.86046511627907	8.566610180691745
1920	145	903.0	41.23932417258587
1921	0		
1922	110		
1923	219		
1924	41	22.258064516129032	19.539686509946026
1925	24		
1926	153		
1927	19		
1928	156		
1929	14	6.234782608695652	9.900223072490315
1930	1	3.213793103448276	1.0000000000000002
1931	21	3.643979057591623	11.628743931516116
1932	25	9.428571428571429	15.027049623680355
1933	10	2.5849802371541504	7.564522408446374
1934	92	35.25	26.020899411025713
1935	135		
1936	11	10.39655172413793	8.811434200721738
1937	6	4.804878048780488	5.650179889794137
1938	0		
1939	721		
1940	2	6.188976377952756	1.9999839837863957
1941	434		
1942	125		
1943	2	2.1266846361185983	1.9999841055049594
1944	24		
1945	12		
1946	24	521.0	13.165897982760486
1947	60	6.741379310344827	27.31151482879089
1948	18	14.030303030303031	10.751839455543054
1949	9	3.2641083521444694	7.948007601153822
1950	1	25.15909090909091	1.0000000000000002
1951	8	2.7215777262180976	7.02676524659043
1952	142	968.25	45.83074719711476
1953	1	2.8567164179104476	1.0000000000000007
1954	6	3.357615894039735	5.909347738229036
1955	1	2.9948979591836733	1.0000000000000002
1956	93		
1957	0		
1958	19		
1959	0		
1960	674		
1961	60		
1962	71		
1963	73		
1964	33	13.2375	14.185461193422261
1965	21	2.5306748466257667	13.28398757658326
1966	14	3.695	9.382550655436658
1967	1	5.440476190476191	1.0000000000000002
1968	4	30.21951219512195	3.950856885813572
1969	323		
1970	232		
1971	3	3.1717171717171717	2.9957957025088886
1972	5	29.04	4.787774489188128
1973	12		
1974	42	5.049180327868853	17.441684782437626
1975	5	4.125	4.539261228432326
1976	31	18.50943396226415	15.106675926702696
1977	243		
1978	128		
1979	315		
1980	0		
1981	37		
1982	214		
1983	8	114.0	6.216851506380523
1984	15		
1985	8	2.026178010471204	7.341830681283696
1986	27	5.4113924050632916	13.583958701308081
1987	16	7.967213114754099	10.013944167124556
1988	2	2.10989010989011	1.9999966908614535
1989	4	4.196280991735537	3.984594153485865
1990	19		
1991	42		
1992	224		
1993	0		
1994	9	2.835483870967742	7.0880740172392676
1995	177		
1996	172		
1997	24		
1998	85		
1999	50	7.166666666666667	20.743026829877973
2000	23	8.68141592920354	11.970204768642445
2001	5	15.409090909090908	4.761879230395911
2002	19		
2003	38	13.813953488372093	16.9187112379138
2004	57		
2005	41	2.0612088752869164	17.878036260438346
2006	31	17.586206896551722	17.272343922609295
2007	425		
2008	27		
2009	44		
2010	41		
2011	2	2.6779661016949152	1.9999889947632667
2012	163	2.5473684210526315	37.30992064833599
2013	46	4.21875	20.807223847120653
2014	40		
2015	9	6.0	7.078689807135545
2016	12	5.694817658349328	9.484928303296993
2017	2	4.668493150684932	1.999996596934358
2018	0		
2019	7	4.308724832214765	6.221524136137636
2020	2	2.502049180327869	2.0
2021	0		
2022	63		
2023	20	3.794701986754967	13.634918297421628
2024	236	308.0	45.25305198766048
2025	53	18.974025974025974	19.279975900946067
2026	287	2550.0	112.94019524431783
2027	106		
2028	241		
2029	263		
2030	26		
2031	573		
2032	138		
2033	19	3.04375	11.640810204641904
2034	24	7.283842794759825	14.127252718176026
2035	79		
2036	34		
2037	14	2.331701346389229	8.428127584314547
2038	45	2.412087912087912	17.352377736430956
2039	88	3.1156626506024097	29.90714822017307
2040	105		
2041	254		
2042	123		
2043	45	3.796116504854369	19.270764699842335
2044	8	2.662303664921466	6.8514612597477695
2045	18	104.0	11.996927814939964
2046	5		
2047	29	2.752577319587629	14.780541929558744
2048	104	209.25	31.965582593466024
2049	614	1709.0	287.3109436553553
2050	1	6.3	1.0000000000000007
2051	3	2.0014285714285713	3.0
2052	136		
2053	133		
2054	168		
2055	0		
2056	3	3.2586206896551726	2.9929388043483303
2057	26	6.368098159509202	14.585909120708314
2058	77		
2059	113	1028.25	44.047103671806006
2060	287		
2061	43	9.953271028037383	19.739341527607348
2062	11	3.113320079522863	7.9040693036319
2063	0		
2064	0		
2065	9		
2066	72	2.100848256361923	23.779565631104834
2067	1525		
2068	3	8.693181818181818	2.9989179337858998
2069	3	2.8874172185430464	2.9991449739685576
2070	0		
2071	0		
2072	11	3.0681818181818183	7.553949790814565
2073	72		
2074	16	9.022388059701493	11.100938820755006
2075	62		
2076	0		
2077	19	3.269311064718163	10.40586202461702
2078	0		
2079	12	4.483333333333333	8.984869099413304
2080	77		
2081	45		
2082	24	126.0	14.008184369972017
2083	3	9.912	2.9911885314116864
2084	154		
2085	28		
2086	35		
2087	462		
2088	10	270.0	7.650506936020546
2089	335		
2090	507		
2091	71		
2092	0		
2093	545		
2094	0		
2095	5		
2096	16	10.076923076923077	11.520131040643827
2097	2	2.5024752475247523	2.0
2098	0		
2099	6	6.658163265306122	5.715350690656453
2100	17	4.364321608040201	11.349884381116233
2101	13	122.18181818181819	9.46988304929387
2102	17		
2103	108	6.231732776617954	30.918955540316617
2104	0		
2105	7	6.513513513513513	6.043158423655795
2106	0		
2107	657		
2108	8	39.08571428571429	7.2276965608784565
2109	4	9.35135135135135	3.9285036523312904
2110	0		
2111	142	1276.0	94.69970298621122
2112	0		
2113	45	7.559322033898305	15.87150377242036
2114	22		
2115	9	12.044776119402986	6.717914526292753
2116	49	4.395348837209302	19.746924959789183
2117	75	271.0	34.585223873484246
2118	2	3.582089552238806	1.9999931346745343
2119	1	2.6097560975609757	1.0000000000000004
2120	0		
2121	0		
2122	1237		
2123	47		
2124	8	5.324427480916031	6.520572460106291
2125	0		
2126	7	2.120603015075377	6.405697899969133
2127	0		
2128	431		
2129	0		
2130	11	14.774436090225564	8.258029996937369
2131	689		
2132	22	3.254794520547945	13.136779349319367
2133	304		
2134	4	3.7439024390243905	3.984532965906611
2135	0		
2136	232		
2137	45		
2138	146		
2139	136		
2140	73		
2141	0		
2142	1076		
2143	16	3.806646525679758	10.01765839504913
2144	52	8.020725388601036	18.867796090392318
2145	27		
2146	438		
2147	1	4.292553191489362	1.0000000000000002
2148	121	135.0	30.245942514087453
2149	10	4.770601336302895	7.7244562561074215
2150	81		
2151	33	3.5837837837837836	15.844371328709633
2152	1	2.9888682745825603	1.0000000000000004
2153	5	4.131428571428572	4.603130448233778
2154	84		
2155	287		
2156	180		
2157	25	3.1810344827586206	13.834819135146509
2158	2	2.002217294900222	2.0
2159	2351		
2160	4	2.003731343283582	4.0
2161	60	6.797101449275362	23.34847306926286
2162	100		
2163	22	6.3061224489795915	12.615920785551937
2164	155		
2165	1	3.6601941747572817	1.0000000000000002
2166	3	14.837837837837839	2.997015443340468
2167	15	15.23076923076923	9.373161561896955
2168	11	2.18135593220339	8.190418540329338
2169	128		
2170	17	2.1744	11.529960114321835
2171	0		
2172	0		
2173	9	27.428571428571427	7.040376083606386
2174	15	2.8421052631578947	11.013498468021282
2175	249		
2176	9	2.5618811881188117	6.886400449243129
2177	8	4.88659793814433	6.599909582493096
