	count	period	signal
1180	3	15.302013422818792	2.997246534123274
1181	65		
1182	0		
1183	72		
1184	49		
1185	41		
1186	654		
1187	3668		
1188	51		
1189	36	2.7426636568848757	16.853361989325684
1190	9	2.107361963190184	7.67125055143403
1191	17	3.272727272727273	12.265641862184733
1192	73	4.524064171122995	25.693166601731726
1193	88		
1194	10	9.568965517241379	6.827133936052879
1195	0		
1196	9		
1197	1	3.597457627118644	1.0000000000000002
1198	1	2.0596491228070177	1.0000000000000004
1199	13	79.1	9.058752795467107
1200	2	6.777777777777778	1.999925918232531
1201	2	2.2913907284768213	1.9999908221300293
1202	1	2.7904761904761903	1.0000000000000009
1203	0		
1204	70		
1205	505		
1206	75	4.265625	29.545883782321297
1207	245		
1208	28	5.032258064516129	12.650003415979663
1209	471		
1210	876		
1211	268	829.0	94.31031239900192
1212	81		
1213	2	6.0	1.9999950706836902
1214	0		
1215	602		
1216	96		
1217	167		
1218	356		
1219	3	7.044642857142857	2.9956995896527
1220	180		
1221	0		
1222	18		
1223	35		
1224	56	881.0	27.544922143429016
1225	17	3.769230769230769	11.466342083433611
1226	82		
1227	109		
1228	8	5.083333333333333	6.582721810605151
1229	79		
1230	1	8.307692307692308	1.0000000000000007
1231	1046		
1232	33		
1233	111	240.375	36.44205794641975
1234	74	2.6986899563318776	22.855004968950375
1235	137	177.8181818181818	44.35258203819673
1236	83		
1237	292		
1238	56	3.0086206896551726	19.462381010961632
1239	31		
1240	68	45.22641509433962	29.617229495629374
1241	14	5.357142857142857	9.376141598462011
1242	717	1572.0	426.5887726185875
1243	1	4.095541401273885	1.000000000000001
1244	0		
1245	0		
1246	3	4.6455696202531644	2.9979874635867705
1247	397		
1248	13	4.75564681724846	8.974730627948215
1249	18	2.4206349206349205	12.650504318932649
1250	34		
1251	76		
1252	97	2.9655831739961758	24.6904062634843
1253	36	429.75	16.22578668543642
1254	40		
1255	161		
1256	0		
1257	2	4.8370044052863435	1.9999917986340003
1258	16	3.0260545905707197	11.113818878555273
1259	3425		
1260	36	2.646067415730337	14.117370656908427
1261	44	197.7	17.62983696379467
1262	22		
1263	35	3.491740787801779	17.554596181653924
1264	21	4.904109589041096	11.746440592951776
1265	943		
1266	110		
1267	138		
1268	5	125.25	4.865581977895543
1269	1945		
1270	45	24.625	16.028068580715036
1271	45		
1272	25		
1273	81		
1274	31	30.3	13.389921730706126
1275	813		
1276	20	3.611464968152866	12.73624188002002
1277	4	8.832669322709163	3.9602704414593686
1278	732		
1279	123	6.545454545454546	34.501368508057936
1280	216		
1281	81	719.0	38.98160014180913
1282	0		
1283	413		
1284	41	595.0	21.354754870418446
1285	129		
1286	47	20.329787234042552	16.913535262574275
1287	38	28.29230769230769	18.477321532435166
1288	153		
1289	148		
1290	37		
1291	5	43.5	4.914235256382783
1292	31	2.2595338983050848	16.689541176457872
1293	124		
1294	20		
1295	1	2.231404958677686	1.0000000000000009
1296	40		
1297	0		
1298	0		
1299	3	2.5833333333333335	2.9912049995575067
1300	34	626.25	17.95814807336431
1301	87		
1302	71	2.559880239520958	26.148223774634275
1303	388	1131.6	114.8708177818681
1304	48	3.2625	18.195946114830836
1305	53	2.020979020979021	17.631460568898873
1306	606		
1307	77		
1308	232		
1309	872		
1310	70	2.465217391304348	27.516605673707435
1311	145		
1312	110		
1313	2	4.002257336343115	2.0
1314	4	2.157303370786517	3.9455224483771945
1315	15	11.48076923076923	9.170624059704846
1316	103	934.0	34.45317062566057
1317	163		
1318	173		
1319	349		
1320	114	3.640960809102402	30.45821070541587
1321	3331		
1322	7	9.481132075471699	6.26367141706303
1323	1968	265.5	510.65144082093786
1324	1964		
1325	59	993.0	26.652412109256876
1326	23	27.613636363636363	14.114143627716569
1327	38		
1328	20		
1329	1699		
1330	200		
1331	149	559.0	62.1713991732625
1332	37	13.705479452054794	15.124073832940375
1333	52		
1334	74		
1335	95		
1336	50		
1337	54		
1338	149		
1339	130		
1340	199	2.0035149384885766	53.32565690465087
1341	134		
1342	46		
1343	21	4.958549222797927	10.108799275912295
1344	71	3.3618677042801557	23.830042813884067
1345	633		
1346	73		
1347	31	3.1597633136094676	15.578939445097358
1348	11	2.008517887563884	9.014478928126483
1349	0		
1350	0		
1351	17		
1352	39		
1353	65	244.0	58.24060067703465
1354	311		
1355	0		
1356	226		
1357	1930	635.0	842.8386842070796
1358	145	386.25	131.81913449626734
1359	37	9.409090909090908	19.798636785216924
1360	21	84.75	10.681135547661082
1361	27	3.3	13.789533512956174
1362	150		
1363	860		
1364	31	3.3132250580046403	13.809297771021692
1365	33	3.58974358974359	16.99397461953007
1366	135		
1367	16	3.0	13.139512161295778
1368	262		
1369	54		
1370	269		
1371	168		
1372	30	6.334661354581673	18.401865889670773
1373	0		
1374	4	2.355	3.8762030397230656
1375	370		
1376	15	4.5	10.09001993184153
1377	12	6.926829268292683	8.218610901046368
1378	120		
1379	335		
1380	0		
1381	36	89.0	19.681480905187964
1382	85		
1383	69	2.8963730569948187	24.2138151864843
1384	52	1152.0	28.397609009296094
1385	147	33.34782608695652	33.051885661700645
1386	42	4.351826792963464	19.353784154502126
1387	282		
1388	23	6.710900473933649	11.723504314233397
1389	194		
1390	1243		
1391	18		
1392	692		
1393	9	3.559322033898305	7.10088783312434
1394	49	2.66	18.7062309573534
1395	0		
1396	253	1329.0	98.4061667818739
1397	4	2.61244019138756	3.9367275063859855
1398	193		
1399	27	2.8544303797468356	13.964618974719794
1400	1	2.388118811881188	1.0000000000000007
1401	30	2.595	15.007317403410331
1402	39	6.965753424657534	16.20232411794268
1403	0		
1404	2	6.78	1.9999784661527202
1405	60		
1406	16	7.972602739726027	9.93158152253249
1407	39		
1408	47	6.8283582089552235	16.23397089342125
1409	43	2.0307692307692307	17.63115920736979
1410	16	4.7877551020408164	9.213304141422894
1411	10	7.884615384615385	7.8524993215583745
1412	3	2.0005675368898976	2.999999999999999
1413	89		
1414	2	14.754098360655737	1.9999877881933366
1415	6	2.8461538461538463	5.745689510613834
1416	10	2.694915254237288	6.974476893441602
1417	160		
1418	880		
1419	43	2.1231884057971016	17.991934461168686
1420	181		
1421	26	49.2972972972973	13.884742608372482
1422	1	8.94915254237288	1.0000000000000009
1423	2	2.0035335689045937	1.9999999999999998
1424	1	4.574585635359116	1.0000000000000007
1425	4	7.092307692307692	3.924152753180186
1426	25	2.3965183752417794	11.764934062782366
1427	45		
1428	7	7.36	6.019540513076629
1429	45	3.5585774058577404	17.940247232401884
1430	342		
1431	61		
1432	120		
1433	0		
1434	21	2.391304347826087	12.813402385590884
1435	52		
1436	2	55.142857142857146	1.999992627194778
1437	0		
1438	0		
1439	0		
1440	78		
1441	1	2.5665399239543727	1.0000000000000004
1442	13	2.5903614457831323	8.630468139102977
1443	71		
1444	70	576.0	39.40075111329812
1445	311		
1446	76		
1447	16	2.2832512315270934	11.789759665348711
1448	63	281.0	25.017241755436576
1449	3	3.0	2.9850840956984053
1450	0		
1451	8	16.275	7.207185621521592
1452	86		
1453	28	6.18	13.80160200181925
1454	113	21.08	32.40461067450808
1455	849		
1456	136		
1457	0		
1458	92		
1459	14	3.989010989010989	10.917871379717168
1460	66		
1461	6	2.63265306122449	4.872028825137537
1462	10	9.176470588235293	8.25963683174566
1463	293		
1464	41		
1465	176	1028.0	55.94280533175936
1466	6	3.1172638436482085	5.501153045906248
1467	107	910.0	45.84604145501038
1468	10	13.982142857142858	8.244267719021765
1469	23		
1470	27	3.850609756097561	12.253096468758349
1471	92		
1472	131		
1473	57		
1474	18		
1475	100		
1476	79		
1477	166		
1478	1437		
1479	60		
1480	186		
1481	202		
1482	143		
1483	115		
1484	73		
1485	13	6.276315789473684	9.034298926672504
1486	8	3.96	6.530536453550504
1487	2	3.0849056603773586	1.9999942223881597
1488	118		
1489	1556		
1490	38		
1491	0		
1492	46	4.155737704918033	17.285972713298115
1493	6	2.483558994197292	5.400297349036249
1494	72	14.481481481481481	24.600830212740256
1495	5	68.55	4.881738008772618
1496	182		
1497	61	2.9018492176386914	21.338967526235976
1498	2	4.882352941176471	1.9999822653979122
1499	47	2.4596774193548385	21.822744574519774
1500	35		
1501	134		
1502	1574		
1503	69	28.125	21.69640706986536
1504	13	5.709251101321586	8.940397174125724
1505	521		
1506	0		
1507	0		
1508	182		
1509	277		
1510	74		
1511	110		
1512	2	2.5096153846153846	1.9999636400746519
1513	80		
1514	11	3.67816091954023	7.862149545979909
1515	84	3.232142857142857	28.769219195953923
1516	35	4.040462427745664	14.69555809777605
1517	60		
1518	1268		
1519	0		
1520	105		
1521	70		
1522	43	11.368421052631579	16.404170628005335
1523	369		
1524	10	12.645569620253164	7.730986765627942
1525	5	2.5275974025974026	4.7834284395267295
1526	6	3.3737113402061856	5.6473471233379575
1527	402		
1528	186		
1529	16	2.0020661157024793	10.0
1530	142		
1531	160		
1532	92		
1533	76		
1534	24	3.1595744680851063	15.405129680468072
1535	272	897.3333333333334	120.03086121692621
1536	64	3.2903225806451615	19.742402821801527
1537	4	4.412903225806452	3.9375952346080725
1538	65	646.5	24.421924827693346
1539	301		
1540	244		
1541	330		
1542	3	2.503364737550471	2.99688979400542
1543	0		
1544	218		
1545	1489		
1546	0		
1547	110		
1548	0		
1549	0		
1550	437		
1551	467		
1552	244		
1553	30		
1554	85		
1555	130	273.0	33.21498642014348
1556	279		
1557	0		
1558	1	2.0025823111684957	1.000000000000001
1559	38	10.100502512562814	19.248398292175853
1560	84		
1561	234		
1562	92	223.0	31.96226929223362
1563	54		
1564	6	2.214	5.845403298711655
1565	134		
1566	304		
1567	77		
1568	0		
1569	179	390.0	63.498591388669304
1570	132	774.6	40.42315968460483
1571	3	4.4425531914893615	2.9925892543153862
1572	256		
1573	285		
1574	9	2.049586776859504	7.1580028424986795
1575	35	5.032786885245901	15.514470253477768
1576	22	2.7437722419928825	11.2551268200525
1577	244		
1578	184	757.5	61.63794078354134
1579	39		
1580	1080		
1581	68	2.4823284823284824	26.742212279272977
1582	0		
1583	126	1418.0	37.21824140074155
1584	470		
1585	105	2.0456942003514937	30.83781183241607
1586	23	35.08474576271186	11.75003452939518
1587	0		
1588	3621	1790.0	2265.8265850527337
1589	0		
1590	0		
1591	8	2.6635944700460827	7.223042441949093
1592	38	7.9156626506024095	14.616349025837941
1593	9	5.018433179723503	7.108277089827931
1594	1	14.15702479338843	1.0000000000000002
1595	34	3.652941176470588	19.98421562547669
1596	22	12.948717948717949	11.786976600329446
1597	29	2.7469244288224957	14.422807601621203
1598	20	15.238095238095237	11.958582737991227
1599	3	3.293838862559242	2.986163519160621
1600	45	6.612244897959184	16.20077850067502
1601	59		
1602	15		
1603	157	2.546341463414634	38.58128469049244
1604	287		
1605	87		
1606	150		
1607	1	6.221311475409836	1.0000000000000002
1608	533		
1609	357		
1610	5	5.907216494845361	4.774379714134677
1611	0		
1612	6	9.647058823529411	5.3035427261631325
1613	33	11.836363636363636	14.661759445929997
1614	24	3.19746835443038	12.606422636486597
1615	220		
1616	28	6.819168173598554	14.895224412223643
1617	0		
1618	78		
1619	52	5.471830985915493	19.258915946076538
1620	25	3.4673366834170856	13.486247243432693
1621	62		
1622	4	2.0597014925373136	3.9702935273312434
1623	0		
1624	4	10.541666666666666	3.968906146025113
1625	341		
1626	40	5.7009063444108765	17.652516053408284
1627	2	2.7566137566137567	1.9999959548229007
1628	14	2.6679174484052535	9.182908164710302
1629	2211		
1630	59		
1631	112	822.6	44.70448366128473
1632	318		
1633	81		
1634	35	3.3761194029850747	14.511203023731952
1635	26		
1636	11	363.0	7.657909312819199
1637	77		
1638	165		
1639	12	27.387096774193548	10.347511439856497
1640	189		
1641	148		
1642	2987		
1643	3	6.545454545454546	2.988606064137421
1644	4	4.423149905123339	3.967252689382795
1645	43	7.147826086956521	17.359297853704078
1646	95		
1647	15		
1648	269		
1649	3	3.211267605633803	2.98968643411065
1650	3315		
1651	86	16.580645161290324	29.731159501410342
1652	10	4.346938775510204	6.768431303290832
1653	163		
1654	84		
1655	558		
1656	10	3.3494505494505495	7.860082712321824
1657	20	5.044692737430168	11.331352385811666
1658	436		
1659	280	786.0	72.69633205695526
1660	2	3.8043478260869565	1.9999910309087103
1661	36		
1662	95		
1663	31	3.0	17.697716362577612
1664	63		
1665	11	4.30827067669173	8.569109375626914
1666	0		
1667	347		
1668	7	5.435294117647059	6.157703196053137
1669	451		
1670	244		
1671	26	639.0	16.800134591899322
1672	107		
1673	38		
1674	27		
1675	11	18.84	9.150657375480383
1676	69		
1677	222		
1678	285		
1679	13	2.394184168012924	8.96407006856715
1680	214		
1681	99	204.33333333333334	30.04543929726152
1682	75		
1683	252	708.0	82.61397774548973
1684	249		
1685	274		
1686	27		
1687	8	5.4222222222222225	6.441743219474176
1688	14	2.5513392857142856	9.60499439886186
1689	3	5.849056603773585	2.9933285534680008
1690	12	3.522727272727273	8.576254527530313
1691	0		
1692	13	4.508982035928144	9.256331473560875
1693	2	2.8543046357615895	1.9999940874543882
1694	2	6.29126213592233	1.9999941148166782
1695	15	7.634831460674158	9.953296160808458
1696	17		
1697	0		
1698	0		
1699	20	3.257575757575758	11.034772696481085
1700	164		
1701	65	5.913716814159292	24.590433436616802
1702	446		
1703	10	2.256198347107438	6.73569178628495
1704	570		
1705	788		
1706	1285	110.14285714285714	321.04570038355575
1707	166		
1708	9	2.0842105263157893	6.824533681963419
1709	50		
1710	17		
1711	5	4.484641638225256	4.745735404192307
1712	249		
1713	36	13.65	16.738319750209207
1714	84		
1715	146		
1716	557		
1717	144		
1718	2703		
1719	23	2.0575539568345325	12.263137521872192
1720	33	10.188118811881187	16.036542291262002
1721	451		
1722	0		
1723	0		
1724	25	6.225352112676056	14.137273384028596
1725	150		
1726	17	2.811638591117917	11.052701255871627
1727	285	1486.5	57.1118233804838
1728	104		
1729	7886		
1730	0		
1731	50		
1732	10	2.0850951374207187	8.306313902101374
1733	893		
1734	144		
1735	315		
1736	10	7.54054054054054	7.115391254127548
1737	41	7.457746478873239	16.259447246713467
1738	105		
1739	94		
1740	61	11.46808510638298	21.473673953429774
1741	2256		
1742	0		
1743	35	9.548076923076923	13.73135812035061
1744	40		
1745	24	4.063545150501672	12.667582456983945
1746	65	549.75	24.7006317381829
1747	21	5.777777777777778	12.344968572648028
1748	7	3.8517350157728707	6.143751056824383
1749	32		
1750	23		
1751	114		
1752	396		
1753	86		
1754	13	2.1225919439579686	8.400345665100042
1755	2	4.1550802139037435	1.9999836101224215
1756	64		
1757	114		
1758	55		
1759	112		
1760	2	3.4870848708487086	1.9999889247036458
1761	262		
1762	24		
1763	2	3.134642356241234	1.9999980224233007
1764	0		
1765	0		
1766	1	2.3651162790697673	1.0000000000000009
1767	80		
1768	0		
1769	1	3.690265486725664	1.0000000000000004
1770	763		
1771	1321		
1772	40	3.7063492063492065	15.604392364714874
1773	58		
1774	71		
1775	45	3.8	21.84930035239757
1776	538		
1777	18	5.678200692041522	11.436555574546311
1778	2521		
1779	301		
1780	191		
1781	1362		
1782	2149		
1783	72	3.456659619450317	21.294521828025253
1784	326		
1785	87		
1786	0		
1787	490		
1788	306		
1789	114		
1790	23	3.2526315789473683	13.542646089459566
1791	10		
1792	20	2.9607201309328968	11.739195596804159
1793	3	37.07142857142857	2.9926499697586855
1794	7	3.3015597920277298	6.631925152265445
1795	65	53.27777777777778	22.582309864117665
1796	1094		
1797	4013		
1798	86	4.494845360824742	28.478738286279185
1799	19	6.965665236051502	13.296371556191676
1800	14	8.20754716981132	11.999236655323177
1801	66	2.7927461139896375	22.75508946276859
1802	10	6.576419213973799	8.484013004099692
1803	299		
1804	52		
1805	2552		
1806	23		
1807	248		
1808	46		
1809	431		
1810	50		
1811	4	3.013333333333333	3.975848934571409
1812	75	297.75	23.822100477421763
1813	7	2.8434065934065935	5.978709524721521
1814	66		
1815	56		
1816	37	7.252173913043478	14.804662496454725
1817	68		
1818	44		
1819	2	3.870967741935484	1.9999724928810751
1820	15	15.31875	10.412368822322868
1821	23	3.0697674418604652	12.832536345652052
1822	1715		
1823	766		
1824	148		
1825	4	3.3587786259541983	3.9255405665620273
1826	45	4.5688775510204085	21.32033902563263
1827	32		
1828	609		
1829	48	291.0	30.050191705207826
1830	23	6.540983606557377	11.939925197473364
1831	24	2.5476718403547673	15.2700709566849
1832	61	4.075916230366492	22.332511491618288
1833	13		
1834	103		
1835	501		
1836	26	2.9247104247104247	14.027963982591242
1837	227		
1838	272		
1839	11	6.203389830508475	7.766295359625865
1840	23	3.86697247706422	12.604304265567315
1841	174		
1842	147	724.0	58.42864119072011
1843	202	568.0	95.1238322189387
1844	101	303.0	36.032066778486836
1845	13	14.16	9.576313423337062
1846	12	2.4695393759286777	9.099114544653483
1847	389		
1848	61	17.6	23.04664445859298
1849	3	2.553719008264463	2.991467897705867
1850	7	3.4988290398126463	5.699099905340007
1851	1188		
1852	61		
1853	20	2.1530612244897958	12.594003561506337
1854	1246	572.0	302.5536246318878
1855	62		
1856	11	11.4	8.191723960875851
1857	14	11.368421052631579	10.397019385111799
1858	163		
1859	24	2.8525519848771266	13.284265888636691
1860	20	3.0289389067524115	13.454785905244346
1861	399		
1862	68	3.8425925925925926	20.126716044858913
1863	27		
1864	20	16.45945945945946	13.039273988780051
1865	22		
1866	474		
1867	15	6.0	8.835840150553153
1868	1165		
1869	41	4.704545454545454	24.82444502851292
1870	539		
1871	53	5.706766917293233	19.50830859349669
1872	207		
1873	66		
1874	117		
1875	26		
1876	41		
1877	577		
1878	116	498.0	42.871671126960585
1879	65	414.75	24.287553848043785
1880	65	2.3562753036437245	20.831126285227143
1881	1080		
1882	452		
1883	22		
1884	30	2.405616224648986	12.960869593646699
1885	248		
1886	415		
1887	12	3.7839506172839505	8.691039220696588
1888	1	2.100765306122449	1.0000000000000009
1889	47		
1890	63		
1891	37		
1892	3	5.450704225352113	2.995501857766834
1893	9		
1894	230		
1895	0		
1896	210		
1897	217		
1898	34	3.225	16.657564865692095
1899	16	2.0481283422459895	11.251230197498447
1900	7	252.6	6.204534453546342
1901	12	18.3	9.667071066474582
1902	16	10.261682242990654	9.599769396641566
1903	18	8.040816326530612	9.886300986050157
1904	0		
1905	45	420.0	18.734299878791678
1906	123	1924.0	52.66254118688163
1907	54	289.7142857142857	22.703972196539336
1908	31	18.370786516853933	14.380515345571313
1909	5	5.096885813148789	4.8123572233952
1910	10	2.4556830031282586	7.625593856277705
1911	79	5.567164179104478	26.613525367654454
1912	272		
1913	217		
1914	94		
1915	3	2.298342541436464	2.99415516895937
1916	37		
1917	0		
1918	401		
1919	16	4.766355140186916	8.660032400016362
1920	234		
1921	0		
1922	122		
1923	223		
1924	74	15.0	25.239012555125306
1925	23	2.797590361445783	11.008697197589532
1926	177	938.0	47.893373462323154
1927	32	3.7241379310344827	12.567438125613617
1928	175		
1929	20		
1930	2	2.6278195488721803	1.9999949428393484
1931	23	39.77142857142857	13.067117816148455
1932	102		
1933	36	2.0894568690095845	23.59425810374876
1934	226		
1935	319		
1936	12	2.2783375314861463	8.450049058553915
1937	1	10.894009216589861	1.000000000000001
1938	0		
1939	1504		
1940	4	112.28571428571429	3.877609206464982
1941	660		
1942	165		
1943	5	5.36734693877551	4.71495144664732
1944	30	4.235294117647059	21.494830246958642
1945	28	3.8	13.929303576250947
1946	25	15.948979591836734	12.228223136889996
1947	79		
1948	16	2.7724550898203595	10.465977987327225
1949	23	6.951923076923077	10.462648716557316
1950	6	2.005434782608696	5.518755844184884
1951	24		
1952	240	968.25	74.79469518311429
1953	0		
1954	2	2.0039525691699605	2.0
1955	0		
1956	162		
1957	0		
1958	22		
1959	0		
1960	857	508.7142857142857	211.5716306646811
1961	84		
1962	111		
1963	101		
1964	52	15.347826086956522	19.12237434513736
1965	49		
1966	13		
1967	2	2.0014598540145987	2.0
1968	3	3.251968503937008	2.9995106108513387
1969	511		
1970	441		
1971	5	3.623076923076923	4.909527837962375
1972	0		
1973	38		
1974	58	2.995137763371151	19.53407478059751
1975	6	13.682926829268293	5.543684328581354
1976	51	3.185064935064935	20.654815795271222
1977	418		
1978	164		
1979	502		
1980	1	3.474609375	1.0000000000000002
1981	120		
1982	277		
1983	33		
1984	14	2.5260663507109005	8.98728145317257
1985	21	3.2704225352112677	11.009430071704164
1986	30	6.0638297872340425	14.819283115080577
1987	30	3.0662460567823344	15.198569638699869
1988	2	11.006369426751592	2.0
1989	9	3.6793478260869565	8.024600954823176
1990	25		
1991	61		
1992	416		
1993	0		
1994	2	4.966101694915254	1.9999968029008373
1995	238		
1996	225		
1997	44		
1998	110		
1999	59	5.972222222222222	18.36745815623451
2000	26		
2001	11	71.36842105263158	8.098859596904473
2002	22	3.6146341463414635	11.401281734242945
2003	46	29.21311475409836	19.465544193460147
2004	75		
2005	71		
2006	34	8.571428571428571	15.959332515017849
2007	668		
2008	40	3.3535714285714286	18.805039308026647
2009	56		
2010	85		
2011	8	3.3263157894736843	6.439840549793408
2012	226		
2013	48	6.352941176470588	15.751125243182864
2014	84		
2015	21	2.394230769230769	14.03838222512012
2016	37		
2017	2	3.6724137931034484	1.999996596934358
2018	0		
2019	35	80.25	13.541090606560306
2020	15	5.55	10.95645392337187
2021	1	12.89795918367347	1.0000000000000009
2022	104		
2023	39		
2024	263	462.0	56.31586406229538
2025	63	3.2538975501113585	22.05791795890658
2026	405	2550.0	136.47895529636975
2027	118		
2028	440		
2029	368		
2030	45		
2031	1038		
2032	164		
2033	20	2.8590998043052838	11.300637499070447
2034	25	4.905882352941177	12.557187047516635
2035	75		
2036	33		
2037	11	4.096774193548387	7.675333757904781
2038	89	10.884297520661157	28.009429863795305
2039	140	323.25	36.613406154146354
2040	136		
2041	254		
2042	166		
2043	53		
2044	7	7.58955223880597	6.261513905103707
2045	29	520.0	18.316320812344763
2046	12		
2047	61	12.136363636363637	19.698012674462884
2048	268		
2049	989		
2050	1	9.0	1.0000000000000007
2051	1	2.4030874785591765	1.0000000000000004
2052	203		
2053	155		
2054	314		
2055	0		
2056	5	2.107806691449814	4.669754982347663
2057	31	259.5	17.49604145691984
2058	52		
2059	99	1028.25	33.51472285882263
2060	411		
2061	82		
2062	25	2.7716814159292036	13.125428372435142
2063	0		
2064	0		
2065	32		
2066	91	743.0	28.53163490134529
2067	2735		
2068	11	7.427184466019417	8.456566535485198
2069	3	2.147783251231527	2.9997149777820318
2070	1	4.016129032258065	1.0
2071	1	16.553571428571427	1.0000000000000007
2072	20	4.06015037593985	12.243895757255038
2073	109		
2074	19	2.605603448275862	12.607592621608413
2075	87		
2076	0		
2077	28	12.731707317073171	11.938644752837401
2078	0		
2079	33	9.43859649122807	17.79764543414249
2080	150		
2081	206	1124.0	78.08363337356269
2082	46	10.8	22.21932946742043
2083	10	4.317073170731708	8.181962918947375
2084	311		
2085	29	562.0	14.812147446632459
2086	39	2.3896353166986564	20.39563816546582
2087	754		
2088	10	98.18181818181819	7.035569178819881
2089	605		
2090	839		
2091	161		
2092	3	3.4857142857142858	2.9946584167966934
2093	1122		
2094	9	2.4981412639405205	7.6405970943428825
2095	14		
2096	26	12.815217391304348	11.171272578237373
2097	9	6.785234899328859	7.3348401834282955
2098	1	2.0163934426229506	1.0000000000000002
2099	16	2.5290697674418605	11.246935102838862
2100	28	7.032388663967612	14.234486305338972
2101	23		
2102	23	3.476470588235294	11.405594260041077
2103	209		
2104	0		
2105	21	2.82421875	12.061870051848402
2106	0		
2107	827		
2108	27	2.091743119266055	13.45129485292785
2109	7	2.1535269709543567	6.712630037409189
2110	0		
2111	242	1276.0	158.34947601415348
2112	0		
2113	71		
2114	39	2.233390119250426	18.951427507610575
2115	5	7.542056074766355	4.555928542858044
2116	42	7.636363636363637	17.610729071927143
2117	125		
2118	10	8.219178082191782	8.37964908758869
2119	0		
2120	0		
2121	0		
2122	2025		
2123	52	9.433734939759036	19.429172874848305
2124	10	8.71875	7.475959980740019
2125	0		
2126	7	3.3850267379679146	6.736469271706145
2127	0		
2128	1116		
2129	2	9.078947368421053	1.99997920970991
2130	18	3.47787610619469	11.137499135303491
2131	982		
2132	47		
2133	391		
2134	5	2.9614147909967845	4.820827843238727
2135	0		
2136	217		
2137	97		
2138	171		
2139	176		
2140	42	19.57894736842105	17.186413265181706
2141	0		
2142	1299		
2143	31	9.618320610687023	15.422769263417806
2144	103	21.802816901408452	39.5550177281944
2145	91		
2146	990		
2147	5	4.775147928994083	4.844303635420058
2148	205		
2149	8	2.7532133676092543	7.443267785628543
2150	76	9.442307692307692	25.867864059189625
2151	48	4.616991643454039	19.908257232089216
2152	0		
2153	40	8.123595505617978	16.607771395098215
2154	147		
2155	442		
2156	406		
2157	19	2.7661169415292353	11.96582608083433
2158	2	2.002217294900222	2.0
2159	5006		
2160	7	7.16	5.6771709620603
2161	103		
2162	135		
2163	48		
2164	257	356.0	90.03005477809236
2165	1	14.316455696202532	1.0000000000000002
2166	11	2.2732919254658386	8.524751650975697
2167	19	9.580645161290322	10.391410600111803
2168	26	6.566326530612245	14.173315084847038
2169	265		
2170	43	3.440506329113924	19.378251066909495
2171	0		
2172	1	2.5542857142857143	1.0000000000000002
2173	19		
2174	13	11.220779220779221	9.089397586145068
2175	258		
2176	31		
2177	7	7.236641221374046	6.141211965841294
2178	0		
2179	12	3.69392523364486	8.314434807765618
2180	3	61.76470588235294	2.998481424951554
2181	33	4.42042042042042	16.351076839611032
2182	42		
2183	8	2.1737967914438503	6.824804034341038
2184	16	155.72727272727272	9.862596932338123
2185	189		
2186	2	2.002840909090909	2.0
2187	1358		
2188	27		
2189	347	641.0	84.85082667393846
2190	16	2.310344827586207	10.553480446786322
2191	0		
2192	112		
2193	2	2.5037593984962405	2.0
2194	2	2.0005783689994217	2.0
2195	222	1162.0	77.21963192932354
2196	17	6.419580419580419	12.59305081710466
2197	39		
2198	53	7.301470588235294	19.16579420586366
2199	20	22.210526315789473	11.78974813254267
2200	2	8.235294117647058	1.9999859791185814
2201	596		
2202	20	3.3452380952380953	13.90401884345113
2203	22	3.4493927125506074	11.329136717403589
2204	3	9.0	2.994824348878684
2205	184		
2206	2	2.0011723329425557	1.9999999999999991
2207	5	8.320754716981131	4.458124028351789
2208	94		
2209	2	2.002865329512894	2.0
2210	2761		
2211	0		
2212	0		
2213	36	2.29073482428115	17.09267490744031
2214	85		
2215	74		
2216	232		
2217	57	356.0	21.27160910677343
2218	47		
2219	106		
2220	2051	457.0	731.3409780734348
2221	77	2.0431701030927836	25.17055182842268
2222	40	18.22360248447205	17.823778849712607
2223	24	10.8	14.389846387621562
2224	20	2.266019417475728	11.438431114212115
2225	40	5.279605263157895	16.62188455440911
2226	129	640.0	31.840881560814573
2227	96	93.78947368421052	32.039287069399016
2228	16		
2229	28		
2230	59		
2231	58		
2232	1	2.234862385321101	1.000000000000001
2233	11	6.0	8.82954719559449
2234	21	6.413793103448276	11.234003612037963
2235	49		
2236	2	9.0	1.999980421368184
2237	87	4.817034700315458	28.591701131391325
2238	523		
2239	305		
2240	19	27.846153846153847	13.202701698797688
2241	76		
2242	102	15.656934306569344	29.866731987959348
2243	7	2.800947867298578	6.147459520178707
2244	52		
2245	642	789.0	155.5984792706852
2246	23	6.463917525773196	13.364852215825666
2247	222		
2248	205		
2249	82		
2250	29	19.63975155279503	15.107685344956007
2251	35		
2252	50		
2253	0		
2254	4	2.1271186440677967	3.895570593814032
2255	6	5.517711171662126	5.843052304620786
2256	53	7.52542372881356	22.572896762914137
2257	15	10.418181818181818	11.361155890771801
2258	0		
2259	3	24.956521739130434	2.998227503128062
2260	92		
2261	10		
2262	12	5.465454545454546	9.557749506864969
2263	76	66.0	21.56854497224048
2264	37	32.0	26.41160245619977
2265	8	2.8512396694214877	6.420026840616153
2266	315		
2267	127		
2268	136		
2269	46		
2270	54		
2271	23	7.102409638554217	10.902786182008679
2272	819		
2273	2	2.002444987775061	2.0
2274	57		
