	count	F	f_count	f_perc	fpi
1347	8	2	6	75.0	2.584962500721156
1348	3	0	3	100.0	2.584962500721156
1349	0	0	0		
1350	0	0	0		
1351	2	0	1	50.0	1.0
1352	23	0	8	34.78260869565217	0.09310940439148147
1353	52	1	30	57.692307692307686	1.4474589769712212
1354	215	0	83	38.604651162790695	0.33064531198847136
1355	0	0	0		
1356	105	0	43	40.95238095238095	0.4720684443152228
1357	725	0	275	37.93103448275862	0.28950661719498505
1358	9	1	5	55.55555555555556	1.3219280948873624
1359	19	1	12	63.1578947368421	1.777607578663552
1360	4	1	2	50.0	1.0
1361	3	0	1	33.33333333333333	0.0
1362	76	0	27	35.526315789473685	0.14017765804826018
1363	368	1	134	36.41304347826087	0.1957244708743678
1364	4	1	2	50.0	1.0
1365	11	1	6	54.54545454545454	1.263034405833794
1366	45	1	19	42.22222222222222	0.5474877953024933
1367	1	1	1	100.0	1.0
1368	101	2	38	37.62376237623762	0.27064758994366894
1369	30	2	12	40.0	0.4150374992788437
1370	110	2	44	40.0	0.4150374992788437
1371	86	2	33	38.372093023255815	0.3164736647952542
1372	14	2	7	50.0	1.0
1373	1	2	1	100.0	1.0
1374	6	0	5	83.33333333333334	3.321928094887362
1375	176	0	68	38.63636363636363	0.3325753390868709
1376	4	0	3	75.0	2.584962500721156
1377	3	1	3	100.0	2.584962500721156
1378	81	1	36	44.44444444444444	0.6780719051126377
1379	162	1	70	43.20987654320987	0.6057210608879536
1380	0	0	0		
1381	6	2	3	50.0	1.0
1382	38	1	16	42.10526315789473	0.5405683813627027
1383	39	1	15	38.46153846153847	0.32192809488736235
1384	40	1	17	42.5	0.5639008851933265
1385	51	1	18	35.294117647058826	0.12553088208385882
1386	19	0	9	47.368421052631575	0.84799690655495
1387	174	0	68	39.08045977011494	0.35954238668714017
1388	7	0	5	71.42857142857143	2.321928094887362
1389	97	0	37	38.144329896907216	0.3025627700204313
1390	571	0	212	37.127845884413304	0.24008042074014777
1391	8	1	4	50.0	1.0
1392	284	0	112	39.436619718309856	0.38109016735550627
1393	7	2	4	57.14285714285714	1.4150374992788437
1394	18	0	9	50.0	1.0
1395	0	0	0		
1396	136	0	55	40.44117647058824	0.44150971064003497
1397	0	0	0		
1398	83	0	29	34.93975903614458	0.10309349296410371
1399	11	1	5	45.45454545454545	0.7369655941662062
1400	0	0	0		
1401	14	2	6	42.857142857142854	0.5849625007211562
1402	13	1	5	38.46153846153847	0.32192809488736235
1403	0	0	0		
1404	0	0	0		
1405	49	1	21	42.857142857142854	0.5849625007211562
1406	13	2	7	53.84615384615385	1.222392421336448
1407	9	2	5	55.55555555555556	1.3219280948873624
1408	27	0	11	40.74074074074074	0.45943161863729726
1409	12	2	8	66.66666666666666	2.0
1410	7	0	4	57.14285714285714	1.4150374992788437
1411	6	2	4	66.66666666666666	2.0
1412	0	0	0		
1413	55	1	26	47.27272727272727	0.8424587230135201
1414	0	0	0		
1415	6	0	3	50.0	1.0
1416	1	1	1	100.0	1.0
1417	110	1	42	38.18181818181819	0.30485458152842093
1418	293	1	121	41.29692832764505	0.49259848257249667
1419	39	1	18	46.15384615384615	0.777607578663552
1420	127	2	48	37.79527559055118	0.2811817525440533
1421	8	0	3	37.5	0.2630344058337938
1422	0	0	0		
1423	0	0	0		
1424	0	0	0		
1425	4	1	2	50.0	1.0
1426	3	0	2	66.66666666666666	2.0
1427	28	0	12	42.857142857142854	0.5849625007211562
1428	7	1	4	57.14285714285714	1.4150374992788437
1429	18	0	9	50.0	1.0
1430	217	2	80	36.86635944700461	0.2238960119268355
1431	42	0	21	50.0	1.0
1432	53	0	24	45.28301886792453	0.726981505593584
1433	0	0	0		
1434	7	2	5	71.42857142857143	2.321928094887362
1435	21	2	10	47.61904761904761	0.8624964762500651
1436	1	1	1	100.0	1.0
1437	0	0	0		
1438	0	0	0		
1439	0	0	0		
1440	34	0	13	38.23529411764706	0.30812229536233193
1441	4	2	2	50.0	1.0
1442	12	2	5	41.66666666666667	0.5145731728297582
1443	28	2	12	42.857142857142854	0.5849625007211562
1444	44	0	18	40.909090909090914	0.4694852833012202
1445	148	0	55	37.16216216216216	0.2422009024166283
1446	38	0	19	50.0	1.0
1447	6	1	3	50.0	1.0
1448	25	2	11	44.0	0.6520766965796931
1449	0	0	0		
1450	0	0	0		
1451	1	0	1	100.0	1.0
1452	26	2	10	38.46153846153847	0.32192809488736235
1453	10	2	5	50.0	1.0
1454	75	2	28	37.333333333333336	0.2527660703799667
1455	345	1	130	37.68115942028986	0.27417496343899417
1456	65	1	25	38.46153846153847	0.32192809488736235
1457	0	0	0		
1458	36	0	13	36.11111111111111	0.17687776208407918
1459	10	0	5	50.0	1.0
1460	58	0	23	39.6551724137931	0.3942789391120465
1461	0	0	0		
1462	9	0	4	44.44444444444444	0.6780719051126377
1463	180	2	62	34.44444444444444	0.07155326102503407
1464	41	0	18	43.90243902439025	0.6463630453852995
1465	71	2	27	38.028169014084504	0.2954558835261713
1466	2	0	1	50.0	1.0
1467	56	2	23	41.07142857142857	0.47916783669855956
1468	7	2	3	42.857142857142854	0.5849625007211562
1469	14	1	8	57.14285714285714	1.4150374992788437
1470	19	2	9	47.368421052631575	0.84799690655495
1471	56	0	19	33.92857142857143	0.03847414781463564
1472	76	0	34	44.73684210526316	0.6951454184715791
1473	35	1	13	37.142857142857146	0.24100809950379498
1474	5	0	2	40.0	0.4150374992788437
1475	52	0	18	34.61538461538461	0.08246216019197297
1476	25	0	9	36.0	0.16992500144231237
1477	63	1	25	39.682539682539684	0.3959286763311393
1478	731	0	247	33.78932968536252	0.029503994310083204
1479	32	1	12	37.5	0.2630344058337938
1480	94	2	37	39.361702127659576	0.37656335146420816
1481	113	0	47	41.5929203539823	0.510194732319184
1482	68	0	24	35.294117647058826	0.12553088208385882
1483	67	1	26	38.80597014925373	0.3428877135230085
1484	33	1	14	42.42424242424242	0.5594274086140185
1485	4	2	2	50.0	1.0
1486	4	2	4	100.0	3.0
1487	0	0	0		
1488	76	1	34	44.73684210526316	0.6951454184715791
1489	580	2	221	38.103448275862064	0.3000625255683803
1490	13	2	5	38.46153846153847	0.32192809488736235
1491	0	0	0		
1492	22	0	9	40.909090909090914	0.4694852833012202
1493	7	1	3	42.857142857142854	0.5849625007211562
1494	51	1	20	39.21568627450981	0.3677317845004871
1495	3	1	2	66.66666666666666	2.0
1496	96	1	36	37.5	0.2630344058337938
1497	15	1	8	53.333333333333336	1.1926450779423958
1498	0	0	0		
1499	24	0	11	45.83333333333333	0.7589919004962051
1500	21	0	10	47.61904761904761	0.8624964762500651
1501	56	2	20	35.714285714285715	0.15200309344505006
1502	570	0	201	35.26315789473684	0.12357468511853247
1503	36	1	16	44.44444444444444	0.6780719051126377
1504	2	0	1	50.0	1.0
1505	214	2	86	40.18691588785047	0.42626475470209796
1506	0	0	0		
1507	0	0	0		
1508	108	2	37	34.25925925925926	0.05970624612426765
1509	147	2	53	36.054421768707485	0.17333160288556176
1510	15	2	10	66.66666666666666	2.0
1511	69	1	27	39.130434782608695	0.3625700793847084
1512	0	0	0		
1513	11	2	5	45.45454545454545	0.7369655941662062
1514	8	1	5	62.5	1.736965594166206
1515	34	1	15	44.11764705882353	0.658963082164933
1516	13	0	6	46.15384615384615	0.777607578663552
1517	11	0	5	45.45454545454545	0.7369655941662062
1518	853	0	319	37.39742086752638	0.25671668207731546
1519	0	0	0		
1520	61	1	24	39.34426229508197	0.37550913509220646
1521	20	1	8	40.0	0.4150374992788437
1522	23	0	10	43.47826086956522	0.6214883767462702
1523	134	0	48	35.82089552238806	0.15869774601905823
1524	2	1	1	50.0	1.0
1525	3	0	2	66.66666666666666	2.0
1526	5	1	3	60.0	1.584962500721156
1527	198	0	77	38.88888888888889	0.3479233034203068
1528	85	0	31	36.470588235294116	0.19930880822340669
1529	5	2	3	60.0	1.584962500721156
1530	102	0	42	41.17647058823529	0.48542682717024166
1531	134	0	51	38.059701492537314	0.2973859106245708
1532	45	0	16	35.55555555555556	0.14201900487242788
1533	41	0	18	43.90243902439025	0.6463630453852995
1534	16	0	7	43.75	0.6374299206152918
1535	200	1	70	35.0	0.1069152039165119
1536	28	0	10	35.714285714285715	0.15200309344505006
1537	2	0	1	50.0	1.0
1538	28	1	13	46.42857142857143	0.7935491225325737
1539	153	1	67	43.790849673202615	0.6398244357556746
1540	123	0	53	43.08943089430895	0.5986374376182326
1541	193	0	69	35.751295336787564	0.15432814639129372
1542	2	0	1	50.0	1.0
1543	1	2	1	100.0	1.0
1544	159	0	56	35.22012578616352	0.12085439487438568
1545	831	0	286	34.416365824308066	0.06975891711410079
1546	2	1	2	100.0	2.0
1547	59	0	25	42.3728813559322	0.5563933485243854
1548	1	1	1	100.0	1.0
1549	0	0	0		
1550	290	1	103	35.51724137931034	0.13960606729558167
1551	279	0	103	36.91756272401434	0.2270689085459211
1552	95	1	35	36.84210526315789	0.22239242133644802
1553	13	2	7	53.84615384615385	1.222392421336448
1554	31	0	13	41.935483870967744	0.5305147166987798
1555	61	1	25	40.98360655737705	0.4739311883324123
1556	107	1	40	37.38317757009346	0.2558389044295898
1557	0	0	0		
1558	2	0	1	50.0	1.0
1559	15	1	6	40.0	0.4150374992788437
1560	44	1	19	43.18181818181818	0.6040713236688608
1561	60	0	23	38.333333333333336	0.31410859042806305
1562	36	0	14	38.88888888888889	0.3479233034203068
1563	26	0	10	38.46153846153847	0.32192809488736235
1564	1	2	1	100.0	1.0
1565	65	0	26	40.0	0.4150374992788437
1566	135	0	55	40.74074074074074	0.45943161863729726
1567	33	2	14	42.42424242424242	0.5594274086140185
1568	0	0	0		
1569	81	0	28	34.5679012345679	0.07943446749440491
1570	74	1	29	39.189189189189186	0.36612789879789753
1571	2	0	1	50.0	1.0
1572	107	0	42	39.25233644859813	0.3699496097503059
1573	113	1	45	39.823008849557525	0.4043902550793353
1574	1	2	1	100.0	1.0
1575	6	0	4	66.66666666666666	2.0
1576	16	2	8	50.0	1.0
1577	99	2	47	47.474747474747474	0.8541491335365452
1578	63	0	25	39.682539682539684	0.3959286763311393
1579	15	0	5	33.33333333333333	0.0
1580	605	0	217	35.86776859504132	0.16163839025735166
1581	33	0	13	39.39393939393939	0.37851162325372983
1582	0	0	0		
1583	69	1	28	40.57971014492754	0.44980291743952056
1584	287	0	107	37.282229965156795	0.24961389007147222
1585	33	0	13	39.39393939393939	0.37851162325372983
1586	14	0	6	42.857142857142854	0.5849625007211562
1587	0	0	0		
1588	1699	2	591	34.78516774573278	0.09327215412834419
1589	0	0	0		
1590	0	0	0		
1591	0	0	0		
1592	11	0	4	36.36363636363637	0.19264507794239583
1593	1	1	1	100.0	1.0
1594	0	0	0		
1595	13	2	6	46.15384615384615	0.777607578663552
1596	9	1	4	44.44444444444444	0.6780719051126377
1597	22	1	9	40.909090909090914	0.4694852833012202
1598	17	1	7	41.17647058823529	0.48542682717024166
1599	1	0	1	100.0	1.0
1600	23	0	14	60.86956521739131	1.6374299206152918
1601	29	0	10	34.48275862068966	0.07400058144377678
1602	6	1	3	50.0	1.0
1603	67	0	33	49.25373134328358	0.9569312781081141
1604	162	0	70	43.20987654320987	0.6057210608879536
1605	33	1	12	36.36363636363637	0.19264507794239583
1606	36	0	15	41.66666666666667	0.5145731728297582
1607	1	0	1	100.0	1.0
1608	256	2	87	33.984375	0.04206405956654388
1609	154	0	70	45.45454545454545	0.7369655941662062
1610	1	2	1	100.0	1.0
1611	0	0	0		
1612	5	0	3	60.0	1.584962500721156
1613	10	2	6	60.0	1.584962500721156
1614	7	1	5	71.42857142857143	2.321928094887362
1615	89	2	47	52.80898876404494	1.1622714288988771
1616	15	0	8	53.333333333333336	1.1926450779423958
1617	0	0	0		
1618	44	2	17	38.63636363636363	0.3325753390868709
1619	35	0	16	45.714285714285715	0.7520724865564143
1620	7	2	4	57.14285714285714	1.4150374992788437
1621	25	0	12	48.0	0.8845227825800641
1622	4	2	2	50.0	1.0
1623	0	0	0		
1624	2	1	2	100.0	2.0
1625	121	1	47	38.84297520661157	0.3451354860486875
1626	16	0	7	43.75	0.6374299206152918
1627	0	0	0		
1628	10	1	4	40.0	0.4150374992788437
1629	880	0	337	38.29545454545455	0.31179639337749687
1630	25	0	11	44.0	0.6520766965796931
1631	63	2	30	47.61904761904761	0.8624964762500651
1632	129	1	46	35.65891472868217	0.14852252471008814
1633	34	2	14	41.17647058823529	0.48542682717024166
1634	17	1	8	47.05882352941176	0.8300749985576875
1635	14	1	6	42.857142857142854	0.5849625007211562
1636	3	0	2	66.66666666666666	2.0
1637	37	0	20	54.054054054054056	1.234465253637023
1638	47	1	18	38.297872340425535	0.3119440063147403
1639	14	0	7	50.0	1.0
1640	118	2	47	39.83050847457627	0.4048417321729553
1641	48	1	19	39.58333333333333	0.3899465183160134
1642	1462	2	526	35.9781121751026	0.16855426970889784
1643	2	1	2	100.0	2.0
1644	0	0	0		
1645	14	2	6	42.857142857142854	0.5849625007211562
1646	53	2	20	37.735849056603776	0.27753397552890896
1647	8	0	6	75.0	2.584962500721156
1648	132	1	54	40.909090909090914	0.4694852833012202
1649	1	2	1	100.0	1.0
1650	1957	1	666	34.031681144609095	0.04510508176407135
1651	40	2	19	47.5	0.8556100906648252
1652	2	0	1	50.0	1.0
1653	95	0	40	42.10526315789473	0.5405683813627027
1654	32	0	17	53.125	1.1805722456418208
1655	347	0	125	36.023054755043226	0.17136841831198113
1656	7	1	3	42.857142857142854	0.5849625007211562
1657	7	1	4	57.14285714285714	1.4150374992788437
1658	176	2	69	39.20454545454545	0.367057470377022
1659	126	0	50	39.682539682539684	0.3959286763311393
1660	0	0	0		
1661	19	1	7	36.84210526315789	0.22239242133644802
1662	37	0	14	37.83783783783784	0.28379296600059134
1663	25	0	11	44.0	0.6520766965796931
1664	36	2	15	41.66666666666667	0.5145731728297582
1665	13	0	6	46.15384615384615	0.777607578663552
1666	0	0	0		
1667	139	2	58	41.726618705035975	0.5181309922429473
1668	2	0	1	50.0	1.0
1669	221	0	86	38.91402714932127	0.3494491576512671
1670	130	1	53	40.76923076923077	0.46113391386829783
1671	13	0	6	46.15384615384615	0.777607578663552
1672	69	1	26	37.68115942028986	0.27417496343899417
1673	26	0	9	34.61538461538461	0.08246216019197297
1674	15	1	7	46.666666666666664	0.8073549220576041
1675	6	0	3	50.0	1.0
1676	41	2	15	36.58536585365854	0.20645087746742624
1677	80	2	32	40.0	0.4150374992788437
1678	107	0	46	42.99065420560748	0.5928246184941264
1679	15	0	6	40.0	0.4150374992788437
1680	193	1	79	40.932642487046635	0.47089073401236137
1681	57	0	22	38.59649122807017	0.3301486016923308
1682	42	1	19	45.23809523809524	0.7243655573865726
1683	169	1	67	39.64497041420118	0.39366384848627684
1684	162	0	66	40.74074074074074	0.45943161863729726
1685	141	1	56	39.71631205673759	0.3979639859199024
1686	5	0	3	60.0	1.584962500721156
1687	3	1	2	66.66666666666666	2.0
1688	6	0	2	33.33333333333333	0.0
1689	1	1	1	100.0	1.0
1690	5	1	2	40.0	0.4150374992788437
1691	0	0	0		
1692	6	0	3	50.0	1.0
1693	0	0	0		
1694	0	0	0		
1695	4	0	2	50.0	1.0
1696	11	1	6	54.54545454545454	1.263034405833794
1697	1	1	1	100.0	1.0
1698	0	0	0		
1699	13	1	6	46.15384615384615	0.777607578663552
1700	77	0	34	44.15584415584416	0.6611980865482414
1701	41	2	17	41.46341463414634	0.5025003405291832
1702	245	0	89	36.3265306122449	0.19033121210414936
1703	6	2	4	66.66666666666666	2.0
1704	273	2	105	38.46153846153847	0.32192809488736235
1705	448	0	168	37.5	0.2630344058337938
1706	539	2	188	34.87940630797773	0.09926163137307673
1707	74	2	30	40.54054054054054	0.44745897697122117
1708	1	2	1	100.0	1.0
1709	41	1	18	43.90243902439025	0.6463630453852995
1710	5	0	2	40.0	0.4150374992788437
1711	1	0	1	100.0	1.0
1712	107	0	38	35.51401869158878	0.13940305666541644
1713	26	0	9	34.61538461538461	0.08246216019197297
1714	48	0	17	35.41666666666667	0.1332665308634641
1715	60	0	21	35.0	0.1069152039165119
1716	238	1	80	33.61344537815126	0.01814734671025952
1717	60	2	25	41.66666666666667	0.5145731728297582
1718	813	0	325	39.97539975399754	0.41355857035293064
1719	12	1	5	41.66666666666667	0.5145731728297582
1720	26	2	11	42.30769230769231	0.5525410230287786
1721	162	1	56	34.5679012345679	0.07943446749440491
1722	0	0	0		
1723	1	2	1	100.0	1.0
1724	12	0	5	41.66666666666667	0.5145731728297582
1725	39	2	17	43.58974358974359	0.6280312226130421
1726	11	1	7	63.63636363636363	1.8073549220576042
1727	161	1	58	36.024844720496894	0.17148046794435368
1728	51	1	28	54.90196078431373	1.2837929660005913
1729	3248	0	1156	35.59113300492611	0.14425854625373738
1730	0	0	0		
1731	18	1	10	55.55555555555556	1.3219280948873624
1732	4	0	2	50.0	1.0
1733	275	2	98	35.63636363636364	0.1471042940322108
1734	95	0	37	38.94736842105263	0.3514723705013778
1735	157	2	59	37.57961783439491	0.26793320524663305
1736	2	0	1	50.0	1.0
1737	12	1	5	41.66666666666667	0.5145731728297582
1738	58	1	21	36.206896551724135	0.18286405714981044
1739	61	2	22	36.0655737704918	0.1740293997750489
1740	33	1	14	42.42424242424242	0.5594274086140185
1741	938	0	357	38.059701492537314	0.2973859106245708
1742	0	0	0		
1743	29	0	12	41.37931034482759	0.49749965947081687
1744	15	1	7	46.666666666666664	0.8073549220576041
1745	11	0	5	45.45454545454545	0.7369655941662062
1746	36	0	16	44.44444444444444	0.6780719051126377
1747	13	0	7	53.84615384615385	1.222392421336448
1748	14	0	8	57.14285714285714	1.4150374992788437
1749	13	1	6	46.15384615384615	0.777607578663552
1750	6	1	3	50.0	1.0
1751	44	0	19	43.18181818181818	0.6040713236688608
1752	189	1	72	38.095238095238095	0.29956028185890793
1753	44	0	18	40.909090909090914	0.4694852833012202
1754	8	1	4	50.0	1.0
1755	3	2	3	100.0	2.584962500721156
1756	68	0	30	44.11764705882353	0.658963082164933
1757	71	1	31	43.66197183098591	0.632268215499513
1758	25	0	10	40.0	0.4150374992788437
1759	44	2	18	40.909090909090914	0.4694852833012202
1760	0	0	0		
1761	153	0	55	35.947712418300654	0.16664986940945128
1762	8	0	4	50.0	1.0
1763	4	0	3	75.0	2.584962500721156
1764	0	0	0		
1765	0	0	0		
1766	0	0	0		
1767	51	1	26	50.98039215686274	1.0565835283663676
1768	0	0	0		
1769	1	0	1	100.0	1.0
1770	292	2	101	34.58904109589041	0.0807826547160459
1771	546	2	193	35.34798534798535	0.1289326639969001
1772	13	2	6	46.15384615384615	0.777607578663552
1773	23	2	9	39.130434782608695	0.3625700793847084
1774	32	1	12	37.5	0.2630344058337938
1775	18	0	9	50.0	1.0
1776	247	1	96	38.8663967611336	0.34655776139607736
1777	13	1	7	53.84615384615385	1.222392421336448
1778	913	2	316	34.61117196056955	0.0821936269122979
1779	136	2	60	44.11764705882353	0.658963082164933
1780	61	2	29	47.540983606557376	0.8579809951275721
1781	584	2	198	33.9041095890411	0.03689958281152933
1782	1031	2	381	36.954413191076625	0.22935127957750515
1783	39	0	19	48.717948717948715	0.925999418556223
1784	176	2	60	34.090909090909086	0.04890960048094651
1785	17	0	8	47.05882352941176	0.8300749985576875
1786	0	0	0		
1787	196	1	76	38.775510204081634	0.34103691783506696
1788	139	0	53	38.1294964028777	0.3016556998611012
1789	52	0	21	40.38461538461539	0.43812111239188495
1790	16	1	8	50.0	1.0
1791	7	0	3	42.857142857142854	0.5849625007211562
1792	9	0	6	66.66666666666666	2.0
1793	0	0	0		
1794	0	0	0		
1795	40	1	16	40.0	0.4150374992788437
1796	491	0	186	37.88187372708758	0.2864933786577827
1797	1950	0	701	35.94871794871795	0.1667128724026657
1798	33	2	13	39.39393939393939	0.37851162325372983
1799	12	2	5	41.66666666666667	0.5145731728297582
1800	0	0	0		
1801	20	0	8	40.0	0.4150374992788437
1802	4	1	3	75.0	2.584962500721156
1803	136	0	62	45.588235294117645	0.7447429447579255
1804	19	0	7	36.84210526315789	0.22239242133644802
1805	1343	0	467	34.772896500372305	0.09249168010848847
1806	16	1	6	37.5	0.2630344058337938
1807	91	0	34	37.362637362637365	0.2545728270855977
1808	13	0	8	61.53846153846154	1.6780719051126378
1809	155	1	55	35.483870967741936	0.13750352374993502
1810	18	1	7	38.88888888888889	0.3479233034203068
1811	2	0	2	100.0	2.0
1812	31	2	14	45.16129032258064	0.7198920808072646
1813	7	1	3	42.857142857142854	0.5849625007211562
1814	33	0	15	45.45454545454545	0.7369655941662062
1815	16	2	8	50.0	1.0
1816	4	2	2	50.0	1.0
1817	47	0	20	42.5531914893617	0.5670405927238937
1818	22	1	12	54.54545454545454	1.263034405833794
1819	1	2	1	100.0	1.0
1820	8	1	5	62.5	1.736965594166206
1821	8	0	4	50.0	1.0
1822	399	2	147	36.84210526315789	0.22239242133644802
1823	292	1	112	38.35616438356164	0.31550182572792945
1824	74	2	27	36.486486486486484	0.20029865048583131
1825	2	0	2	100.0	2.0
1826	32	1	16	50.0	1.0
1827	14	1	8	57.14285714285714	1.4150374992788437
1828	148	0	56	37.83783783783784	0.28379296600059134
1829	12	0	4	33.33333333333333	0.0
1830	4	1	2	50.0	1.0
1831	7	2	4	57.14285714285714	1.4150374992788437
1832	35	1	15	42.857142857142854	0.5849625007211562
1833	3	1	3	100.0	2.584962500721156
1834	69	2	33	47.82608695652174	0.874469117916141
1835	162	0	64	39.50617283950617	0.38529015588479165
1836	19	1	7	36.84210526315789	0.22239242133644802
1837	138	0	50	36.231884057971016	0.18442457113742758
1838	105	0	37	35.23809523809524	0.12199052437861024
1839	5	0	3	60.0	1.584962500721156
1840	6	2	4	66.66666666666666	2.0
1841	66	1	28	42.42424242424242	0.5594274086140185
1842	50	2	20	40.0	0.4150374992788437
1843	115	0	51	44.34782608695652	0.6724253419714956
1844	49	0	19	38.775510204081634	0.34103691783506696
1845	9	0	4	44.44444444444444	0.6780719051126377
1846	3	2	2	66.66666666666666	2.0
1847	205	0	83	40.487804878048784	0.44430209378403845
1848	46	1	17	36.95652173913043	0.22948184612276717
1849	2	0	1	50.0	1.0
1850	0	0	0		
1851	380	0	160	42.10526315789473	0.5405683813627027
1852	43	0	15	34.883720930232556	0.09953567355091437
1853	5	1	3	60.0	1.584962500721156
1854	637	1	234	36.734693877551024	0.21572869105543724
1855	25	2	10	40.0	0.4150374992788437
1856	0	0	0		
1857	1	1	1	100.0	1.0
1858	67	0	42	62.68656716417911	1.7484612330040354
1859	12	1	6	50.0	1.0
1860	8	0	4	50.0	1.0
1861	171	1	69	40.35087719298245	0.43609911480667357
1862	31	2	13	41.935483870967744	0.5305147166987798
1863	7	0	4	57.14285714285714	1.4150374992788437
1864	10	1	6	60.0	1.584962500721156
1865	6	0	4	66.66666666666666	2.0
1866	281	1	97	34.519572953736656	0.07635088613011483
1867	8	1	5	62.5	1.736965594166206
1868	445	1	162	36.40449438202247	0.1951917600527423
1869	10	1	5	50.0	1.0
1870	350	0	128	36.57142857142857	0.20558413364989403
1871	39	0	14	35.8974358974359	0.16349873228287956
1872	148	2	57	38.513513513513516	0.32509537396604543
1873	23	0	10	43.47826086956522	0.6214883767462702
1874	62	2	22	35.483870967741936	0.13750352374993502
1875	16	0	9	56.25	1.3625700793847084
1876	24	0	9	37.5	0.2630344058337938
1877	179	2	74	41.340782122905026	0.49520784796282724
1878	40	1	16	40.0	0.4150374992788437
1879	27	1	12	44.44444444444444	0.6780719051126377
1880	34	0	14	41.17647058823529	0.48542682717024166
1881	486	1	180	37.03703703703704	0.23446525363702297
1882	117	0	43	36.75213675213676	0.21681138907314804
1883	14	0	7	50.0	1.0
1884	16	1	7	43.75	0.6374299206152918
1885	112	0	49	43.75	0.6374299206152918
1886	214	0	78	36.44859813084112	0.19793937761190883
1887	7	0	3	42.857142857142854	0.5849625007211562
1888	1	2	1	100.0	1.0
1889	24	2	11	45.83333333333333	0.7589919004962051
1890	27	1	11	40.74074074074074	0.45943161863729726
1891	14	1	6	42.857142857142854	0.5849625007211562
1892	5	1	2	40.0	0.4150374992788437
1893	0	0	0		
1894	111	1	42	37.83783783783784	0.28379296600059134
1895	0	0	0		
1896	140	0	53	37.857142857142854	0.284976958714471
1897	133	0	52	39.097744360902254	0.3605897152564674
1898	23	0	10	43.47826086956522	0.6214883767462702
1899	18	1	9	50.0	1.0
1900	6	2	3	50.0	1.0
1901	7	2	3	42.857142857142854	0.5849625007211562
1902	7	0	6	85.71428571428571	3.584962500721156
1903	13	0	7	53.84615384615385	1.222392421336448
1904	0	0	0		
1905	24	2	11	45.83333333333333	0.7589919004962051
1906	49	1	18	36.734693877551024	0.21572869105543724
1907	17	2	8	47.05882352941176	0.8300749985576875
1908	13	1	6	46.15384615384615	0.777607578663552
1909	3	1	2	66.66666666666666	2.0
1910	7	1	5	71.42857142857143	2.321928094887362
1911	30	2	14	46.666666666666664	0.8073549220576041
1912	250	0	89	35.6	0.14481655285178088
1913	166	2	74	44.57831325301205	0.685891409571937
1914	60	1	24	40.0	0.4150374992788437
1915	0	0	0		
1916	26	2	10	38.46153846153847	0.32192809488736235
1917	0	0	0		
1918	151	1	54	35.76158940397351	0.1549746599763409
1919	6	2	3	50.0	1.0
1920	93	2	34	36.55913978494624	0.2048197918884982
1921	0	0	0		
1922	76	0	29	38.15789473684211	0.30339214344993476
1923	112	0	44	39.285714285714285	0.3719687773869579
1924	23	2	12	52.17391304347826	1.1255308820838588
1925	2	0	1	50.0	1.0
1926	61	0	30	49.18032786885246	0.9526942852216433
1927	19	0	7	36.84210526315789	0.22239242133644802
1928	84	0	33	39.285714285714285	0.3719687773869579
1929	6	0	3	50.0	1.0
1930	0	0	0		
1931	14	2	7	50.0	1.0
1932	54	2	20	37.03703703703704	0.23446525363702297
1933	7	1	3	42.857142857142854	0.5849625007211562
1934	83	0	33	39.75903614457831	0.40053792958372886
1935	133	0	49	36.84210526315789	0.22239242133644802
1936	7	2	5	71.42857142857143	2.321928094887362
1937	1	2	1	100.0	1.0
1938	0	0	0		
1939	531	1	181	34.08662900188324	0.04863477525087651
1940	3	1	3	100.0	2.584962500721156
1941	230	2	87	37.826086956521735	0.283072159070339
1942	92	1	41	44.565217391304344	0.6851266626465882
1943	5	0	2	40.0	0.4150374992788437
1944	14	2	6	42.857142857142854	0.5849625007211562
1945	6	0	2	33.33333333333333	0.0
1946	7	0	4	57.14285714285714	1.4150374992788437
1947	27	1	12	44.44444444444444	0.6780719051126377
1948	6	2	3	50.0	1.0
1949	4	1	2	50.0	1.0
1950	3	0	1	33.33333333333333	0.0
1951	21	0	10	47.61904761904761	0.8624964762500651
1952	100	0	45	45.0	0.7104933828050152
1953	1	1	1	100.0	1.0
1954	2	0	1	50.0	1.0
1955	0	0	0		
1956	87	0	31	35.63218390804598	0.14684138832927118
1957	0	0	0		
1958	4	2	4	100.0	3.0
1959	0	0	0		
1960	520	0	196	37.69230769230769	0.27485984123058355
1961	36	0	20	55.55555555555556	1.3219280948873624
1962	51	0	30	58.82352941176471	1.5145731728297582
1963	53	1	25	47.16981132075472	0.8365012677171206
1964	37	0	14	37.83783783783784	0.28379296600059134
1965	13	0	5	38.46153846153847	0.32192809488736235
1966	4	1	3	75.0	2.584962500721156
1967	0	0	0		
1968	2	1	1	50.0	1.0
1969	168	2	59	35.11904761904761	0.11445872458491484
1970	241	1	82	34.024896265560166	0.044669049333728325
1971	3	0	1	33.33333333333333	0.0
1972	5	0	2	40.0	0.4150374992788437
1973	8	0	5	62.5	1.736965594166206
1974	26	2	11	42.30769230769231	0.5525410230287786
1975	2	0	1	50.0	1.0
1976	34	0	12	35.294117647058826	0.12553088208385882
1977	172	2	63	36.627906976744185	0.20909559872299005
1978	47	0	23	48.93617021276596	0.9385994553358568
1979	292	0	119	40.75342465753425	0.460189535671219
