	count	period	signal
1167	9	3.39647577092511	7.103565266223076
1168	26	6.217557251908397	14.428020722773612
1169	7	3.872340425531915	5.684170791661812
1170	476	708.0	225.77177143234346
1171	40	2.751592356687898	17.43624772240945
1172	1706		
1173	27	12.695652173913043	16.130503828650024
1174	5	4.4338235294117645	4.505329266630831
1175	4	51.25	3.9088591631879415
1176	270		
1177	86	979.0	51.413211360226484
1178	255		
1179	1	8.192307692307692	1.0000000000000002
1180	4	20.91743119266055	3.9685990066170023
1181	74		
1182	0		
1183	42		
1184	71		
1185	16		
1186	708		
1187	2639		
1188	23		
1189	39	5.083682008368201	17.194406059161924
1190	13	76.33333333333333	9.899045548379183
1191	23		
1192	71	282.0	23.842705764393582
1193	155		
1194	3	3.5126582278481013	2.984071149412456
1195	0		
1196	15		
1197	0		
1198	3	2.0011363636363635	3.0
1199	13		
1200	0		
1201	5	2.8913649025069637	4.839447428623393
1202	2	3.117021276595745	1.9999968029008373
1203	0		
1204	56		
1205	479		
1206	59		
1207	218		
1208	24	6.0	11.8325376719374
1209	262		
1210	608		
1211	230	829.0	100.75781118989897
1212	24	20.31081081081081	15.826318841821289
1213	0		
1214	0		
1215	479		
1216	85		
1217	93		
1218	72		
1219	0		
1220	121	769.2	35.40472620085453
1221	1	7.465116279069767	1.0000000000000002
1222	10	39.5	8.416961210802059
1223	22		
1224	113	881.0	68.02377958320734
1225	9	4.049586776859504	6.791555378789394
1226	60	67.05882352941177	20.5493601852512
1227	75		
1228	5	2.413186813186813	4.690273752951768
1229	78	52.8	23.23406625379024
1230	0		
1231	1132		
1232	22	5.390625	11.816598377383302
1233	79		
1234	66		
1235	136		
1236	38		
1237	114		
1238	42	3.2414860681114552	15.94188448958944
1239	28		
1240	31		
1241	2	4.511278195488722	1.9999724928810747
1242	533	1179.0	287.89133776428554
1243	0		
1244	0		
1245	1	4.001351351351351	1.0000000000000002
1246	5	734.0	4.775278884544878
1247	1094		
1248	9	11.696969696969697	7.259012310851714
1249	21	6.0	13.082163047562487
1250	57		
1251	87		
1252	88		
1253	31	2.3645116918844566	14.788361087221755
1254	33	603.6	16.779733782951418
1255	100		
1256	0		
1257	10	8.318181818181818	8.093763684598363
1258	13	4.977551020408163	9.36409457576096
1259	1502		
1260	21		
1261	43		
1262	11	14.333333333333334	9.046587398381595
1263	27	3.62532981530343	15.249605528161528
1264	3	2.0245051837888783	2.994546973374169
1265	454		
1266	120		
1267	105	2.176470588235294	30.726244695478513
1268	8	7.707692307692308	6.417123393157027
1269	1593		
1270	41	236.4	17.435261614719547
1271	28		
1272	20	6.939130434782609	11.594915505853457
1273	64	102.0	35.20817576496418
1274	28	303.0	17.92150028296901
1275	683		
1276	10	16.676470588235293	7.774707969237039
1277	2	4.001805054151625	1.9999999999999993
1278	736		
1279	68	2.8202764976958523	21.417459437644684
1280	120		
1281	80		
1282	0		
1283	286		
1284	10	2.860576923076923	8.208621951003979
1285	80	2.0865921787709496	26.42454844367367
1286	84	2.2535377358490565	29.137356203027924
1287	47		
1288	128		
1289	95		
1290	58	2.142857142857143	22.069964580020805
1291	5	2.687258687258687	4.796620759544079
1292	25	2.2619300106044538	12.071437835906911
1293	245		
1294	16		
1295	1	7.714285714285714	1.0000000000000007
1296	44		
1297	1	2.3763440860215055	1.0000000000000002
1298	0		
1299	2	14.566265060240964	1.9999932365912967
1300	25	7.136752136752137	12.71874493501985
1301	69		
1302	144		
1303	318	1414.5	75.1158381577023
1304	62	9.49090909090909	25.818778431325363
1305	51		
1306	431		
1307	78		
1308	106		
1309	1452		
1310	73	15.324324324324325	23.821001488142915
1311	83		
1312	87		
1313	2	2.0011286681715577	2.0
1314	0		
1315	10	7.06508875739645	8.15017924584735
1316	110	254.72727272727272	32.339862366663716
1317	47	2.436823104693141	17.701938239713773
1318	215		
1319	404		
1320	68	2.7533460803059273	21.527481877982964
1321	2473		
1322	3	7.077464788732394	2.9946238230673905
1323	1267		
1324	1555		
1325	51	5.946107784431137	23.197201020472995
1326	15	7.063953488372093	10.026455158649767
1327	22	2.373015873015873	12.192446288768775
1328	39	9.69078947368421	14.694228374806777
1329	1133		
1330	170		
1331	118	559.0	43.86883372852747
1332	29	6.312302839116719	16.916797688401644
1333	86		
1334	36		
1335	77		
1336	54		
1337	20	2.860058309037901	10.685176494281981
1338	99		
1339	104		
1340	196		
1341	100		
1342	23	5.26530612244898	11.133555791878674
1343	22	3.5842696629213484	12.206136941501226
1344	27	20.093023255813954	19.300302350330192
1345	419		
1346	231		
1347	52	9.206896551724139	22.081468529205114
1348	10		
1349	1	2.272277227722772	1.0000000000000002
1350	1	2.513793103448276	1.0000000000000002
1351	5	12.181818181818182	4.823562960290955
1352	0		
1353	186		
1354	288		
1355	0		
1356	214		
1357	1870	635.0	862.5366496863707
1358	196	515.0	187.4651295296917
1359	15	3.6315789473684212	10.477798480263361
1360	15	2.3541666666666665	10.424850177932358
1361	15	275.0	10.999283500433988
1362	153		
1363	827		
1364	18	3.955678670360111	10.905974820947037
1365	37	2.7540983606557377	25.225213970785866
1366	93		
1367	22	69.5625	21.509464636882484
1368	200		
1369	60		
1370	256		
1371	159		
1372	51	397.5	19.756486352171553
1373	0		
1374	0		
1375	313		
1376	4	8.116071428571429	3.964107357631166
1377	10	3.2895752895752897	7.675396185193617
1378	75		
1379	308		
1380	0		
1381	14		
1382	112	40.625	28.44786941740399
1383	25	13.634146341463415	12.600670951991777
1384	91	1152.0	36.51209393286807
1385	79	3.047682119205298	23.687366633395317
1386	48		
1387	319		
1388	22	13.485714285714286	11.184191909085504
1389	108	2.8102409638554215	32.27251140107491
1390	1118		
1391	9	3.4554455445544554	7.056382054294043
1392	703		
1393	16	2.0521172638436482	10.903419404911595
1394	49	13.211920529801324	19.107369378473955
1395	0		
1396	188	1329.0	92.62162145381193
1397	0		
1398	121		
1399	15	2.0928074245939676	11.574088308924228
1400	0		
1401	51	2.6984402079722702	17.337642996680593
1402	25		
1403	0		
1404	0		
1405	67		
1406	14	5.781456953642384	9.090195687851676
1407	37		
1408	40	4.597989949748744	17.885692063381324
1409	20		
1410	18	3.688679245283019	10.347699291912157
1411	5	3.727272727272727	4.963569580175144
1412	0		
1413	115		
1414	7	2.5	5.6956915246881215
1415	0		
1416	8	31.8	7.169308191925305
1417	143		
1418	651		
1419	56		
1420	148		
1421	38		
1422	3	3.854014598540146	2.99396140654829
1423	0		
1424	2	2.9784172661870505	1.9999855692732258
1425	4	13.298076923076923	3.972402922946621
1426	22	4.640449438202247	10.987150062267274
1427	38		
1428	10	6.857142857142857	7.999501277133567
1429	19	6.670588235294118	11.613156872982202
1430	320		
1431	57		
1432	107		
1433	0		
1434	29		
1435	54		
1436	7	18.677419354838708	6.230938820020431
1437	0		
1438	0		
1439	0		
1440	66		
1441	2		
1442	17	2.676348547717842	9.235839697808707
1443	35	7.4411764705882355	14.41990815925746
1444	74		
1445	162		
1446	89		
1447	3	19.93548387096774	2.999743224754727
1448	42	281.0	17.857263617984277
1449	3	2.9826589595375723	2.9785545960179225
1450	0		
1451	6		
1452	71		
1453	25	9.80952380952381	12.998083101490876
1454	91		
1455	533		
1456	111	2.536082474226804	27.1602730474532
1457	0		
1458	80		
1459	18	8.491228070175438	10.519209095888849
1460	47	14.942857142857143	19.398989081049663
1461	2	4.252747252747253	1.999933759631665
1462	32		
1463	321		
1464	28		
1465	127		
1466	5	3.4424460431654675	4.678527350246057
1467	120	910.0	56.81107128126558
1468	16	2.533980582524272	10.048760806550025
1469	31		
1470	204		
1471	78		
1472	94		
1473	59		
1474	7	7.276859504132231	6.1854334887784175
1475	71	2.4157303370786516	27.252311904243502
1476	56		
1477	96	390.0	28.67650406176571
1478	850		
1479	49	2.1076642335766422	19.47554414679788
1480	153		
1481	232		
1482	149		
1483	97		
1484	56		
1485	15	9.352941176470589	9.241229248246624
1486	5	2.441095890410959	4.8054969310767
1487	0		
1488	148		
1489	1118		
1490	29	5.765124555160142	14.032010060207279
1491	0		
1492	20	4.995073891625616	12.3788082671216
1493	6	5.305785123966942	5.677626348403399
1494	57	469.2	24.415297440181764
1495	1	3.9283667621776504	1.0000000000000002
1496	180		
1497	73		
1498	1	2.630281690140845	1.0000000000000007
1499	37		
1500	34		
1501	119		
1502	1144		
1503	57		
1504	33	4.712727272727273	14.599175757462488
1505	353		
1506	0		
1507	1	3.277310924369748	1.0000000000000002
1508	112		
1509	190	848.0	98.0462671621148
1510	40	7.176470588235294	17.77782565790525
1511	85		
1512	4	22.695652173913043	3.8830779109215774
1513	47	2.436734693877551	17.514364252800416
1514	11	4.247787610619469	8.062655852659665
1515	86	3.0166666666666666	34.27880127981421
1516	13		
1517	22	172.2	18.483562530087717
1518	1338		
1519	0		
1520	117		
1521	60		
1522	38	2.8272251308900525	20.756455645372704
1523	268		
1524	1	23.232558139534884	1.0000000000000009
1525	13	4.620178041543027	10.876484957898654
1526	7	10.2265625	6.392366400541366
1527	230		
1528	249		
1529	13	6.171974522292993	9.140772560280087
1530	149		
1531	251		
1532	59		
1533	43	3.8510362694300517	19.432684820501002
1534	20	3.952471482889734	12.154446076692777
1535	382	897.3333333333334	178.0399511892348
1536	49	3.4674220963172804	17.89844006338471
1537	3	4.903225806451613	2.9938272678096136
1538	44	16.792207792207794	21.733039642002357
1539	91		
1540	321		
1541	196		
1542	1	5.195530726256983	1.0000000000000002
1543	0		
1544	282		
1545	1153		
1546	1	2.026809651474531	1.0000000000000004
1547	96		
1548	0		
1549	0		
1550	388		
1551	602		
1552	166		
1553	22	12.279503105590063	13.8860076611779
1554	36		
1555	68	546.0	21.625770285016852
1556	273		
1557	1	5.326996197718631	1.0000000000000002
1558	1	2.2876106194690267	1.0000000000000007
1559	45		
1560	85		
1561	175		
1562	53	111.5	21.988280104978045
1563	66		
1564	2	2.3354430379746836	2.0
1565	89		
1566	270		
1567	60		
1568	0		
1569	121	4.785276073619632	35.74573598432569
1570	108	4.535128805620609	30.025883214562057
1571	4	3.079646017699115	3.9915338429261746
1572	114	433.0	36.775888642175076
1573	236	606.0	98.5560859890438
1574	2	5.636363636363637	1.9999821218955243
1575	10	8.043668122270743	7.871292505230453
1576	45		
1577	347		
1578	94	2.389589905362776	30.201583616774887
1579	44		
1580	595		
1581	80	2.2851674641148327	27.467985327822998
1582	0		
1583	147	709.0	60.77869006021049
1584	567		
1585	68	43.111111111111114	21.259475120428807
1586	28	9.0	15.936223162960184
1587	0		
1588	2787	1790.0	1852.0513269182559
1589	0		
1590	0		
1591	8	2.05207100591716	7.405354994694939
1592	20	14.282608695652174	15.634314593254459
1593	1	3.3	1.0000000000000002
1594	1	31.72222222222222	1.0000000000000002
1595	22		
1596	34	7.973684210526316	16.91828915746895
1597	15	4.415254237288136	9.671344613583614
1598	14	2.051282051282051	8.67326757670114
1599	0		
1600	36		
1601	52	58.26315789473684	22.147641673448156
1602	22		
1603	106		
1604	175	1070.0	61.30345936465266
1605	83		
1606	89		
1607	0		
1608	483		
1609	255		
1610	4	4.1521739130434785	3.982720212181518
1611	0		
1612	8		
1613	28	2.411111111111111	13.669853961052741
1614	22	3.297650130548303	15.028495511819068
1615	122		
1616	20	3.6540697674418605	13.52998002482697
1617	0		
1618	43	8.601398601398602	18.546925727327995
1619	36	5.931297709923665	17.424278212188888
1620	19		
1621	87		
1622	8	10.415094339622641	6.614451095288438
1623	2	2.0043103448275863	2.0
1624	5	3.9947368421052634	4.77964500432292
1625	292		
1626	24	5.9715189873417724	12.146902718689724
1627	0		
1628	15	3.1812080536912752	9.093969086890548
1629	1791		
1630	52		
1631	90	1371.0	40.36177412649335
1632	260		
1633	113	17.178571428571427	33.90371287888053
1634	48		
1635	37		
1636	3	4.0036764705882355	3.0
1637	58		
1638	127	2.5660714285714286	34.93727282784943
1639	6	7.104602510460251	5.600546545384919
1640	90		
1641	96	3.246268656716418	26.32002590683203
1642	2369	910.0	685.1359157609666
1643	3	54.0	2.991381971814898
1644	0		
1645	26	2.777027027027027	14.386240573991929
1646	68		
1647	2	12.418994413407821	1.9999980010056628
1648	243		
1649	2	2.8322981366459627	1.9999881077902348
1650	2641		
1651	73		
1652	8	13.741935483870968	7.13319433843736
1653	139		
1654	47		
1655	428		
1656	8	4.163934426229508	6.559426785373551
1657	8	2.58	6.750038922054061
1658	253		
1659	164	589.5	41.006253410881904
1660	2	11.666666666666666	1.9999910309087106
1661	30	4.478102189781022	14.02908309965518
1662	60		
1663	65	4.879564381806534	24.47734922592514
1664	40		
1665	30		
1666	0		
1667	212		
1668	10	2.933333333333333	9.218481886595614
1669	404		
1670	326		
1671	26	639.0	16.81974327081015
1672	70	1079.0	33.03638218475381
1673	31	2.3858490566037736	16.593694531998587
1674	28	4.556016597510373	14.178184109631822
1675	5	6.633802816901408	4.775896083383448
1676	63		
1677	203		
1678	141		
1679	22	11.578125	10.635245994449098
1680	288		
1681	51	3.722672064777328	17.51936380224002
1682	53		
1683	56	16.46511627906977	22.494200082818313
1684	220		
1685	277		
1686	21		
1687	6	4.945945945945946	5.646620066691412
1688	17	3.3323615160349855	11.202086765493867
1689	6	22.40963855421687	5.625419165246971
1690	5	4.973262032085562	4.815405664813988
1691	0		
1692	5	3.354120267260579	4.888474156520528
1693	0		
1694	3	2.028169014084507	2.999380125742898
1695	22		
1696	10	17.91891891891892	7.537841239391233
1697	0		
1698	0		
1699	10	2.354014598540146	7.510397655502449
1700	117		
1701	47	9.615107913669064	20.477486140236493
1702	487		
1703	20	3.64	10.504487292437819
1704	407		
1705	631	85.5	195.0817722244316
1706	1164		
1707	149		
1708	12	54.0	8.45093315253324
1709	44		
1710	9	3.354330708661417	7.0870043541438195
1711	4	2.643863179074447	3.9542310942722514
1712	226		
1713	50		
1714	68	141.1304347826087	23.71213468425387
1715	159		
1716	440		
1717	86		
1718	2370		
1719	14	3.0642857142857145	9.651902129757632
1720	29	16.73170731707317	16.397119917737783
1721	238		
1722	0		
1723	0		
1724	21	19.5	10.57873505118936
1725	94		
1726	22	5.7615062761506275	11.784767757335892
1727	175	4.7492012779552715	43.54636950436361
1728	75		
1729	4722		
1730	0		
1731	36		
1732	3	2.8038379530916844	2.9984664181568057
1733	654		
1734	153		
1735	255		
1736	9	2.5833333333333335	6.269577184236617
1737	26	2.451388888888889	13.756965336979254
1738	58		
1739	54	2.7681498829039812	24.732996483552967
1740	29	7.627358490566038	16.156490211713695
1741	1631		
1742	0		
1743	45	2.387019230769231	18.021403557637832
1744	17	24.696428571428573	12.03759800720472
1745	14	18.692307692307693	10.14699408147144
1746	88		
1747	19	2.383078730904818	11.334655491800138
1748	23	15.857142857142858	11.85150786105598
1749	10		
1750	13	2.024045261669024	9.723150220889147
1751	82		
1752	456		
1753	90		
1754	15	3.4827586206896552	9.78828876842886
1755	0		
1756	67		
1757	105		
1758	52		
1759	79	124.71428571428571	25.00280444902933
1760	2	6.176470588235294	1.9999889247036458
1761	153		
1762	7	16.178571428571427	6.4240603845194775
1763	4	2.174124513618677	3.976802665888004
1764	0		
1765	0		
1766	1	3.0178041543026706	1.0000000000000009
1767	4	9.150943396226415	3.896364721991794
1768	0		
1769	3	3.9968051118210863	2.994789008394274
1770	557		
1771	806		
1772	31	2.3786078098471988	14.273229905596311
1773	47		
1774	82		
1775	47	2.1733102253032928	19.706512942711623
1776	365		
1777	9	2.685761047463175	7.027803847984591
1778	1523		
1779	155		
1780	115		
1781	1012		
1782	1881		
1783	45	3.1809338521400776	19.65686626748676
1784	313		
1785	58		
1786	0		
1787	395		
1788	254		
1789	56		
1790	27	2.752783964365256	12.661999883064347
1791	10	2.4713656387665197	7.304705393155049
1792	19		
1793	2	2.2913907284768213	1.9999908221300293
1794	10	2.0684039087947883	7.495391932444505
1795	59		
1796	1134		
1797	4011		
1798	96		
1799	11	2.8624338624338623	7.784572275244624
1800	9	58.0	7.408500763988199
1801	44	3.47741935483871	18.766391786580414
1802	15	2.70863309352518	10.298234997424943
1803	362		
1804	81		
1805	2146		
1806	13	7.142857142857143	9.540746753512675
1807	156		
1808	46		
1809	329		
1810	36	3.0	14.765334191950132
1811	2	4.092555331991952	1.9999976120518002
1812	40	2.712984054669704	23.808569619379043
1813	6	2.524390243902439	5.6033119970394045
1814	47	2.9495798319327733	21.428534007253738
1815	46		
1816	18	3.7232142857142856	9.874638995037358
1817	25		
1818	47		
1819	1	2.479338842975207	1.0000000000000007
1820	7	3.663677130044843	6.056183343996292
1821	12	6.030456852791878	9.183557954474262
1822	519		
1823	597		
1824	129		
1825	0		
1826	35		
1827	47		
1828	483		
1829	22	145.5	13.980120295276553
1830	115		
1831	22		
1832	43	2.582089552238806	15.93607080913735
1833	15		
1834	101		
1835	368		
1836	24		
1837	251		
1838	157	1016.0	91.03906579537662
1839	25		
1840	20		
1841	147		
1842	96	724.0	31.792112631018064
1843	183		
1844	106		
1845	22		
1846	1	2.4585798816568047	1.0000000000000009
1847	265		
1848	57	40.0	25.65499395294363
1849	8	4.352112676056338	6.914220883886829
1850	6		
1851	697		
1852	44		
1853	16	3.6379310344827585	9.500196264561001
1854	732		
1855	49	2.4713656387665197	18.631138965116822
1856	5	6.8059701492537314	4.852504774021711
1857	11	2.1386138613861387	7.817960662638139
1858	73		
1859	15		
1860	30		
1861	299		
1862	90	2.5512295081967213	34.67676011672626
1863	23	5.96969696969697	12.767921036494474
1864	38		
1865	4	5.873239436619718	3.938356736651229
1866	344		
1867	6	7.581081081081081	5.5488457183361835
1868	680		
1869	57	6.67741935483871	22.39363167143456
1870	105		
1871	45	2.6149870801033592	20.945653629423564
1872	300		
1873	48		
1874	88		
1875	28		
1876	49		
1877	339	175.0	90.458494223877
1878	70	3.931578947368421	22.01287470696378
1879	59		
1880	57		
1881	846		
1882	225		
1883	26		
1884	26	6.2682926829268295	15.972317012471962
1885	170	956.0	52.458809375714985
1886	447		
1887	26	2.508867667121419	13.202122086055338
1888	2	2.0012150668286757	2.0
1889	32		
1890	30		
1891	31	629.25	15.728268589729762
1892	5	3.126009693053312	4.881902539431956
1893	2	3.12	1.999954745231623
1894	98		
1895	0		
1896	191		
1897	165		
1898	21		
1899	20	13.760479041916168	11.60836381967448
1900	1	6.221674876847291	1.0000000000000009
1901	9	3.0082191780821916	6.51574403289139
1902	13	21.96	8.965086955302903
1903	20	2.201117318435754	11.94625067679828
1904	1	15.952941176470588	1.0000000000000009
1905	29	31.69811320754717	16.32540928244621
1906	89	1443.0	40.77285789344152
1907	34	8.933920704845814	14.918116146775759
1908	36		
1909	3	11.244274809160306	2.9927104306224397
1910	7	2.6883561643835616	6.1762978446066406
1911	59		
1912	277		
1913	84		
1914	86		
1915	3	3.4763231197771587	2.9905377840041223
1916	38		
1917	0		
1918	282		
1919	17	3.8059701492537314	9.324259294528972
1920	122	752.5	46.91403159780293
1921	0		
1922	109		
1923	185		
1924	49	345.0	21.84509502163648
1925	17	10.554545454545455	10.428764187938953
1926	105		
1927	53		
1928	296		
1929	24	42.1764705882353	12.581818722648082
1930	2	2.127853881278539	1.9999949428393486
1931	26	2.131699846860643	14.069373493994997
1932	56		
1933	13	3.963636363636364	9.547614552832783
1934	116		
1935	185		
1936	9	8.112107623318385	7.220865831636405
1937	3	12.847826086956522	2.9980607192971918
1938	0		
1939	1085		
1940	5	9.46987951807229	4.806738904950082
1941	328		
1942	129		
1943	1	3.0700389105058368	1.0000000000000007
1944	19	2.0436681222707422	16.16934629611113
1945	8		
1946	18	6.855263157894737	11.68564934106471
1947	92		
1948	9	2.562730627306273	7.5210821453388625
1949	18	5.182795698924731	11.091640092253433
1950	5		
1951	20	4.807377049180328	11.90965074256386
1952	120	774.6	43.684097264791305
1953	2	2.873873873873874	1.9999892009992832
1954	9	7.681818181818182	7.264768599660461
1955	1	2.0011363636363635	1.0000000000000002
1956	192		
1957	0		
1958	24		
1959	0		
1960	573		
1961	90		
1962	128		
1963	123		
1964	35	14.915492957746478	13.714981341279092
1965	32	3.4957627118644066	16.132606217585906
1966	6	3.0245566166439293	5.852276980596736
1967	1	3.2183098591549295	1.0000000000000002
1968	4	4.571955719557195	3.9838614398522334
1969	394		
1970	418		
1971	7	235.5	6.428822596169661
1972	7	2.6448087431693987	6.133218318096876
1973	24		
1974	55	3.0697674418604652	23.812349314843893
1975	6	7.10126582278481	5.412618799212147
1976	38	327.0	16.63779381297161
1977	295		
1978	129		
1979	336		
1980	1	2.860128617363344	1.0000000000000002
1981	88		
1982	246		
1983	52		
1984	9	5.630281690140845	8.065414384105189
1985	30	2.7577197149643706	16.624335436113515
1986	22	2.48546511627907	14.363459148578288
1987	22		
1988	0		
1989	13		
1990	23	2.9423076923076925	12.468272740898845
1991	22		
1992	436		
1993	0		
1994	0		
1995	161		
1996	226		
1997	35		
1998	55	4.134146341463414	21.844302688892366
1999	77		
2000	24	3.9556451612903225	12.553483663336829
2001	5	67.8	4.804264111096117
2002	20		
2003	37	7.747826086956522	17.347039924955883
2004	70		
2005	64		
2006	88	5.368421052631579	26.6502860389659
2007	646		
2008	51		
2009	65		
2010	65		
2011	2	25.62162162162162	1.9999889947632667
2012	321		
2013	26	2.0849420849420848	11.28095182030833
2014	127		
2015	15		
2016	20	989.0	12.234021832527702
2017	4	3.098181818181818	3.930994157000986
2018	0		
2019	11	15.658536585365853	7.949643937968914
2020	2	2.001639344262295	2.0
2021	1	3.9173553719008263	1.0000000000000009
2022	79		
2023	23		
2024	175		
2025	52	2.7988505747126435	19.606741683459248
2026	369	1912.5	116.57397866781265
2027	124		
2028	330		
2029	352		
2030	34	3.4049586776859506	18.571266101846117
2031	851		
2032	173	857.0	73.20956704097556
2033	21		
2034	19	3.504201680672269	11.379132914732445
2035	53		
2036	32		
2037	22	6.32890365448505	11.535203614420693
2038	88		
2039	112		
2040	120	35.094339622641506	34.334921465156725
2041	197		
2042	110		
2043	108		
2044	14	2.529850746268657	9.684302157665833
2045	27	5.23489932885906	14.601241099822671
2046	5	3.0	4.999923228214724
2047	26		
2048	91	209.25	31.796698970756673
2049	815		
2050	5	5.823529411764706	4.899997528300776
2051	0		
2052	143		
2053	240		
2054	199		
2055	0		
2056	17		
2057	17	3.9022556390977443	9.941292599733552
2058	69		
2059	136	1028.25	54.395283825123414
2060	416		
2061	33	3.8309352517985613	15.767530970842227
2062	39	5.4375	19.862670717444352
2063	0		
2064	0		
2065	18		
2066	56	2.3916309012875536	19.066104200206247
2067	1826		
2068	8	2.0509383378016084	6.21581901882944
2069	3	4.374581939799331	2.9918167836121854
2070	2	6.225	1.9999600436763914
2071	1	2.3350125944584383	1.000000000000001
2072	20	4.615384615384615	11.532726307678658
2073	92		
2074	14	7.2395209580838324	9.423905865953156
2075	31		
2076	0		
2077	35		
2078	0		
2079	30	3.788732394366197	13.901810676676321
2080	65		
2081	20	2.1657032755298653	11.771289331674266
2082	18	3.9375	11.862007031186215
2083	8		
2084	319		
2085	27	5.509803921568627	13.279305167231225
2086	34	8.245033112582782	15.793845137982279
2087	559		
2088	3	3.103448275862069	2.989598920160922
2089	372		
2090	722		
2091	156		
2092	5	3.5533980582524274	4.8889724939502175
2093	682		
2094	11	2.875891583452211	9.40937961508871
2095	14	7.2105263157894735	12.643208980554123
2096	17	6.478021978021978	11.296386471185107
2097	12	2.093167701863354	8.74989164815542
2098	1	8.581395348837209	1.0000000000000002
2099	4	2.0015337423312882	3.999999999999999
2100	17	5.989655172413793	10.029504772538372
2101	18		
2102	45		
2103	209		
2104	0		
2105	21	8.607142857142858	11.062844182236438
2106	0		
2107	713		
2108	16	6.874371859296482	10.279437450743659
2109	12	12.357142857142858	8.109760541126475
2110	0		
2111	159	1276.0	88.6366882796125
2112	0		
2113	53		
2114	35	2.9394618834080717	15.716869060857634
2115	0		
2116	28	2.9302325581395348	13.807208234448934
2117	107	271.0	44.37937118834777
2118	6	240.0	5.479914163373557
2119	0		
2120	0		
2121	0		
2122	1215		
2123	68	587.25	23.693792677413402
2124	7	6.39908256880734	5.881635501116917
2125	0		
2126	7	5.651785714285714	5.902622064702494
2127	0		
2128	945		
2129	4	3.2093023255813953	3.965135374059126
2130	9	3.891089108910891	7.43648360405814
2131	600		
2132	76		
2133	305		
2134	4	2.7410714285714284	3.9213869747605057
2135	0		
2136	185		
2137	59		
2138	235		
2139	113	3.4770813844714685	33.3944768828931
2140	52	2.0189959294436908	18.35739147759422
2141	0		
2142	2748		
2143	24	9.692307692307692	12.510102321644109
2144	408		
2145	44	168.3	20.471099683788243
2146	790		
2147	8		
2148	176		
2149	15	3.3679245283018866	9.334102149973228
2150	78		
2151	49	41.4375	20.22702426810748
2152	4	2.234396671289875	3.9610079716917443
2153	12	2.3025477707006368	9.053186707471587
2154	117		
2155	410		
2156	241		
2157	19	2.0274725274725274	12.378662257283748
2158	4	2.0201342281879193	3.9902849963815448
2159	3124		
2160	6	4.837837837837838	5.573012219551339
2161	94		
2162	106		
2163	25	3.5653846153846156	12.865701927167036
2164	144		
2165	0		
2166	23	2.9516129032258065	11.664232136920685
2167	18	3.0618556701030926	10.649680997472887
2168	8	6.882352941176471	6.700026955549087
2169	186	862.0	77.5242727480375
2170	50	104.53846153846153	21.44502731446351
2171	0		
2172	0		
2173	18	2.1452513966480447	11.105065283678636
2174	17	2.0945454545454547	9.9865981488217
2175	266		
2176	15	5.253807106598985	9.787477869664645
2177	8	10.772727272727273	6.787248643531969
2178	0		
2179	9	2.55	6.914911950325083
2180	2	5.198019801980198	1.9999910309087103
2181	18	2.5930710510863184	11.984214505145797
2182	20	1116.0	13.824202045369063
2183	20	2.264623955431755	10.47107379760068
2184	29	171.3	19.548294372359678
2185	296		
2186	3	2.4394463667820068	2.9853348409086955
2187	1288		
2188	40	2.815235008103728	16.60772179093831
2189	201	480.75	51.16728350131289
2190	13	8.375	8.936369525540531
2191	0		
2192	78	830.0	32.18490407579212
2193	1	27.75	1.0000000000000002
2194	1	3.8178807947019866	1.0000000000000002
2195	167	871.5	47.583046358542674
2196	31		
2197	26		
2198	48	2.0861344537815127	20.63684554583771
2199	8	25.32	6.943876804060675
2200	10	5.029940119760479	8.082053909636757
2201	272		
2202	24		
2203	6	9.063829787234043	5.315839070401866
2204	4	2.2008733624454146	3.874425299214962
2205	161		
2206	6	20.817073170731707	5.597605766539407
2207	14	31.5	9.160629635411453
2208	57		
2209	8		
2210	1903		
2211	0		
2212	0		
2213	36		
2214	71		
2215	75		
2216	245		
2217	48	71.2	18.065431397571423
2218	54		
2219	88		
2220	1273	457.0	454.6790364189825
2221	60	3.682926829268293	21.365364199142114
2222	53	733.5	27.434841435295507
2223	19	4.764705882352941	12.53359316999552
2224	13	129.66666666666666	10.926840377038992
2225	29	43.37837837837838	13.691687784738777
2226	102		
2227	85		
2228	6	4.183752417794971	5.8521913130691745
2229	27	2.2046889089269612	16.500793679174055
2230	34		
2231	42	2.9934210526315788	17.69121928568356
2232	2	24.857142857142858	1.9999933362553366
2233	8	2.3796610169491523	6.829400397998759
2234	20		
2235	21		
2236	2	3.9720670391061454	1.9999804213681842
2237	79	2.697879858657244	23.783949010367905
2238	491		
2239	244		
2240	14	3.89247311827957	8.425675819165823
2241	78		
2242	99		
2243	2	3.9531772575250836	1.9999929238065999
2244	53		
2245	437	789.0	157.59658807736147
2246	36		
2247	148		
2248	65		
2249	59		
2250	33	4.331506849315068	15.363027011421918
2251	22	2.331645569620253	11.325182377977853
2252	44		
2253	0		
2254	2	5.175257731958763	1.9999956426084402
2255	7	13.5	6.347689140509336
2256	31	3.104895104895105	13.732771779476487
2257	10	3.526153846153846	8.042823901743832
2258	0		
2259	3	4.60427807486631	2.998947100362052
2260	68		
2261	14	4.2073170731707314	12.65006769461521
2262	7	2.420289855072464	6.388973690428232
2263	79		
2264	22		
2265	3	2.4468085106382977	2.9865153415363346
2266	259		
2267	56	4.710843373493976	20.11838570073553
2268	68		
2269	71		
2270	58		
