	count	F	f_count	f_perc	fpi
1403	0	0	0		
1404	0	0	0		
1405	58	2	22	37.93103448275862	0.28950661719498505
1406	21	0	8	38.095238095238095	0.29956028185890793
1407	46	0	17	36.95652173913043	0.22948184612276717
1408	45	1	17	37.77777777777778	0.2801079191927352
1409	10	2	5	50.0	1.0
1410	21	2	10	47.61904761904761	0.8624964762500651
1411	3	0	1	33.33333333333333	0.0
1412	5	1	2	40.0	0.4150374992788437
1413	89	0	44	49.43820224719101	0.9675785223076225
1414	0	0	0		
1415	4	1	2	50.0	1.0
1416	7	1	3	42.857142857142854	0.5849625007211562
1417	223	0	80	35.874439461883405	0.16205675810897305
1418	447	1	192	42.95302013422819	0.5906090638622983
1419	77	0	33	42.857142857142854	0.5849625007211562
1420	183	2	65	35.51912568306011	0.1397247636666132
1421	46	0	23	50.0	1.0
1422	0	0	0		
1423	0	0	0		
1424	4	1	2	50.0	1.0
1425	7	2	5	71.42857142857143	2.321928094887362
1426	18	0	8	44.44444444444444	0.6780719051126377
1427	52	2	20	38.46153846153847	0.32192809488736235
1428	14	1	6	42.857142857142854	0.5849625007211562
1429	39	0	16	41.02564102564102	0.47643804394298706
1430	319	0	114	35.73667711598746	0.15340991465929577
1431	62	2	24	38.70967741935484	0.33703498727757064
1432	111	1	40	36.03603603603604	0.17218097538268035
1433	0	0	0		
1434	16	1	7	43.75	0.6374299206152918
1435	41	0	16	39.02439024390244	0.35614381022527536
1436	4	0	2	50.0	1.0
1437	0	0	0		
1438	0	0	0		
1439	0	0	0		
1440	78	2	28	35.8974358974359	0.16349873228287956
1441	2	0	1	50.0	1.0
1442	18	0	9	50.0	1.0
1443	34	2	13	38.23529411764706	0.30812229536233193
1444	80	0	30	37.5	0.2630344058337938
1445	253	0	88	34.78260869565217	0.09310940439148147
1446	21	2	10	47.61904761904761	0.8624964762500651
1447	5	0	3	60.0	1.584962500721156
1448	69	0	28	40.57971014492754	0.44980291743952056
1449	2	1	1	50.0	1.0
1450	0	0	0		
1451	4	1	4	100.0	3.0
1452	77	2	31	40.25974025974026	0.43063435432986236
1453	21	1	10	47.61904761904761	0.8624964762500651
1454	107	0	39	36.44859813084112	0.19793937761190883
1455	499	2	174	34.86973947895792	0.09864758793291134
1456	116	0	40	34.48275862068966	0.07400058144377678
1457	0	0	0		
1458	82	0	33	40.243902439024396	0.42968427524324515
1459	9	1	4	44.44444444444444	0.6780719051126377
1460	67	0	27	40.298507462686565	0.4329594072761063
1461	1	2	1	100.0	1.0
1462	19	0	9	47.368421052631575	0.84799690655495
1463	174	1	73	41.95402298850575	0.5316130761282225
1464	62	0	24	38.70967741935484	0.33703498727757064
1465	140	2	62	44.285714285714285	0.6687940915246268
1466	10	1	4	40.0	0.4150374992788437
1467	103	0	40	38.83495145631068	0.3446481713874458
1468	23	0	10	43.47826086956522	0.6214883767462702
1469	33	0	15	45.45454545454545	0.7369655941662062
1470	33	2	15	45.45454545454545	0.7369655941662062
1471	50	0	22	44.0	0.6520766965796931
1472	92	0	34	36.95652173913043	0.22948184612276717
1473	50	1	19	38.0	0.29373120305671035
1474	20	1	10	50.0	1.0
1475	92	1	35	38.04347826086957	0.29639300278022485
1476	46	2	18	39.130434782608695	0.3625700793847084
1477	207	1	72	34.78260869565217	0.09310940439148147
1478	838	0	314	37.47016706443914	0.2611977473541769
1479	99	1	37	37.37373737373738	0.25525705524207465
1480	181	2	72	39.77900552486188	0.4017406766653861
1481	291	0	104	35.738831615120276	0.1535452582534555
1482	134	0	51	38.059701492537314	0.2973859106245708
1483	82	0	38	46.34146341463415	0.7884958948062882
1484	81	2	36	44.44444444444444	0.6780719051126377
1485	4	1	3	75.0	2.584962500721156
1486	6	0	2	33.33333333333333	0.0
1487	0	0	0		
1488	160	1	66	41.25	0.4898052676808161
1489	878	2	334	38.041002277904326	0.2962414512237129
1490	18	0	9	50.0	1.0
1491	0	0	0		
1492	41	1	19	46.34146341463415	0.7884958948062882
1493	17	0	8	47.05882352941176	0.8300749985576875
1494	88	0	32	36.36363636363637	0.19264507794239583
1495	4	1	3	75.0	2.584962500721156
1496	237	1	98	41.35021097046413	0.49576877139170067
1497	136	2	49	36.029411764705884	0.17176634826647985
1498	1	2	1	100.0	1.0
1499	48	2	21	43.75	0.6374299206152918
1500	14	2	6	42.857142857142854	0.5849625007211562
1501	111	2	44	39.63963963963964	0.39334242817952486
1502	943	0	341	36.16118769883351	0.1800082522644704
1503	39	1	17	43.58974358974359	0.6280312226130421
1504	6	0	3	50.0	1.0
1505	294	0	101	34.35374149659864	0.06575444548371424
1506	0	0	0		
1507	0	0	0		
1508	190	2	70	36.84210526315789	0.22239242133644802
1509	124	1	44	35.483870967741936	0.13750352374993502
1510	23	0	12	52.17391304347826	1.1255308820838588
1511	77	0	36	46.75324675324675	0.8123729968242286
1512	2	0	1	50.0	1.0
1513	37	1	15	40.54054054054054	0.44745897697122117
1514	14	2	9	64.28571428571429	1.84799690655495
1515	85	1	34	40.0	0.4150374992788437
1516	11	0	4	36.36363636363637	0.19264507794239583
1517	17	1	8	47.05882352941176	0.8300749985576875
1518	976	0	338	34.63114754098361	0.08346682251731491
1519	0	0	0		
1520	114	0	47	41.228070175438596	0.48849966121986504
1521	55	0	21	38.18181818181819	0.30485458152842093
1522	79	0	34	43.037974683544306	0.5956097449206647
1523	244	1	87	35.65573770491803	0.14832274695710126
1524	6	0	3	50.0	1.0
1525	7	0	3	42.857142857142854	0.5849625007211562
1526	10	2	6	60.0	1.584962500721156
1527	167	0	66	39.52095808383233	0.3861826366066588
1528	182	0	70	38.46153846153847	0.32192809488736235
1529	6	0	3	50.0	1.0
1530	159	1	60	37.735849056603776	0.27753397552890896
1531	211	0	80	37.91469194312796	0.28850509334991215
1532	37	1	17	45.94594594594595	0.765534746362977
1533	55	0	26	47.27272727272727	0.8424587230135201
1534	15	1	7	46.666666666666664	0.8073549220576041
1535	327	1	127	38.837920489296636	0.34482849699744117
1536	57	0	20	35.08771929824561	0.11247472925841266
1537	4	0	2	50.0	1.0
1538	55	0	24	43.63636363636363	0.6307661903342809
1539	145	0	51	35.172413793103445	0.11783649029385809
1540	210	0	77	36.666666666666664	0.21150410519371185
1541	246	0	91	36.99186991869919	0.2316702349244586
1542	5	0	3	60.0	1.584962500721156
1543	0	0	0		
1544	444	0	162	36.486486486486484	0.20029865048583131
1545	1394	1	494	35.43758967001435	0.13458604036764055
1546	0	0	0		
1547	123	0	53	43.08943089430895	0.5986374376182326
1548	0	0	0		
1549	0	0	0		
1550	422	2	142	33.649289099526065	0.020464102559715532
1551	278	1	99	35.61151079136691	0.14554084281535326
1552	184	0	67	36.41304347826087	0.1957244708743678
1553	15	0	6	40.0	0.4150374992788437
1554	40	0	19	47.5	0.8556100906648252
1555	173	2	60	34.68208092485549	0.08671163319333096
1556	148	0	54	36.486486486486484	0.20029865048583131
1557	1	1	1	100.0	1.0
1558	1	0	1	100.0	1.0
1559	33	1	14	42.42424242424242	0.5594274086140185
1560	93	1	35	37.634408602150536	0.2713020218173943
1561	86	2	35	40.69767441860465	0.4568576749734709
1562	54	2	19	35.18518518518518	0.11864449649861893
1563	83	2	31	37.34939759036144	0.25375659224578306
1564	7	2	4	57.14285714285714	1.4150374992788437
1565	129	0	47	36.434108527131784	0.19703684705955357
1566	394	0	148	37.56345177664975	0.26693886028971003
1567	61	0	23	37.704918032786885	0.27563444261342734
1568	0	0	0		
1569	187	2	64	34.22459893048128	0.057485494660760285
1570	161	1	59	36.64596273291926	0.21021770739034584
1571	5	0	3	60.0	1.584962500721156
1572	123	2	50	40.65040650406504	0.4540316308947074
1573	241	2	90	37.344398340248965	0.25344835700459595
1574	2	0	1	50.0	1.0
1575	21	1	9	42.857142857142854	0.5849625007211562
1576	15	2	6	40.0	0.4150374992788437
1577	484	0	170	35.12396694214876	0.11477018724607473
1578	141	0	54	38.297872340425535	0.3119440063147403
1579	49	1	21	42.857142857142854	0.5849625007211562
1580	782	1	274	35.0383631713555	0.10934739618836098
1581	89	1	38	42.69662921348314	0.57550217147209
1582	1	2	1	100.0	1.0
1583	140	2	51	36.42857142857142	0.19669191100509775
1584	482	0	190	39.41908713692946	0.3800310494509307
1585	88	2	32	36.36363636363637	0.19264507794239583
1586	38	0	16	42.10526315789473	0.5405683813627027
1587	0	0	0		
1588	2682	2	941	35.085756897837435	0.11235042507743564
1589	2	1	1	50.0	1.0
1590	0	0	0		
1591	13	0	9	69.23076923076923	2.169925001442312
1592	23	1	10	43.47826086956522	0.6214883767462702
1593	5	2	3	60.0	1.584962500721156
1594	1	2	1	100.0	1.0
1595	17	0	11	64.70588235294117	1.874469117916141
1596	20	0	8	40.0	0.4150374992788437
1597	23	2	11	47.82608695652174	0.874469117916141
1598	17	0	6	35.294117647058826	0.12553088208385882
1599	2	1	1	50.0	1.0
1600	70	0	29	41.42857142857143	0.5004289905094883
1601	58	0	21	36.206896551724135	0.18286405714981044
1602	25	0	11	44.0	0.6520766965796931
1603	145	2	53	36.55172413793103	0.20435849850618631
1604	266	0	94	35.338345864661655	0.12832409697553937
1605	76	1	33	43.42105263157895	0.6181293646563555
1606	113	1	45	39.823008849557525	0.4043902550793353
1607	1	2	1	100.0	1.0
1608	397	2	141	35.51637279596977	0.13955135239879357
1609	395	0	167	42.278481012658226	0.5508142783093104
1610	2	0	1	50.0	1.0
1611	0	0	0		
1612	11	0	5	45.45454545454545	0.7369655941662062
1613	26	2	10	38.46153846153847	0.32192809488736235
1614	22	2	11	50.0	1.0
1615	170	1	61	35.88235294117647	0.16255301278595985
1616	28	0	12	42.857142857142854	0.5849625007211562
1617	0	0	0		
1618	85	1	30	35.294117647058826	0.12553088208385882
1619	58	0	26	44.827586206896555	0.7004397181410922
1620	33	2	12	36.36363636363637	0.19264507794239583
1621	89	0	31	34.831460674157306	0.09621531525930298
1622	3	0	1	33.33333333333333	0.0
1623	0	0	0		
1624	4	1	2	50.0	1.0
1625	321	2	109	33.95638629283489	0.04026387021372733
1626	29	0	11	37.93103448275862	0.28950661719498505
1627	0	0	0		
1628	19	1	11	57.89473684210527	1.4594316186372973
1629	1050	0	385	36.666666666666664	0.21150410519371185
1630	43	0	17	39.53488372093023	0.3870231231092473
1631	97	2	42	43.29896907216495	0.6109577092541008
1632	248	0	89	35.88709677419355	0.16285047568204236
1633	61	1	23	37.704918032786885	0.27563444261342734
1634	34	1	16	47.05882352941176	0.8300749985576875
1635	20	1	10	50.0	1.0
1636	2	0	1	50.0	1.0
1637	78	2	28	35.8974358974359	0.16349873228287956
1638	151	0	51	33.77483443708609	0.02856915219677092
1639	13	1	8	61.53846153846154	1.6780719051126378
1640	163	1	59	36.19631901840491	0.18220333122074905
1641	103	1	46	44.66019417475729	0.6906719418922711
1642	2770	2	1027	37.07581227436823	0.23686361219251012
1643	2	0	1	50.0	1.0
1644	2	2	2	100.0	2.0
1645	36	0	14	38.88888888888889	0.3479233034203068
1646	74	0	29	39.189189189189186	0.36612789879789753
1647	12	0	5	41.66666666666667	0.5145731728297582
1648	262	1	92	35.11450381679389	0.11417101991931101
1649	2	0	2	100.0	2.0
1650	2730	0	975	35.714285714285715	0.15200309344505006
1651	53	1	20	37.735849056603776	0.27753397552890896
1652	1	0	1	100.0	1.0
1653	101	0	44	43.56435643564357	0.6265416044725556
1654	56	1	21	37.5	0.2630344058337938
1655	466	0	168	36.05150214592275	0.17314890231659863
1656	8	0	4	50.0	1.0
1657	20	2	8	40.0	0.4150374992788437
1658	227	2	93	40.969162995594715	0.473069620650259
1659	196	2	69	35.204081632653065	0.1198397700060033
1660	1	0	1	100.0	1.0
1661	56	0	20	35.714285714285715	0.15200309344505006
1662	46	1	19	41.30434782608695	0.493040011280117
1663	34	0	14	41.17647058823529	0.48542682717024166
1664	47	1	17	36.17021276595745	0.18057224564182084
1665	32	1	12	37.5	0.2630344058337938
1666	0	0	0		
1667	236	1	84	35.59322033898305	0.14438990933517493
1668	4	0	2	50.0	1.0
1669	470	2	178	37.87234042553192	0.2859088720863805
1670	296	1	105	35.47297297297297	0.13681668963037386
1671	36	0	15	41.66666666666667	0.5145731728297582
1672	137	0	56	40.87591240875913	0.46750491917297926
1673	51	0	20	39.21568627450981	0.3677317845004871
1674	33	1	14	42.42424242424242	0.5594274086140185
1675	9	1	5	55.55555555555556	1.3219280948873624
1676	112	0	40	35.714285714285715	0.15200309344505006
1677	236	0	85	36.016949152542374	0.17098619681262284
1678	202	1	77	38.11881188118812	0.3010022560328143
1679	22	2	9	40.909090909090914	0.4694852833012202
1680	345	0	131	37.971014492753625	0.29195601513630337
1681	55	0	24	43.63636363636363	0.6307661903342809
1682	76	0	28	36.84210526315789	0.22239242133644802
1683	54	0	25	46.2962962962963	0.7858751946471525
1684	293	0	100	34.129692832764505	0.05139915250664415
1685	185	2	69	37.2972972972973	0.250543461650597
1686	6	0	3	50.0	1.0
1687	5	2	3	60.0	1.584962500721156
1688	18	1	7	38.88888888888889	0.3479233034203068
1689	3	1	2	66.66666666666666	2.0
1690	8	1	3	37.5	0.2630344058337938
1691	0	0	0		
1692	9	0	4	44.44444444444444	0.6780719051126377
1693	0	0	0		
1694	0	0	0		
1695	22	0	8	36.36363636363637	0.19264507794239583
1696	13	0	5	38.46153846153847	0.32192809488736235
1697	0	0	0		
1698	0	0	0		
1699	14	0	6	42.857142857142854	0.5849625007211562
1700	152	0	58	38.15789473684211	0.30339214344993476
1701	63	0	23	36.507936507936506	0.20163386116965043
1702	576	0	217	37.67361111111111	0.2737111986214279
1703	5	0	2	40.0	0.4150374992788437
1704	519	2	191	36.80154142581888	0.21987682341766493
1705	707	0	283	40.02828854314003	0.41673778826868324
1706	1100	0	371	33.72727272727273	0.025500372293866345
1707	210	0	80	38.095238095238095	0.29956028185890793
1708	7	0	3	42.857142857142854	0.5849625007211562
1709	27	0	13	48.148148148148145	0.8930847960834881
1710	12	2	5	41.66666666666667	0.5145731728297582
1711	3	0	3	100.0	2.584962500721156
1712	445	0	167	37.52808988764045	0.2647632197505449
1713	59	1	27	45.76271186440678	0.7548875021634686
1714	86	0	36	41.86046511627907	0.5260688116675876
1715	104	1	38	36.53846153846153	0.20353339408513216
1716	303	1	109	35.973597359735976	0.16827148258979868
1717	141	1	56	39.71631205673759	0.3979639859199024
1718	2487	2	842	33.85605146763169	0.03380455444379223
1719	8	2	4	50.0	1.0
1720	50	1	19	38.0	0.29373120305671035
1721	240	0	95	39.58333333333333	0.3899465183160134
1722	0	0	0		
1723	1	0	1	100.0	1.0
1724	21	1	9	42.857142857142854	0.5849625007211562
1725	108	2	43	39.81481481481482	0.40389694167364343
1726	25	0	11	44.0	0.6520766965796931
1727	226	1	83	36.72566371681416	0.21516809456853533
1728	74	1	31	41.891891891891895	0.5279315556847772
1729	5190	0	1812	34.91329479768786	0.10141362724484947
1730	1	2	1	100.0	1.0
1731	21	0	10	47.61904761904761	0.8624964762500651
1732	3	1	2	66.66666666666666	2.0
1733	796	0	282	35.427135678391956	0.13392680320491557
1734	142	0	54	38.028169014084504	0.2954558835261713
1735	211	2	79	37.44075829383886	0.25938662881864955
1736	4	0	2	50.0	1.0
1737	30	0	13	43.333333333333336	0.6129768768907526
1738	76	2	29	38.15789473684211	0.30339214344993476
1739	63	2	32	50.79365079365079	1.0458036896131246
1740	26	0	10	38.46153846153847	0.32192809488736235
1741	1184	0	427	36.064189189189186	0.17394276963475866
1742	26	1	13	50.0	1.0
1743	61	0	26	42.62295081967213	0.5711567011961257
1744	19	1	10	52.63157894736842	1.15200309344505
1745	23	1	11	47.82608695652174	0.874469117916141
1746	131	0	51	38.93129770992366	0.35049724708413316
1747	34	2	13	38.23529411764706	0.30812229536233193
1748	10	0	5	50.0	1.0
1749	13	1	5	38.46153846153847	0.32192809488736235
1750	11	1	5	45.45454545454545	0.7369655941662062
1751	113	0	54	47.78761061946903	0.8722444528016273
1752	675	2	226	33.48148148148148	0.009607327674040914
1753	75	2	33	44.0	0.6520766965796931
1754	14	0	6	42.857142857142854	0.5849625007211562
1755	2	1	1	50.0	1.0
1756	110	0	41	37.27272727272727	0.2490275478399146
1757	91	0	35	38.46153846153847	0.32192809488736235
1758	35	0	15	42.857142857142854	0.5849625007211562
1759	82	0	37	45.1219512195122	0.717600269299275
1760	1	2	1	100.0	1.0
1761	142	2	53	37.32394366197183	0.25218702359680145
1762	16	0	6	37.5	0.2630344058337938
1763	6	0	4	66.66666666666666	2.0
1764	0	0	0		
1765	0	0	0		
1766	4	0	2	50.0	1.0
1767	6	1	5	83.33333333333334	3.321928094887362
1768	0	0	0		
1769	2	1	2	100.0	2.0
1770	553	2	197	35.62386980108499	0.14631838848997844
1771	1000	1	359	35.9	0.1636594872043103
1772	26	0	11	42.30769230769231	0.5525410230287786
1773	27	1	12	44.44444444444444	0.6780719051126377
1774	48	0	20	41.66666666666667	0.5145731728297582
1775	33	0	13	39.39393939393939	0.37851162325372983
1776	386	0	141	36.52849740932643	0.20291341339622307
1777	19	2	8	42.10526315789473	0.5405683813627027
1778	1554	2	528	33.97683397683397	0.041579103751399324
1779	209	2	90	43.0622009569378	0.5970353330217312
1780	67	2	33	49.25373134328358	0.9569312781081141
1781	1171	0	428	36.549957301451755	0.2042485858625507
1782	1691	2	606	35.8367829686576	0.15969465614110936
1783	85	1	41	48.23529411764706	0.8981203859807864
1784	292	0	114	39.04109589041096	0.3571565831983439
1785	34	1	14	41.17647058823529	0.48542682717024166
1786	0	0	0		
1787	350	1	150	42.857142857142854	0.5849625007211562
1788	310	0	122	39.35483870967742	0.3761484858852489
1789	54	0	23	42.592592592592595	0.5693656456701377
1790	14	1	6	42.857142857142854	0.5849625007211562
1791	25	0	11	44.0	0.6520766965796931
1792	12	0	4	33.33333333333333	0.0
1793	2	2	2	100.0	2.0
1794	6	0	3	50.0	1.0
1795	85	0	33	38.82352941176471	0.3439544012173612
1796	874	0	360	41.18993135011442	0.48622854713579655
1797	2702	0	940	34.78904515173945	0.09351873764458621
1798	42	1	16	38.095238095238095	0.29956028185890793
1799	20	0	12	60.0	1.584962500721156
1800	0	0	0		
1801	47	2	20	42.5531914893617	0.5670405927238937
1802	14	0	6	42.857142857142854	0.5849625007211562
1803	551	1	195	35.39019963702359	0.13159688278321283
1804	79	1	30	37.9746835443038	0.29218075149331035
1805	1704	0	591	34.683098591549296	0.08677644283557309
1806	28	1	10	35.714285714285715	0.15200309344505006
1807	236	0	108	45.76271186440678	0.7548875021634686
1808	29	1	13	44.827586206896555	0.7004397181410922
1809	342	0	129	37.719298245614034	0.27651763519741585
1810	48	0	20	41.66666666666667	0.5145731728297582
1811	0	0	0		
1812	70	1	29	41.42857142857143	0.5004289905094883
1813	8	0	6	75.0	2.584962500721156
1814	89	0	34	38.20224719101123	0.30610312772567977
1815	40	0	17	42.5	0.5639008851933265
1816	23	1	10	43.47826086956522	0.6214883767462702
1817	21	1	13	61.904761904761905	1.7004397181410922
1818	58	2	24	41.37931034482759	0.49749965947081687
1819	7	0	3	42.857142857142854	0.5849625007211562
1820	6	1	3	50.0	1.0
1821	7	0	3	42.857142857142854	0.5849625007211562
1822	718	2	255	35.515320334261844	0.13948505359862162
1823	725	2	261	36.0	0.16992500144231237
1824	117	2	59	50.427350427350426	1.024662054234269
1825	15	0	6	40.0	0.4150374992788437
1826	62	0	21	33.87096774193548	0.03476541816067663
1827	24	0	14	58.333333333333336	1.4854268271702415
1828	345	0	122	35.36231884057971	0.1298374376425816
1829	18	2	8	44.44444444444444	0.6780719051126377
1830	0	0	0		
1831	26	1	10	38.46153846153847	0.32192809488736235
1832	58	2	21	36.206896551724135	0.18286405714981044
1833	13	2	7	53.84615384615385	1.222392421336448
1834	114	1	46	40.35087719298245	0.43609911480667357
1835	437	0	174	39.816933638443935	0.40402450655642597
1836	4	1	2	50.0	1.0
1837	156	0	56	35.8974358974359	0.16349873228287956
1838	141	0	48	34.04255319148936	0.04580368961312475
1839	17	0	9	52.94117647058824	1.1699250014423124
1840	16	2	9	56.25	1.3625700793847084
1841	189	2	67	35.44973544973545	0.1353518528948863
1842	118	0	45	38.13559322033898	0.3020285374496575
1843	147	0	54	36.734693877551024	0.21572869105543724
1844	112	2	41	36.607142857142854	0.20780488511340164
1845	23	2	10	43.47826086956522	0.6214883767462702
1846	10	0	4	40.0	0.4150374992788437
1847	139	0	52	37.410071942446045	0.257496222292364
1848	53	1	24	45.28301886792453	0.726981505593584
1849	3	1	2	66.66666666666666	2.0
1850	10	1	7	70.0	2.222392421336448
1851	659	0	256	38.846737481031866	0.3453639714720326
1852	48	0	21	43.75	0.6374299206152918
1853	17	0	8	47.05882352941176	0.8300749985576875
1854	770	1	289	37.532467532467535	0.26503259873063684
1855	99	2	41	41.41414141414141	0.49957100949051153
1856	2	1	2	100.0	2.0
1857	5	0	2	40.0	0.4150374992788437
1858	90	0	38	42.22222222222222	0.5474877953024933
1859	23	0	10	43.47826086956522	0.6214883767462702
1860	13	1	6	46.15384615384615	0.777607578663552
1861	280	2	97	34.64285714285714	0.08421300390308531
1862	60	0	29	48.333333333333336	0.9037846847406968
1863	22	1	11	50.0	1.0
1864	24	0	10	41.66666666666667	0.5145731728297582
1865	27	1	11	40.74074074074074	0.45943161863729726
1866	429	0	157	36.5967365967366	0.20715790764128747
1867	8	2	5	62.5	1.736965594166206
1868	744	0	265	35.61827956989247	0.14596670371438134
1869	39	0	18	46.15384615384615	0.777607578663552
1870	415	0	150	36.144578313253014	0.17897014104531933
1871	53	0	20	37.735849056603776	0.27753397552890896
1872	200	0	71	35.5	0.13851986408142788
1873	70	0	28	40.0	0.4150374992788437
1874	126	2	43	34.12698412698413	0.05122532335517319
1875	29	2	14	48.275862068965516	0.9004643264490856
1876	48	2	20	41.66666666666667	0.5145731728297582
1877	279	0	94	33.691756272401435	0.023207391161325325
1878	90	1	33	36.666666666666664	0.21150410519371185
1879	73	1	31	42.465753424657535	0.5618788876081149
1880	65	1	27	41.53846153846154	0.506959988719883
1881	914	0	335	36.65207877461707	0.21059774735589815
1882	269	1	107	39.77695167286245	0.40161698351652236
1883	22	0	8	36.36363636363637	0.19264507794239583
1884	20	0	8	40.0	0.4150374992788437
1885	222	0	90	40.54054054054054	0.44745897697122117
1886	343	0	125	36.44314868804665	0.1975999598851607
1887	5	0	3	60.0	1.584962500721156
1888	0	0	0		
1889	58	1	22	37.93103448275862	0.28950661719498505
1890	59	1	28	47.45762711864407	0.8531586116707288
1891	35	1	14	40.0	0.4150374992788437
1892	0	0	0		
1893	2	0	1	50.0	1.0
1894	189	2	70	37.03703703703704	0.23446525363702297
1895	0	0	0		
1896	168	1	60	35.714285714285715	0.15200309344505006
1897	254	0	97	38.188976377952756	0.30529209329550067
1898	7	0	3	42.857142857142854	0.5849625007211562
1899	31	1	12	38.70967741935484	0.33703498727757064
1900	10	0	4	40.0	0.4150374992788437
1901	14	1	9	64.28571428571429	1.84799690655495
1902	16	0	7	43.75	0.6374299206152918
1903	21	0	12	57.14285714285714	1.4150374992788437
1904	2	0	1	50.0	1.0
1905	60	2	25	41.66666666666667	0.5145731728297582
1906	102	0	40	39.21568627450981	0.3677317845004871
1907	30	0	14	46.666666666666664	0.8073549220576041
1908	48	0	18	37.5	0.2630344058337938
1909	2	1	1	50.0	1.0
1910	9	0	3	33.33333333333333	0.0
1911	76	1	29	38.15789473684211	0.30339214344993476
1912	377	0	135	35.80901856763926	0.15795235977623645
1913	125	2	53	42.4	0.5579954531208868
1914	132	2	53	40.15151515151515	0.4241397063860963
1915	3	2	2	66.66666666666666	2.0
1916	60	2	22	36.666666666666664	0.21150410519371185
1917	0	0	0		
1918	335	1	116	34.626865671641795	0.08319393552639863
1919	10	0	4	40.0	0.4150374992788437
1920	159	1	63	39.62264150943396	0.3923174227787603
1921	0	0	0		
1922	165	1	57	34.54545454545455	0.07800251200127317
1923	275	0	97	35.27272727272727	0.12417941122072992
1924	54	2	23	42.592592592592595	0.5693656456701377
1925	25	0	10	40.0	0.4150374992788437
1926	234	2	84	35.8974358974359	0.16349873228287956
1927	37	0	14	37.83783783783784	0.28379296600059134
1928	249	0	107	42.971887550200805	0.5917198668964648
1929	11	0	6	54.54545454545454	1.263034405833794
1930	5	0	2	40.0	0.4150374992788437
1931	15	1	6	40.0	0.4150374992788437
1932	60	1	23	38.333333333333336	0.31410859042806305
1933	8	1	4	50.0	1.0
1934	109	2	41	37.61467889908257	0.2700891633677442
1935	184	0	84	45.65217391304348	0.7484612330040354
1936	19	1	8	42.10526315789473	0.5405683813627027
1937	13	0	5	38.46153846153847	0.32192809488736235
1938	0	0	0		
1939	733	1	253	34.51568894952251	0.07610297908579165
1940	4	1	2	50.0	1.0
1941	510	2	183	35.88235294117647	0.16255301278595985
1942	153	0	65	42.48366013071895	0.5629361943911573
1943	10	2	4	40.0	0.4150374992788437
1944	37	2	21	56.75675675675676	1.3923174227787602
1945	22	0	11	50.0	1.0
1946	27	1	15	55.55555555555556	1.3219280948873624
1947	76	0	32	42.10526315789473	0.5405683813627027
1948	41	1	18	43.90243902439025	0.6463630453852995
1949	20	0	9	45.0	0.7104933828050152
1950	8	1	4	50.0	1.0
1951	21	2	9	42.857142857142854	0.5849625007211562
1952	175	2	64	36.57142857142857	0.20558413364989403
1953	4	2	2	50.0	1.0
1954	10	1	7	70.0	2.222392421336448
1955	0	0	0		
1956	105	2	41	39.04761904761905	0.3575520046180837
1957	0	0	0		
1958	33	0	16	48.484848484848484	0.9125371587496606
1959	0	0	0		
1960	861	2	318	36.933797909407666	0.22807456747999372
1961	121	0	52	42.97520661157025	0.591915261362923
1962	88	0	39	44.31818181818182	0.6706923747470401
1963	86	0	31	36.04651162790697	0.17283659686221553
1964	40	1	18	45.0	0.7104933828050152
1965	21	1	9	42.857142857142854	0.5849625007211562
1966	9	1	6	66.66666666666666	2.0
1967	2	0	1	50.0	1.0
1968	6	0	5	83.33333333333334	3.321928094887362
1969	318	2	123	38.67924528301887	0.33518419158962914
1970	361	0	147	40.7202216066482	0.4582053584352175
1971	2	0	1	50.0	1.0
1972	6	1	3	50.0	1.0
1973	23	1	9	39.130434782608695	0.3625700793847084
1974	51	0	27	52.94117647058824	1.1699250014423124
1975	6	1	3	50.0	1.0
1976	33	1	15	45.45454545454545	0.7369655941662062
1977	291	0	110	37.80068728522337	0.28151382644145423
1978	87	1	31	35.63218390804598	0.14684138832927118
1979	367	0	145	39.509536784741144	0.38549322366482847
1980	0	0	0		
1981	74	0	26	35.13513513513514	0.11547721741993588
1982	235	1	82	34.8936170212766	0.10016416192543189
1983	13	2	5	38.46153846153847	0.32192809488736235
1984	15	2	7	46.666666666666664	0.8073549220576041
1985	11	0	7	63.63636363636363	1.8073549220576042
1986	26	2	10	38.46153846153847	0.32192809488736235
1987	21	1	9	42.857142857142854	0.5849625007211562
1988	2	2	2	100.0	2.0
1989	7	0	4	57.14285714285714	1.4150374992788437
1990	23	2	11	47.82608695652174	0.874469117916141
1991	49	0	20	40.816326530612244	0.4639470997597903
1992	619	1	229	36.995153473344104	0.2318734743473333
1993	0	0	0		
1994	7	0	5	71.42857142857143	2.321928094887362
1995	211	1	73	34.59715639810427	0.08130010210184822
1996	277	0	99	35.74007220216607	0.15362318911321193
1997	42	1	21	50.0	1.0
1998	65	2	25	38.46153846153847	0.32192809488736235
1999	112	1	39	34.82142857142857	0.0955776599822312
2000	31	0	15	48.38709677419355	0.9068905956085185
2001	8	2	5	62.5	1.736965594166206
2002	17	0	6	35.294117647058826	0.12553088208385882
2003	61	0	24	39.34426229508197	0.37550913509220646
2004	99	0	42	42.42424242424242	0.5594274086140185
2005	48	1	17	35.41666666666667	0.1332665308634641
2006	50	2	18	36.0	0.16992500144231237
2007	679	0	268	39.46980854197349	0.3830946067760895
2008	33	2	13	39.39393939393939	0.37851162325372983
