	count	F	f_count	f_perc	fpi
1431	38	1	19	50.0	1.0
1432	67	1	31	46.26865671641791	0.784271308944563
1433	0	0	0		
1434	8	1	5	62.5	1.736965594166206
1435	35	2	14	40.0	0.4150374992788437
1436	0	0	0		
1437	0	0	0		
1438	0	0	0		
1439	0	0	0		
1440	40	1	17	42.5	0.5639008851933265
1441	5	0	2	40.0	0.4150374992788437
1442	12	0	6	50.0	1.0
1443	20	0	8	40.0	0.4150374992788437
1444	79	1	30	37.9746835443038	0.29218075149331035
1445	137	0	52	37.95620437956204	0.2910487820033905
1446	53	0	19	35.84905660377358	0.16046467219324612
1447	6	0	3	50.0	1.0
1448	30	2	13	43.333333333333336	0.6129768768907526
1449	3	1	2	66.66666666666666	2.0
1450	0	0	0		
1451	8	1	6	75.0	2.584962500721156
1452	53	1	23	43.39622641509434	0.6166713604484944
1453	25	2	12	48.0	0.8845227825800641
1454	58	0	25	43.103448275862064	0.5994620704162712
1455	493	1	177	35.902636916835704	0.1638248019058945
1456	93	1	35	37.634408602150536	0.2713020218173943
1457	0	0	0		
1458	46	1	22	47.82608695652174	0.874469117916141
1459	9	0	5	55.55555555555556	1.3219280948873624
1460	51	0	18	35.294117647058826	0.12553088208385882
1461	1	0	1	100.0	1.0
1462	11	0	6	54.54545454545454	1.263034405833794
1463	271	0	102	37.63837638376384	0.2715459056893112
1464	28	1	13	46.42857142857143	0.7935491225325737
1465	110	1	40	36.36363636363637	0.19264507794239583
1466	4	1	2	50.0	1.0
1467	53	2	22	41.509433962264154	0.5052353082504222
1468	5	0	3	60.0	1.584962500721156
1469	21	0	10	47.61904761904761	0.8624964762500651
1470	121	0	58	47.93388429752066	0.8807010716276555
1471	55	2	20	36.36363636363637	0.19264507794239583
1472	108	0	40	37.03703703703704	0.23446525363702297
1473	58	1	22	37.93103448275862	0.28950661719498505
1474	15	2	6	40.0	0.4150374992788437
1475	58	0	24	41.37931034482759	0.49749965947081687
1476	38	1	14	36.84210526315789	0.22239242133644802
1477	85	0	33	38.82352941176471	0.3439544012173612
1478	505	0	192	38.01980198019802	0.2949436537885378
1479	42	0	21	50.0	1.0
1480	162	1	62	38.2716049382716	0.3103401206121505
1481	147	0	58	39.455782312925166	0.38224756416117445
1482	94	2	36	38.297872340425535	0.3119440063147403
1483	57	0	24	42.10526315789473	0.5405683813627027
1484	39	2	21	53.84615384615385	1.222392421336448
1485	8	0	4	50.0	1.0
1486	0	0	0		
1487	0	0	0		
1488	105	1	41	39.04761904761905	0.3575520046180837
1489	613	0	207	33.768352365415986	0.028151040314148976
1490	19	0	7	36.84210526315789	0.22239242133644802
1491	0	0	0		
1492	17	1	8	47.05882352941176	0.8300749985576875
1493	6	0	3	50.0	1.0
1494	48	1	18	37.5	0.2630344058337938
1495	3	0	1	33.33333333333333	0.0
1496	127	1	54	42.51968503937008	0.5650629432834512
1497	50	0	20	40.0	0.4150374992788437
1498	1	2	1	100.0	1.0
1499	18	0	12	66.66666666666666	2.0
1500	21	2	9	42.857142857142854	0.5849625007211562
1501	82	1	34	41.46341463414634	0.5025003405291832
1502	782	0	305	39.00255754475703	0.3548199764447372
1503	43	1	19	44.18604651162791	0.6629650127224292
1504	18	0	9	50.0	1.0
1505	348	0	120	34.48275862068966	0.07400058144377678
1506	0	0	0		
1507	1	2	1	100.0	1.0
1508	140	2	58	41.42857142857143	0.5004289905094883
1509	211	0	82	38.862559241706165	0.34632474919482964
1510	22	2	12	54.54545454545454	1.263034405833794
1511	96	0	36	37.5	0.2630344058337938
1512	0	0	0		
1513	25	0	12	48.0	0.8845227825800641
1514	7	0	3	42.857142857142854	0.5849625007211562
1515	33	2	13	39.39393939393939	0.37851162325372983
1516	7	0	5	71.42857142857143	2.321928094887362
1517	7	1	5	71.42857142857143	2.321928094887362
1518	1843	0	645	34.99728703201303	0.10674315752183068
1519	1	1	1	100.0	1.0
1520	89	1	36	40.44943820224719	0.4420045468791131
1521	33	0	14	42.42424242424242	0.5594274086140185
1522	40	1	14	35.0	0.1069152039165119
1523	163	0	70	42.944785276073624	0.5901242058369351
1524	7	1	7	100.0	3.807354922057604
1525	4	0	3	75.0	2.584962500721156
1526	15	2	6	40.0	0.4150374992788437
1527	252	1	96	38.095238095238095	0.29956028185890793
1528	145	1	63	43.44827586206896	0.6197279188818328
1529	10	0	5	50.0	1.0
1530	89	1	37	41.57303370786517	0.5090136474878577
1531	163	0	60	36.809815950920246	0.2203900684253001
1532	51	0	24	47.05882352941176	0.8300749985576875
1533	27	1	10	37.03703703703704	0.23446525363702297
1534	19	2	8	42.10526315789473	0.5405683813627027
1535	271	1	99	36.53136531365313	0.20309186537751173
1536	39	0	18	46.15384615384615	0.777607578663552
1537	0	0	0		
1538	48	1	19	39.58333333333333	0.3899465183160134
1539	66	0	27	40.909090909090914	0.4694852833012202
1540	264	1	92	34.84848484848485	0.09729720135491479
1541	214	0	88	41.1214953271028	0.4821516951373807
1542	2	0	1	50.0	1.0
1543	0	0	0		
1544	161	0	70	43.47826086956522	0.6214883767462702
1545	969	0	348	35.91331269349845	0.164494037628247
1546	1	1	1	100.0	1.0
1547	73	1	31	42.465753424657535	0.5618788876081149
1548	0	0	0		
1549	0	0	0		
1550	210	1	87	41.42857142857143	0.5004289905094883
1551	326	0	126	38.65030674846626	0.3334237337251918
1552	92	1	35	38.04347826086957	0.29639300278022485
1553	8	2	4	50.0	1.0
1554	20	1	9	45.0	0.7104933828050152
1555	73	1	27	36.986301369863014	0.2313255461064558
1556	216	1	88	40.74074074074074	0.45943161863729726
1557	0	0	0		
1558	0	0	0		
1559	33	1	15	45.45454545454545	0.7369655941662062
1560	49	0	19	38.775510204081634	0.34103691783506696
1561	71	1	29	40.845070422535215	0.46566357234881184
1562	30	1	11	36.666666666666664	0.21150410519371185
1563	30	1	13	43.333333333333336	0.6129768768907526
1564	8	0	4	50.0	1.0
1565	70	1	34	48.57142857142857	0.917537839808027
1566	175	0	62	35.42857142857142	0.1340173479716874
1567	38	0	13	34.21052631578947	0.056583528366367514
1568	0	0	0		
1569	115	0	51	44.34782608695652	0.6724253419714956
1570	108	1	44	40.74074074074074	0.45943161863729726
1571	2	1	1	50.0	1.0
1572	91	1	34	37.362637362637365	0.2545728270855977
1573	197	1	69	35.025380710659896	0.10852445677816906
1574	2	0	1	50.0	1.0
1575	12	1	6	50.0	1.0
1576	26	0	10	38.46153846153847	0.32192809488736235
1577	222	1	85	38.288288288288285	0.3113588531771751
1578	85	1	31	36.470588235294116	0.19930880822340669
1579	44	1	22	50.0	1.0
1580	686	0	244	35.56851311953353	0.14283477817145482
1581	77	1	29	37.66233766233766	0.27301849440641585
1582	0	0	0		
1583	112	0	45	40.17857142857143	0.4257639058719024
1584	317	0	123	38.801261829652994	0.34260166315211216
1585	43	2	18	41.86046511627907	0.5260688116675876
1586	29	1	10	34.48275862068966	0.07400058144377678
1587	0	0	0		
1588	1376	1	493	35.82848837209303	0.1591742087294455
1589	1	0	1	100.0	1.0
1590	0	0	0		
1591	3	1	2	66.66666666666666	2.0
1592	17	1	8	47.05882352941176	0.8300749985576875
1593	3	2	2	66.66666666666666	2.0
1594	1	0	1	100.0	1.0
1595	16	0	6	37.5	0.2630344058337938
1596	25	1	12	48.0	0.8845227825800641
1597	12	1	6	50.0	1.0
1598	16	0	8	50.0	1.0
1599	1	1	1	100.0	1.0
1600	28	2	12	42.857142857142854	0.5849625007211562
1601	24	0	9	37.5	0.2630344058337938
1602	8	1	3	37.5	0.2630344058337938
1603	73	1	26	35.61643835616438	0.14585086646345485
1604	149	0	57	38.25503355704698	0.30932805810772873
1605	63	1	26	41.269841269841265	0.49098635251214245
1606	44	2	18	40.909090909090914	0.4694852833012202
1607	0	0	0		
1608	283	0	116	40.98939929328622	0.47427670265351995
1609	274	0	101	36.86131386861314	0.22358325511507007
1610	3	0	2	66.66666666666666	2.0
1611	0	0	0		
1612	9	1	5	55.55555555555556	1.3219280948873624
1613	23	2	10	43.47826086956522	0.6214883767462702
1614	7	0	4	57.14285714285714	1.4150374992788437
1615	129	1	53	41.08527131782946	0.47999294111961355
1616	30	1	13	43.333333333333336	0.6129768768907526
1617	0	0	0		
1618	57	2	21	36.84210526315789	0.22239242133644802
1619	34	0	13	38.23529411764706	0.30812229536233193
1620	12	0	5	41.66666666666667	0.5145731728297582
1621	61	0	28	45.90163934426229	0.7629608026991507
1622	4	2	2	50.0	1.0
1623	1	2	1	100.0	1.0
1624	5	1	3	60.0	1.584962500721156
1625	203	0	78	38.42364532019704	0.3196179342001613
1626	13	1	8	61.53846153846154	1.6780719051126378
1627	0	0	0		
1628	9	0	4	44.44444444444444	0.6780719051126377
1629	1360	0	484	35.588235294117645	0.14407617767342118
1630	37	0	13	35.13513513513514	0.11547721741993588
1631	94	2	38	40.42553191489361	0.4405725913859815
1632	172	0	72	41.86046511627907	0.5260688116675876
1633	65	2	26	40.0	0.4150374992788437
1634	22	1	10	45.45454545454545	0.7369655941662062
1635	27	1	10	37.03703703703704	0.23446525363702297
1636	1	0	1	100.0	1.0
1637	52	2	25	48.07692307692308	0.8889686876112561
1638	100	1	39	39.0	0.3546648812993622
1639	10	2	6	60.0	1.584962500721156
1640	139	1	55	39.568345323741006	0.3890422907458993
1641	55	0	21	38.18181818181819	0.30485458152842093
1642	1859	1	638	34.319526627218934	0.06356512877746613
1643	2	1	1	50.0	1.0
1644	2	1	1	50.0	1.0
1645	17	0	8	47.05882352941176	0.8300749985576875
1646	50	1	19	38.0	0.29373120305671035
1647	7	0	3	42.857142857142854	0.5849625007211562
1648	215	1	81	37.67441860465116	0.27376081242685224
1649	2	0	1	50.0	1.0
1650	2382	1	876	36.775818639798494	0.21828100492924535
1651	52	0	25	48.07692307692308	0.8889686876112561
1652	3	0	2	66.66666666666666	2.0
1653	147	2	57	38.775510204081634	0.34103691783506696
1654	40	0	19	47.5	0.8556100906648252
1655	464	0	176	37.93103448275862	0.28950661719498505
1656	8	0	3	37.5	0.2630344058337938
1657	13	1	7	53.84615384615385	1.222392421336448
1658	266	0	94	35.338345864661655	0.12832409697553937
1659	134	1	48	35.82089552238806	0.15869774601905823
1660	4	2	2	50.0	1.0
1661	34	1	14	41.17647058823529	0.48542682717024166
1662	24	1	10	41.66666666666667	0.5145731728297582
1663	48	0	20	41.66666666666667	0.5145731728297582
1664	48	0	19	39.58333333333333	0.3899465183160134
1665	20	1	10	50.0	1.0
1666	0	0	0		
1667	253	1	103	40.71146245059288	0.4576818366873375
1668	7	1	4	57.14285714285714	1.4150374992788437
1669	388	0	145	37.371134020618555	0.25509658640915345
1670	219	0	81	36.986301369863014	0.2313255461064558
1671	24	0	12	50.0	1.0
1672	84	1	31	36.904761904761905	0.22627585582367601
1673	30	2	12	40.0	0.4150374992788437
1674	17	1	8	47.05882352941176	0.8300749985576875
1675	6	1	3	50.0	1.0
1676	30	0	12	40.0	0.4150374992788437
1677	105	0	41	39.04761904761905	0.3575520046180837
1678	170	0	60	35.294117647058826	0.12553088208385882
1679	24	0	10	41.66666666666667	0.5145731728297582
1680	254	1	106	41.732283464566926	0.5184670889342494
1681	53	0	29	54.71698113207547	1.2730184944064158
1682	41	0	17	41.46341463414634	0.5025003405291832
1683	62	1	28	45.16129032258064	0.7198920808072646
1684	154	0	62	40.25974025974026	0.43063435432986236
1685	129	1	50	38.759689922480625	0.3400754415976219
1686	6	0	3	50.0	1.0
1687	5	1	3	60.0	1.584962500721156
1688	20	0	10	50.0	1.0
1689	0	0	0		
1690	6	0	3	50.0	1.0
1691	0	0	0		
1692	8	1	4	50.0	1.0
1693	0	0	0		
1694	0	0	0		
1695	28	0	10	35.714285714285715	0.15200309344505006
1696	14	0	9	64.28571428571429	1.84799690655495
1697	0	0	0		
1698	0	0	0		
1699	14	0	5	35.714285714285715	0.15200309344505006
1700	96	0	37	38.54166666666667	0.3268103162671085
1701	32	2	12	37.5	0.2630344058337938
1702	369	0	136	36.856368563685635	0.22327669659605923
1703	3	1	2	66.66666666666666	2.0
1704	411	1	148	36.009732360097324	0.17053437633664753
1705	448	0	176	39.285714285714285	0.3719687773869579
1706	644	0	239	37.11180124223603	0.2390887102087615
1707	95	0	44	46.31578947368421	0.7870062766658017
1708	11	1	5	45.45454545454545	0.7369655941662062
1709	14	0	5	35.714285714285715	0.15200309344505006
1710	2	2	2	100.0	2.0
1711	2	1	1	50.0	1.0
1712	106	1	43	40.56603773584906	0.4489848312021816
1713	23	2	12	52.17391304347826	1.1255308820838588
1714	60	1	25	41.66666666666667	0.5145731728297582
1715	111	0	41	36.93693693693694	0.22826898767311735
1716	403	0	144	35.73200992555831	0.15311671375575847
1717	90	1	36	40.0	0.4150374992788437
1718	970	0	358	36.907216494845365	0.22642793457160473
1719	10	1	6	60.0	1.584962500721156
1720	32	0	14	43.75	0.6374299206152918
1721	205	0	75	36.58536585365854	0.20645087746742624
1722	0	0	0		
1723	1	0	1	100.0	1.0
1724	14	0	6	42.857142857142854	0.5849625007211562
1725	52	0	21	40.38461538461539	0.43812111239188495
1726	18	1	9	50.0	1.0
1727	151	0	55	36.423841059602644	0.1963972128035033
1728	73	1	27	36.986301369863014	0.2313255461064558
1729	1919	0	653	34.02813965607087	0.0448774921180894
1730	0	0	0		
1731	45	0	23	51.11111111111111	1.0641303374197155
1732	12	0	6	50.0	1.0
1733	319	1	127	39.811912225705335	0.4037221860510098
1734	135	0	52	38.51851851851852	0.3254002867941675
1735	235	0	84	35.74468085106383	0.15391268345368128
1736	9	1	5	55.55555555555556	1.3219280948873624
1737	18	0	7	38.88888888888889	0.3479233034203068
1738	42	1	16	38.095238095238095	0.29956028185890793
1739	40	0	20	50.0	1.0
1740	25	1	9	36.0	0.16992500144231237
1741	1522	0	613	40.27595269382391	0.4316067794966745
1742	6	0	3	50.0	1.0
1743	55	0	23	41.81818181818181	0.5235619560570128
1744	8	0	5	62.5	1.736965594166206
1745	10	0	4	40.0	0.4150374992788437
1746	53	1	22	41.509433962264154	0.5052353082504222
1747	13	0	6	46.15384615384615	0.777607578663552
1748	9	1	5	55.55555555555556	1.3219280948873624
1749	12	0	5	41.66666666666667	0.5145731728297582
1750	7	0	3	42.857142857142854	0.5849625007211562
1751	68	1	26	38.23529411764706	0.30812229536233193
1752	366	1	130	35.51912568306011	0.1397247636666132
1753	29	0	16	55.172413793103445	1.2995602818589078
1754	18	1	7	38.88888888888889	0.3479233034203068
1755	2	0	1	50.0	1.0
1756	84	1	35	41.66666666666667	0.5145731728297582
1757	101	0	39	38.613861386138616	0.3312059084753731
1758	43	0	17	39.53488372093023	0.3870231231092473
1759	69	2	29	42.028985507246375	0.5360529002402097
1760	0	0	0		
1761	107	1	41	38.31775700934579	0.31315788525963023
1762	10	1	5	50.0	1.0
1763	3	1	3	100.0	2.584962500721156
1764	0	0	0		
1765	0	0	0		
1766	0	0	0		
1767	4	2	2	50.0	1.0
1768	0	0	0		
1769	3	0	1	33.33333333333333	0.0
1770	322	0	121	37.577639751552795	0.267811546095666
1771	674	0	236	35.01483679525222	0.10785598976066778
1772	25	1	10	40.0	0.4150374992788437
1773	26	0	12	46.15384615384615	0.777607578663552
1774	52	1	22	42.30769230769231	0.5525410230287786
1775	18	0	12	66.66666666666666	2.0
1776	340	0	116	34.11764705882353	0.05062607306996814
1777	14	1	7	50.0	1.0
1778	587	0	222	37.819420783645654	0.28266321258272653
1779	132	1	48	36.36363636363637	0.19264507794239583
1780	109	2	46	42.201834862385326	0.5462820325570963
1781	661	0	243	36.7624810892587	0.21745337152489813
1782	946	0	319	33.72093023255814	0.025090980962830522
1783	45	1	31	68.88888888888889	2.146841388329271
1784	171	1	65	38.01169590643275	0.29444735846525527
1785	47	1	23	48.93617021276596	0.9385994553358568
1786	0	0	0		
1787	201	1	83	41.29353233830846	0.49239638198508356
1788	127	0	56	44.09448818897638	0.657607802552922
1789	24	0	10	41.66666666666667	0.5145731728297582
1790	16	0	8	50.0	1.0
1791	17	0	10	58.82352941176471	1.5145731728297582
1792	22	0	9	40.909090909090914	0.4694852833012202
1793	1	0	1	100.0	1.0
1794	6	2	4	66.66666666666666	2.0
1795	56	0	23	41.07142857142857	0.47916783669855956
1796	582	0	229	39.34707903780069	0.37567941482576367
1797	2380	0	921	38.69747899159664	0.3362931781734446
1798	45	1	18	40.0	0.4150374992788437
1799	18	0	7	38.88888888888889	0.3479233034203068
1800	6	1	4	66.66666666666666	2.0
1801	31	0	14	45.16129032258064	0.7198920808072646
1802	12	2	7	58.333333333333336	1.4854268271702415
1803	274	1	100	36.496350364963504	0.20091269392599634
1804	45	2	18	40.0	0.4150374992788437
1805	1548	0	539	34.81912144702842	0.09543100364614822
1806	14	2	7	50.0	1.0
1807	127	0	63	49.60629921259843	0.9772799234999164
1808	25	0	11	44.0	0.6520766965796931
1809	174	1	62	35.63218390804598	0.14684138832927118
1810	15	1	7	46.666666666666664	0.8073549220576041
1811	0	0	0		
1812	48	0	18	37.5	0.2630344058337938
1813	8	0	3	37.5	0.2630344058337938
1814	34	1	13	38.23529411764706	0.30812229536233193
1815	15	1	6	40.0	0.4150374992788437
1816	16	0	7	43.75	0.6374299206152918
1817	18	0	9	50.0	1.0
1818	28	1	12	42.857142857142854	0.5849625007211562
1819	2	0	1	50.0	1.0
1820	1	1	1	100.0	1.0
1821	5	0	2	40.0	0.4150374992788437
1822	225	0	78	34.66666666666667	0.08572987402588404
1823	311	2	110	35.36977491961415	0.13030802234573086
1824	98	2	43	43.87755102040816	0.6449050411774384
1825	1	0	1	100.0	1.0
1826	41	0	14	34.146341463414636	0.05246741989413548
1827	23	0	11	47.82608695652174	0.874469117916141
1828	252	1	98	38.88888888888889	0.3479233034203068
1829	13	1	7	53.84615384615385	1.222392421336448
1830	44	0	19	43.18181818181818	0.6040713236688608
1831	13	0	6	46.15384615384615	0.777607578663552
1832	45	1	18	40.0	0.4150374992788437
1833	4	1	2	50.0	1.0
1834	108	1	48	44.44444444444444	0.6780719051126377
1835	154	0	65	42.2077922077922	0.5466343820620567
1836	15	1	7	46.666666666666664	0.8073549220576041
1837	173	0	67	38.72832369942196	0.3381687358945732
1838	142	0	52	36.61971830985916	0.2085866218114173
1839	12	0	7	58.333333333333336	1.4854268271702415
1840	23	1	10	43.47826086956522	0.6214883767462702
1841	97	0	47	48.45360824742268	0.9107326619029126
1842	67	2	28	41.7910447761194	0.5219527031953557
1843	193	0	81	41.968911917098445	0.5324950808270206
1844	103	0	49	47.57281553398058	0.8598223419517397
1845	7	1	5	71.42857142857143	2.321928094887362
1846	7	1	3	42.857142857142854	0.5849625007211562
1847	254	1	96	37.79527559055118	0.2811817525440533
1848	43	0	17	39.53488372093023	0.3870231231092473
1849	1	0	1	100.0	1.0
1850	6	2	5	83.33333333333334	3.321928094887362
1851	377	0	159	42.17506631299735	0.5446986305074288
1852	40	1	15	37.5	0.2630344058337938
1853	6	2	3	50.0	1.0
1854	680	1	249	36.61764705882353	0.2084578729789829
1855	27	2	12	44.44444444444444	0.6780719051126377
1856	3	0	2	66.66666666666666	2.0
1857	4	0	2	50.0	1.0
1858	84	0	40	47.61904761904761	0.8624964762500651
1859	12	0	5	41.66666666666667	0.5145731728297582
1860	9	1	4	44.44444444444444	0.6780719051126377
1861	212	0	77	36.32075471698113	0.18997094364407058
1862	35	0	14	40.0	0.4150374992788437
1863	18	2	10	55.55555555555556	1.3219280948873624
1864	23	1	9	39.130434782608695	0.3625700793847084
1865	6	1	3	50.0	1.0
1866	325	0	116	35.69230769230769	0.1506218630466894
1867	5	0	2	40.0	0.4150374992788437
1868	692	1	245	35.40462427745665	0.1325069178192527
1869	13	1	5	38.46153846153847	0.32192809488736235
1870	163	0	67	41.104294478527606	0.4811266897366162
1871	51	1	25	49.01960784313725	0.9434164716336326
1872	631	1	226	35.8161648177496	0.15840086464320063
1873	17	2	7	41.17647058823529	0.48542682717024166
1874	62	1	25	40.32258064516129	0.4344028241457749
1875	22	0	9	40.909090909090914	0.4694852833012202
1876	42	2	17	40.476190476190474	0.44360665147561484
1877	151	0	55	36.423841059602644	0.1963972128035033
1878	54	1	21	38.88888888888889	0.3479233034203068
1879	45	2	17	37.77777777777778	0.2801079191927352
1880	43	0	20	46.51162790697674	0.7983661388303493
1881	573	1	211	36.82373472949389	0.2212533016239798
1882	114	1	45	39.473684210526315	0.38332863955150565
1883	19	1	8	42.10526315789473	0.5405683813627027
1884	19	1	10	52.63157894736842	1.15200309344505
1885	137	0	58	42.33576642335766	0.5542002469504692
1886	255	2	91	35.68627450980392	0.1502426355806127
1887	30	2	12	40.0	0.4150374992788437
1888	1	0	1	100.0	1.0
1889	38	1	18	47.368421052631575	0.84799690655495
1890	28	0	12	42.857142857142854	0.5849625007211562
1891	17	0	10	58.82352941176471	1.5145731728297582
1892	1	1	1	100.0	1.0
1893	6	1	4	66.66666666666666	2.0
1894	61	2	25	40.98360655737705	0.4739311883324123
1895	0	0	0		
1896	206	0	78	37.86407766990291	0.2854022188622483
1897	119	0	44	36.97478991596639	0.2306129281414164
1898	10	2	4	40.0	0.4150374992788437
1899	23	1	10	43.47826086956522	0.6214883767462702
1900	1	0	1	100.0	1.0
1901	10	1	6	60.0	1.584962500721156
1902	11	2	6	54.54545454545454	1.263034405833794
1903	13	0	6	46.15384615384615	0.777607578663552
1904	1	0	1	100.0	1.0
1905	26	1	15	57.692307692307686	1.4474589769712212
1906	83	0	32	38.55421686746988	0.3275746580285044
1907	29	0	13	44.827586206896555	0.7004397181410922
1908	22	1	9	40.909090909090914	0.4694852833012202
1909	2	0	2	100.0	2.0
1910	4	0	4	100.0	3.0
1911	33	2	15	45.45454545454545	0.7369655941662062
1912	312	0	136	43.58974358974359	0.6280312226130421
1913	93	0	36	38.70967741935484	0.33703498727757064
1914	69	2	28	40.57971014492754	0.44980291743952056
1915	5	0	2	40.0	0.4150374992788437
1916	34	2	15	44.11764705882353	0.658963082164933
1917	0	0	0		
1918	188	2	66	35.1063829787234	0.11365678179556729
1919	6	0	3	50.0	1.0
1920	112	1	43	38.392857142857146	0.3177402979239289
1921	0	0	0		
1922	88	0	35	39.77272727272727	0.4013625623817672
1923	163	0	73	44.785276073619634	0.6979714625503426
1924	44	0	15	34.090909090909086	0.04890960048094651
1925	11	0	6	54.54545454545454	1.263034405833794
1926	110	0	49	44.54545454545455	0.6839725065523219
1927	28	1	15	53.57142857142857	1.2064508774674263
1928	192	1	71	36.97916666666667	0.23088388223008766
1929	12	0	6	50.0	1.0
1930	1	2	1	100.0	1.0
1931	11	1	5	45.45454545454545	0.7369655941662062
1932	55	1	19	34.54545454545455	0.07800251200127317
1933	7	0	3	42.857142857142854	0.5849625007211562
1934	84	0	36	42.857142857142854	0.5849625007211562
1935	140	0	54	38.57142857142858	0.32862274746137066
1936	11	0	4	36.36363636363637	0.19264507794239583
1937	0	0	0		
1938	0	0	0		
1939	545	0	195	35.77981651376147	0.15611920191728196
1940	1	1	1	100.0	1.0
1941	254	1	89	35.039370078740156	0.10941121672058206
1942	80	0	32	40.0	0.4150374992788437
1943	4	0	3	75.0	2.584962500721156
1944	4	2	3	75.0	2.584962500721156
1945	11	1	6	54.54545454545454	1.263034405833794
1946	16	1	6	37.5	0.2630344058337938
1947	33	1	12	36.36363636363637	0.19264507794239583
1948	10	0	5	50.0	1.0
1949	25	0	9	36.0	0.16992500144231237
1950	8	1	4	50.0	1.0
1951	31	2	14	45.16129032258064	0.7198920808072646
1952	158	0	57	36.075949367088604	0.1746785314129468
1953	1	2	1	100.0	1.0
1954	11	0	6	54.54545454545454	1.263034405833794
1955	0	0	0		
1956	102	0	44	43.13725490196079	0.601450623509725
1957	0	0	0		
1958	19	0	10	52.63157894736842	1.15200309344505
1959	0	0	0		
1960	504	0	174	34.523809523809526	0.0766212816029124
1961	63	0	28	44.44444444444444	0.6780719051126377
1962	45	0	23	51.11111111111111	1.0641303374197155
1963	114	0	42	36.84210526315789	0.22239242133644802
1964	17	0	11	64.70588235294117	1.874469117916141
1965	13	0	6	46.15384615384615	0.777607578663552
1966	6	1	3	50.0	1.0
1967	5	0	3	60.0	1.584962500721156
1968	6	1	5	83.33333333333334	3.321928094887362
1969	312	2	108	34.61538461538461	0.08246216019197297
1970	386	0	147	38.082901554404145	0.29880553685561584
1971	1	0	1	100.0	1.0
1972	3	0	2	66.66666666666666	2.0
1973	8	2	4	50.0	1.0
1974	28	0	10	35.714285714285715	0.15200309344505006
1975	4	2	3	75.0	2.584962500721156
1976	30	2	12	40.0	0.4150374992788437
1977	184	0	72	39.130434782608695	0.3625700793847084
1978	68	1	35	51.470588235294116	1.084888897586513
1979	348	0	130	37.35632183908046	0.2541834882515281
1980	0	0	0		
1981	32	1	16	50.0	1.0
1982	218	1	83	38.07339449541284	0.2982238342960939
1983	22	0	12	54.54545454545454	1.263034405833794
1984	2	0	1	50.0	1.0
1985	17	0	6	35.294117647058826	0.12553088208385882
1986	14	2	6	42.857142857142854	0.5849625007211562
1987	18	1	8	44.44444444444444	0.6780719051126377
1988	1	0	1	100.0	1.0
1989	12	0	6	50.0	1.0
1990	20	2	11	55.00000000000001	1.2895066171949852
1991	22	2	8	36.36363636363637	0.19264507794239583
1992	351	1	134	38.17663817663818	0.30453795801329314
1993	0	0	0		
1994	1	0	1	100.0	1.0
1995	106	0	41	38.67924528301887	0.33518419158962914
1996	195	1	75	38.46153846153847	0.32192809488736235
1997	20	0	11	55.00000000000001	1.2895066171949852
1998	38	1	15	39.473684210526315	0.38332863955150565
1999	63	1	29	46.03174603174603	0.7705181538772327
2000	17	1	7	41.17647058823529	0.48542682717024166
2001	3	0	1	33.33333333333333	0.0
2002	10	2	5	50.0	1.0
2003	44	1	19	43.18181818181818	0.6040713236688608
2004	52	0	20	38.46153846153847	0.32192809488736235
2005	51	1	19	37.254901960784316	0.24792751344358552
2006	46	1	20	43.47826086956522	0.6214883767462702
2007	255	0	97	38.03921568627451	0.2961320940100249
2008	22	0	11	50.0	1.0
2009	41	0	17	41.46341463414634	0.5025003405291832
2010	100	1	40	40.0	0.4150374992788437
2011	4	0	2	50.0	1.0
2012	336	0	126	37.5	0.2630344058337938
2013	22	1	8	36.36363636363637	0.19264507794239583
2014	80	1	32	40.0	0.4150374992788437
2015	12	1	5	41.66666666666667	0.5145731728297582
2016	17	0	6	35.294117647058826	0.12553088208385882
2017	4	1	2	50.0	1.0
2018	0	0	0		
2019	10	1	5	50.0	1.0
2020	1	2	1	100.0	1.0
2021	0	0	0		
2022	65	0	23	35.38461538461539	0.13124453327825272
2023	12	0	5	41.66666666666667	0.5145731728297582
2024	99	1	43	43.43434343434344	0.618909832644494
2025	54	1	25	46.2962962962963	0.7858751946471525
2026	282	0	103	36.52482269503546	0.20268474991896196
2027	99	1	37	37.37373737373738	0.25525705524207465
2028	329	0	127	38.60182370820669	0.3304732040203711
2029	159	1	67	42.138364779874216	0.5425272344007596
2030	28	2	13	46.42857142857143	0.7935491225325737
2031	642	1	219	34.112149532710276	0.05027320648122359
2032	160	0	59	36.875	0.22443156661004646
2033	18	0	8	44.44444444444444	0.6780719051126377
2034	15	2	8	53.333333333333336	1.1926450779423958
2035	27	0	9	33.33333333333333	0.0
2036	19	1	9	47.368421052631575	0.84799690655495
2037	13	1	7	53.84615384615385	1.222392421336448
2038	69	0	27	39.130434782608695	0.3625700793847084
2039	62	1	31	50.0	1.0
2040	97	0	37	38.144329896907216	0.3025627700204313
2041	169	0	68	40.23668639053255	0.4292513584985448
2042	78	0	26	33.33333333333333	0.0
2043	85	1	34	40.0	0.4150374992788437
2044	4	0	2	50.0	1.0
2045	15	0	5	33.33333333333333	0.0
2046	0	0	0		
2047	25	1	11	44.0	0.6520766965796931
2048	68	1	29	42.64705882352941	0.5725787762653238
2049	534	1	220	41.19850187265918	0.48673896463303246
2050	5	1	4	80.0	3.0
